Data	Pyra2_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3710.79
Y-Coord	-35558.68
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1325	  -20357.6	  -12091.9	   7817.12	   7817.12	   7817.12
1326	  -20333.6	    -12068	   7802.31	   7802.31	   7802.31
1327	  -20330.2	  -12064.5	   7804.96	   7804.96	   7804.96
1328	  -20332.5	  -12066.8	   7813.74	   7813.74	   7813.74
1329	    -20289	  -12023.4	   7815.47	   7815.47	   7815.47
1330	  -20283.7	    -12018	   7793.63	   7793.63	   7793.63
1331	  -20375.5	  -12109.9	   7743.45	   7743.45	   7743.45
1332	  -20498.7	  -12233.1	   7684.43	   7684.43	   7684.43
1333	  -20552.7	    -12287	   7643.93	   7643.93	   7643.93
1334	    -20512	  -12246.4	   7630.12	   7630.12	   7630.12
1335	  -20500.9	  -12235.2	   7631.11	   7631.11	   7631.11
1336	  -20528.2	  -12262.5	   7634.51	   7634.51	   7634.51
1337	  -20497.9	  -12232.2	   7631.47	   7631.47	   7631.47
1338	  -20479.4	  -12213.7	    7609.1	    7609.1	    7609.1
1339	  -20570.4	  -12304.7	   7561.62	   7561.62	   7561.62
1340	  -20688.3	  -12422.6	   7505.36	   7505.36	   7505.36
1341	  -20732.1	  -12466.4	   7465.06	   7465.06	   7465.06
1342	  -20711.5	  -12445.9	   7448.38	   7448.38	   7448.38
1343	  -20697.7	    -12432	    7444.1	    7444.1	    7444.1
1344	  -20722.2	  -12456.6	   7439.88	   7439.88	   7439.88
1345	  -20722.2	  -12456.6	   7429.37	   7429.37	   7429.37
1346	  -20718.9	  -12453.2	   7407.38	   7407.38	   7407.38
1347	  -20784.7	  -12519.1	   7373.76	   7373.76	   7373.76
1348	  -20860.9	  -12595.3	    7340.1	    7340.1	    7340.1
1349	  -20862.4	  -12596.8	   7319.39	   7319.39	   7319.39
1350	  -20851.7	    -12586	   7312.42	   7312.42	   7312.42
1351	  -20861.1	  -12595.4	   7310.49	   7310.49	   7310.49
1352	  -20846.7	    -12581	    7303.4	    7303.4	    7303.4
1353	  -20860.5	  -12594.8	   7282.96	   7282.96	   7282.96
1354	  -20919.8	  -12654.2	   7248.79	   7248.79	   7248.79
1355	  -20981.5	  -12715.8	   7211.52	   7211.52	   7211.52
1356	  -21017.8	  -12752.2	   7184.59	   7184.59	   7184.59
1357	  -21016.1	  -12750.5	   7172.27	   7172.27	   7172.27
1358	  -20994.2	  -12728.6	   7167.49	   7167.49	   7167.49
1359	  -21016.8	  -12751.1	   7161.16	   7161.16	   7161.16
1360	  -21036.9	  -12771.3	   7148.22	   7148.22	   7148.22
1361	  -21019.1	  -12753.5	   7123.38	   7123.38	   7123.38
1362	  -21081.5	  -12815.9	   7084.89	   7084.89	   7084.89
1363	  -21192.9	  -12927.2	   7046.45	   7046.45	   7046.45
1364	  -21202.2	  -12936.5	   7026.68	   7026.68	   7026.68
1365	  -21141.1	  -12875.4	   7024.42	   7024.42	   7024.42
1366	  -21141.5	  -12875.8	   7021.66	   7021.66	   7021.66
1367	  -21187.3	  -12921.6	   7008.15	   7008.15	   7008.15
1368	    -21212	  -12946.3	   6986.36	   6986.36	   6986.36
1369	  -21214.2	  -12948.5	   6957.55	   6957.55	   6957.55
1370	  -21257.5	  -12991.8	   6921.31	   6921.31	   6921.31
1371	  -21353.7	    -13088	   6888.74	   6888.74	   6888.74
1372	  -21378.1	  -13112.4	   6877.47	   6877.47	   6877.47
1373	    -21299	  -13033.4	   6887.34	   6887.34	   6887.34
1374	    -21259	  -12993.4	   6896.48	   6896.48	   6896.48
1375	  -21302.7	    -13037	   6886.97	   6886.97	   6886.97
1376	  -21348.5	  -13082.9	   6860.05	   6860.05	   6860.05
1377	  -21374.1	  -13108.4	   6825.17	   6825.17	   6825.17
1378	  -21421.7	    -13156	   6790.55	   6790.55	   6790.55
1379	  -21477.7	  -13212.1	   6765.94	   6765.94	   6765.94
1380	  -21482.1	  -13216.4	   6759.05	   6759.05	   6759.05
1381	  -21434.5	  -13168.9	   6763.94	   6763.94	   6763.94
1382	  -21411.7	  -13146.1	    6762.5	    6762.5	    6762.5
1383	  -21458.7	    -13193	   6741.73	   6741.73	   6741.73
1384	  -21510.4	  -13244.8	   6702.99	   6702.99	   6702.99
1385	  -21554.3	  -13288.6	   6656.21	   6656.21	   6656.21
1386	  -21635.2	  -13369.6	   6615.64	   6615.64	   6615.64
1387	  -21678.9	  -13413.2	   6596.54	   6596.54	   6596.54
1388	  -21629.5	  -13363.8	   6601.64	   6601.64	   6601.64
1389	  -21576.5	  -13310.9	   6614.47	   6614.47	   6614.47
1390	  -21587.7	    -13322	   6614.92	   6614.92	   6614.92
1391	  -21622.6	  -13356.9	   6594.94	   6594.94	   6594.94
1392	  -21648.7	    -13383	   6555.93	   6555.93	   6555.93
1393	  -21715.4	  -13449.8	   6504.84	   6504.84	   6504.84
1394	  -21817.8	  -13552.1	   6458.95	   6458.95	   6458.95
1395	  -21859.4	  -13593.7	   6438.94	   6438.94	   6438.94
1396	  -21787.3	  -13521.6	   6445.83	   6445.83	   6445.83
1397	  -21724.5	  -13458.9	   6455.91	   6455.91	   6455.91
1398	  -21772.9	  -13507.2	   6447.68	   6447.68	   6447.68
1399	  -21831.3	  -13565.6	   6421.31	   6421.31	   6421.31
1400	  -21840.9	  -13575.2	   6386.09	   6386.09	   6386.09
1401	  -21884.3	  -13618.6	   6347.87	   6347.87	   6347.87
1402	    -21968	  -13702.3	   6316.08	   6316.08	   6316.08
1403	  -21983.1	  -13717.5	   6302.54	   6302.54	   6302.54
1404	    -21927	  -13661.3	   6304.57	   6304.57	   6304.57
1405	  -21907.9	  -13642.2	   6304.12	   6304.12	   6304.12
1406	  -21952.4	  -13686.7	   6288.64	   6288.64	   6288.64
1407	  -21998.2	  -13732.6	   6261.28	   6261.28	   6261.28
1408	    -22019	  -13753.4	   6230.63	   6230.63	   6230.63
1409	  -22055.2	  -13789.5	   6202.89	   6202.89	   6202.89
1410	  -22101.7	    -13836	   6184.87	   6184.87	   6184.87
1411	  -22098.6	    -13833	    6180.6	    6180.6	    6180.6
1412	  -22050.7	  -13785.1	   6181.28	   6181.28	   6181.28
1413	  -22049.3	  -13783.6	    6170.1	    6170.1	    6170.1
1414	  -22121.5	  -13855.8	   6141.39	   6141.39	   6141.39
1415	    -22178	  -13912.3	   6105.79	   6105.79	   6105.79
1416	  -22193.3	  -13927.7	   6075.73	   6075.73	   6075.73
1417	    -22222	  -13956.3	   6056.96	   6056.96	   6056.96
1418	  -22245.6	  -13979.9	   6052.06	   6052.06	   6052.06
1419	  -22214.2	  -13948.5	   6058.11	   6058.11	   6058.11
1420	  -22172.2	  -13906.5	   6061.47	   6061.47	   6061.47
1421	  -22194.8	  -13929.2	   6047.42	   6047.42	   6047.42
1422	  -22260.5	  -13994.8	   6015.09	   6015.09	   6015.09
1423	  -22310.7	  -14045.1	   5976.05	   5976.05	   5976.05
1424	  -22342.2	  -14076.6	   5942.49	   5942.49	   5942.49
1425	  -22380.7	    -14115	   5923.23	   5923.23	   5923.23
1426	    -22394	  -14128.3	   5923.35	   5923.35	   5923.35
1427	  -22336.3	  -14070.6	   5935.75	   5935.75	   5935.75
1428	  -22284.3	  -14018.6	   5939.04	   5939.04	   5939.04
1429	  -22338.8	  -14073.2	   5917.39	   5917.39	   5917.39
1430	  -22433.9	  -14168.2	   5878.02	   5878.02	   5878.02
1431	  -22463.6	  -14197.9	   5839.61	   5839.61	   5839.61
1432	  -22476.3	  -14210.7	   5812.95	   5812.95	   5812.95
1433	  -22519.8	  -14254.2	   5802.45	   5802.45	   5802.45
1434	  -22516.7	    -14251	   5810.61	   5810.61	   5810.61
1435	  -22442.1	  -14176.4	   5827.57	   5827.57	   5827.57
1436	  -22401.6	  -14135.9	   5829.85	   5829.85	   5829.85
1437	  -22469.1	  -14203.5	   5803.53	   5803.53	   5803.53
1438	  -22565.7	    -14300	   5760.01	   5760.01	   5760.01
1439	  -22600.6	    -14335	   5721.12	   5721.12	   5721.12
1440	  -22611.2	  -14345.5	   5698.78	   5698.78	   5698.78
1441	  -22635.1	  -14369.4	   5694.76	   5694.76	   5694.76
1442	  -22615.4	  -14349.8	   5705.01	   5705.01	   5705.01
1443	  -22553.2	  -14287.5	   5715.51	   5715.51	   5715.51
1444	  -22552.9	  -14287.2	   5707.47	   5707.47	   5707.47
1445	  -22626.8	  -14361.1	   5675.45	   5675.45	   5675.45
1446	  -22695.1	  -14429.5	   5632.23	   5632.23	   5632.23
1447	  -22730.8	  -14465.2	    5594.3	    5594.3	    5594.3
1448	  -22759.2	  -14493.5	   5571.46	   5571.46	   5571.46
1449	  -22778.6	  -14512.9	   5567.91	   5567.91	   5567.91
1450	  -22747.7	  -14482.1	   5579.99	   5579.99	   5579.99
1451	    -22684	  -14418.3	   5590.68	   5590.68	   5590.68
1452	  -22687.8	  -14422.1	   5579.43	   5579.43	   5579.43
1453	  -22777.6	    -14512	   5543.15	   5543.15	   5543.15
1454	  -22851.9	  -14586.2	   5498.84	   5498.84	   5498.84
1455	  -22870.4	  -14604.7	   5464.57	   5464.57	   5464.57
1456	  -22895.3	  -14629.7	   5447.98	   5447.98	   5447.98
1457	  -22908.8	  -14643.2	   5449.44	   5449.44	   5449.44
1458	  -22856.4	  -14590.8	   5460.61	   5460.61	   5460.61
1459	  -22816.4	  -14550.7	   5463.24	   5463.24	   5463.24
1460	  -22863.6	  -14597.9	   5444.51	   5444.51	   5444.51
1461	  -22940.5	  -14674.8	   5411.21	   5411.21	   5411.21
1462	  -22974.7	    -14709	    5379.9	    5379.9	    5379.9
1463	  -22976.2	  -14710.6	    5359.1	    5359.1	    5359.1
1464	  -22996.9	  -14731.2	    5348.9	    5348.9	    5348.9
1465	  -23015.9	  -14750.3	   5348.47	   5348.47	   5348.47
1466	  -22975.1	  -14709.5	   5351.86	   5351.86	   5351.86
1467	  -22945.5	  -14679.8	   5344.52	   5344.52	   5344.52
1468	  -23013.8	  -14748.2	   5318.72	   5318.72	   5318.72
1469	  -23094.4	  -14828.8	    5286.5	    5286.5	    5286.5
1470	  -23102.3	  -14836.6	   5265.71	   5265.71	   5265.71
1471	  -23087.7	    -14822	   5261.04	   5261.04	   5261.04
1472	  -23087.6	    -14822	   5266.01	   5266.01	   5266.01
1473	    -23077	  -14811.4	      5272	      5272	      5272
1474	  -23054.5	  -14788.8	   5268.56	   5268.56	   5268.56
1475	  -23067.8	  -14802.1	   5245.86	   5245.86	   5245.86
1476	  -23151.5	  -14885.9	   5206.39	   5206.39	   5206.39
1477	  -23230.6	  -14964.9	   5167.76	   5167.76	   5167.76
1478	  -23231.8	  -14966.1	   5146.31	   5146.31	   5146.31
1479	  -23218.2	  -14952.6	   5143.74	   5143.74	   5143.74
1480	  -23221.2	  -14955.5	   5152.11	   5152.11	   5152.11
1481	  -23189.1	  -14923.4	   5159.94	   5159.94	   5159.94
1482	  -23162.2	  -14896.5	   5152.56	   5152.56	   5152.56
1483	  -23218.5	  -14952.9	   5121.88	   5121.88	   5121.88
1484	  -23312.9	  -15047.2	   5078.37	   5078.37	   5078.37
1485	  -23359.8	  -15094.1	    5043.3	    5043.3	    5043.3
1486	  -23359.1	  -15093.5	    5029.7	    5029.7	    5029.7
1487	  -23347.8	  -15082.2	   5036.29	   5036.29	   5036.29
1488	  -23323.1	  -15057.4	   5052.82	   5052.82	   5052.82
1489	  -23279.7	  -15014.1	   5062.78	   5062.78	   5062.78
1490	  -23271.1	  -15005.4	   5048.32	   5048.32	   5048.32
1491	  -23351.3	  -15085.6	   5005.34	   5005.34	   5005.34
1492	  -23467.5	  -15201.9	   4952.69	   4952.69	   4952.69
1493	    -23510	  -15244.4	   4916.25	   4916.25	   4916.25
1494	  -23481.3	  -15215.6	   4904.95	   4904.95	   4904.95
1495	  -23471.6	  -15205.9	   4909.67	   4909.67	   4909.67
1496	  -23472.9	  -15207.3	   4918.65	   4918.65	   4918.65
1497	  -23445.8	  -15180.2	   4921.83	   4921.83	   4921.83
1498	  -23435.4	  -15169.8	   4907.76	   4907.76	   4907.76
1499	  -23497.4	  -15231.7	   4872.38	   4872.38	   4872.38
1500	  -23595.2	  -15329.6	   4829.19	   4829.19	   4829.19
1501	    -23632	  -15366.3	    4798.4	    4798.4	    4798.4
1502	    -23605	  -15339.4	   4786.75	   4786.75	   4786.75
1503	  -23605.7	    -15340	   4787.11	   4787.11	   4787.11
1504	  -23621.6	  -15355.9	   4792.14	   4792.14	   4792.14
1505	  -23588.2	  -15322.6	   4795.13	   4795.13	   4795.13
1506	  -23568.3	  -15302.7	   4785.28	   4785.28	   4785.28
1507	  -23635.3	  -15369.6	   4758.95	   4758.95	   4758.95
1508	  -23714.4	  -15448.7	   4730.08	   4730.08	   4730.08
1509	  -23713.9	  -15448.2	   4715.82	   4715.82	   4715.82
1510	  -23679.8	  -15414.1	   4717.71	   4717.71	   4717.71
1511	  -23679.1	  -15413.5	   4725.84	   4725.84	   4725.84
1512	  -23678.8	  -15413.1	   4731.64	   4731.64	   4731.64
1513	  -23655.9	  -15390.2	   4727.99	   4727.99	   4727.99
1514	  -23670.4	  -15404.7	   4708.68	   4708.68	   4708.68
1515	  -23747.3	  -15481.7	   4678.24	   4678.24	   4678.24
1516	  -23803.3	  -15537.6	   4653.01	   4653.01	   4653.01
1517	  -23782.5	  -15516.9	   4643.78	   4643.78	   4643.78
1518	  -23757.1	  -15491.4	   4644.91	   4644.91	   4644.91
1519	  -23769.7	    -15504	   4644.63	   4644.63	   4644.63
1520	  -23776.7	    -15511	   4636.03	   4636.03	   4636.03
1521	    -23782	  -15516.4	   4616.03	   4616.03	   4616.03
1522	  -23830.5	  -15564.8	   4586.33	   4586.33	   4586.33
1523	  -23897.9	  -15632.2	   4558.11	   4558.11	   4558.11
1524	  -23916.1	  -15650.4	   4544.97	   4544.97	   4544.97
1525	  -23875.5	  -15609.9	   4547.77	   4547.77	   4547.77
1526	  -23853.2	  -15587.6	    4554.1	    4554.1	    4554.1
1527	  -23875.1	  -15609.5	   4552.63	   4552.63	   4552.63
1528	  -23881.6	    -15616	   4539.48	   4539.48	   4539.48
1529	  -23893.3	  -15627.7	   4513.97	   4513.97	   4513.97
1530	  -23960.2	  -15694.5	   4481.71	   4481.71	   4481.71
1531	  -24027.1	  -15761.5	   4458.75	   4458.75	   4458.75
1532	  -24013.5	  -15747.9	   4458.25	   4458.25	   4458.25
1533	  -23944.4	  -15678.7	   4473.09	   4473.09	   4473.09
1534	  -23920.3	  -15654.7	   4483.04	   4483.04	   4483.04
1535	  -23965.5	  -15699.9	   4477.53	   4477.53	   4477.53
1536	  -23990.6	    -15725	    4459.7	    4459.7	    4459.7
1537	  -23979.9	  -15714.3	   4431.91	   4431.91	   4431.91
1538	  -24041.7	  -15776.1	   4395.88	   4395.88	   4395.88
1539	  -24139.4	  -15873.7	    4365.7	    4365.7	    4365.7
1540	  -24134.8	  -15869.1	   4358.96	   4358.96	   4358.96
1541	  -24061.1	  -15795.4	   4373.18	   4373.18	   4373.18
1542	  -24035.5	  -15769.8	   4387.61	   4387.61	   4387.61
1543	  -24053.9	  -15788.3	   4385.79	   4385.79	   4385.79
1544	  -24074.7	    -15809	   4364.43	   4364.43	   4364.43
1545	  -24111.9	  -15846.2	    4327.8	    4327.8	    4327.8
1546	  -24186.6	  -15920.9	   4287.47	   4287.47	   4287.47
1547	  -24253.7	  -15988.1	    4262.2	    4262.2	    4262.2
1548	  -24230.7	    -15965	   4263.33	   4263.33	   4263.33
1549	  -24154.2	  -15888.5	   4280.48	   4280.48	   4280.48
1550	  -24143.3	  -15877.7	    4292.1	    4292.1	    4292.1
1551	  -24177.2	  -15911.5	   4286.57	   4286.57	   4286.57
1552	  -24184.7	    -15919	   4264.18	   4264.18	   4264.18
1553	  -24219.3	  -15953.7	   4229.36	   4229.36	   4229.36
1554	  -24309.7	    -16044	   4193.82	   4193.82	   4193.82
1555	  -24346.6	  -16080.9	   4174.67	   4174.67	   4174.67
1556	  -24299.2	  -16033.6	   4177.19	   4177.19	   4177.19
1557	  -24266.4	  -16000.8	   4188.73	   4188.73	   4188.73
1558	    -24271	  -16005.4	   4194.15	   4194.15	   4194.15
1559	  -24285.3	  -16019.6	    4187.5	    4187.5	    4187.5
1560	  -24291.8	  -16026.2	   4167.88	   4167.88	   4167.88
1561	  -24326.8	  -16061.1	   4137.69	   4137.69	   4137.69
1562	    -24412	  -16146.3	   4109.19	   4109.19	   4109.19
1563	  -24436.4	  -16170.8	   4098.79	   4098.79	   4098.79
1564	  -24362.9	  -16097.3	    4106.8	    4106.8	    4106.8
1565	  -24336.2	  -16070.5	   4115.45	   4115.45	   4115.45
1566	  -24377.1	  -16111.5	   4111.02	   4111.02	   4111.02
1567	  -24392.6	  -16126.9	   4093.38	   4093.38	   4093.38
1568	  -24403.9	  -16138.2	   4065.97	   4065.97	   4065.97
1569	  -24464.3	  -16198.6	   4034.61	   4034.61	   4034.61
1570	  -24529.2	  -16263.5	   4013.23	   4013.23	   4013.23
1571	  -24515.9	  -16250.2	   4012.98	   4012.98	   4012.98
1572	  -24444.1	  -16178.4	   4025.15	   4025.15	   4025.15
1573	  -24427.2	  -16161.6	   4028.54	   4028.54	   4028.54
1574	  -24489.2	  -16223.6	   4014.39	   4014.39	   4014.39
1575	  -24528.9	  -16263.3	   3991.51	   3991.51	   3991.51
1576	    -24523	  -16257.3	    3969.1	    3969.1	    3969.1
1577	  -24556.1	  -16290.5	   3950.92	   3950.92	   3950.92
1578	  -24608.2	  -16342.6	   3944.04	   3944.04	   3944.04
1579	  -24573.8	  -16308.2	   3953.13	   3953.13	   3953.13
1580	  -24500.4	  -16234.7	   3966.21	   3966.21	   3966.21
1581	  -24512.4	  -16246.7	   3964.04	   3964.04	   3964.04
1582	  -24574.2	  -16308.5	   3942.59	   3942.59	   3942.59
1583	  -24612.5	  -16346.9	   3913.44	   3913.44	   3913.44
1584	    -24631	  -16365.3	      3888	      3888	      3888
1585	  -24658.1	  -16392.4	   3872.58	   3872.58	   3872.58
1586	  -24682.1	  -16416.4	   3872.03	   3872.03	   3872.03
1587	  -24641.4	  -16375.7	   3883.72	   3883.72	   3883.72
1588	  -24577.3	  -16311.6	   3890.79	   3890.79	   3890.79
1589	  -24612.8	  -16347.2	   3876.32	   3876.32	   3876.32
1590	  -24701.4	  -16435.7	   3843.12	   3843.12	   3843.12
1591	    -24732	  -16466.4	   3807.96	   3807.96	   3807.96
1592	  -24751.6	  -16485.9	    3783.4	    3783.4	    3783.4
1593	  -24784.6	    -16519	   3775.21	   3775.21	   3775.21
1594	  -24769.5	  -16503.8	   3785.08	   3785.08	   3785.08
1595	  -24715.3	  -16449.6	   3804.94	   3804.94	   3804.94
1596	  -24678.3	  -16412.6	   3817.41	   3817.41	   3817.41
1597	  -24700.8	  -16435.2	    3809.6	    3809.6	    3809.6
1598	  -24755.8	  -16490.1	    3782.6	    3782.6	    3782.6
1599	  -24785.6	  -16519.9	   3745.64	   3745.64	   3745.64
1600	  -24833.7	    -16568	   3709.94	   3709.94	   3709.94
1601	    -24907	  -16641.3	    3690.4	    3690.4	    3690.4
1602	  -24885.5	  -16619.8	   3696.97	   3696.97	   3696.97
1603	  -24788.7	    -16523	   3717.74	   3717.74	   3717.74
1604	  -24767.5	  -16501.9	   3726.64	   3726.64	   3726.64
1605	  -24832.5	  -16566.8	   3711.85	   3711.85	   3711.85
1606	  -24877.4	  -16611.8	   3682.77	   3682.77	   3682.77
1607	  -24892.5	  -16626.9	    3652.1	    3652.1	    3652.1
1608	  -24934.3	  -16668.7	   3627.97	   3627.97	   3627.97
1609	  -24977.9	  -16712.2	   3619.74	   3619.74	   3619.74
1610	    -24950	  -16684.3	   3631.72	   3631.72	   3631.72
1611	  -24862.7	  -16597.1	   3649.62	   3649.62	   3649.62
1612	  -24854.2	  -16588.6	   3650.27	   3650.27	   3650.27
1613	  -24940.1	  -16674.5	    3628.5	    3628.5	    3628.5
1614	  -24989.4	  -16723.7	   3599.65	   3599.65	   3599.65
1615	  -24976.5	  -16710.9	   3576.54	   3576.54	   3576.54
1616	    -25006	  -16740.3	   3561.55	   3561.55	   3561.55
1617	  -25044.8	  -16779.1	   3557.82	   3557.82	   3557.82
1618	  -25011.2	  -16745.5	   3567.19	   3567.19	   3567.19
1619	    -24955	  -16689.4	   3578.61	   3578.61	   3578.61
1620	  -24959.3	  -16693.6	   3575.62	   3575.62	   3575.62
1621	  -25018.9	  -16753.3	   3555.08	   3555.08	   3555.08
1622	    -25060	  -16794.4	   3528.29	   3528.29	   3528.29
1623	  -25070.2	  -16804.6	    3506.7	    3506.7	    3506.7
1624	  -25096.1	  -16830.4	      3496	      3496	      3496
1625	  -25106.5	  -16840.8	   3498.17	   3498.17	   3498.17
1626	  -25056.9	  -16791.2	   3507.01	   3507.01	   3507.01
1627	  -25029.8	  -16764.2	   3507.41	   3507.41	   3507.41
1628	  -25080.3	  -16814.6	   3490.48	   3490.48	   3490.48
1629	  -25140.3	  -16874.7	   3463.37	   3463.37	   3463.37
1630	  -25149.9	  -16884.2	   3437.75	   3437.75	   3437.75
1631	  -25163.6	    -16898	   3419.34	   3419.34	   3419.34
1632	  -25209.8	  -16944.2	   3413.55	   3413.55	   3413.55
1633	  -25199.4	  -16933.7	   3425.25	   3425.25	   3425.25
1634	  -25112.4	  -16846.7	   3443.97	   3443.97	   3443.97
1635	  -25080.3	  -16814.6	   3445.96	   3445.96	   3445.96
1636	  -25166.3	  -16900.6	   3422.08	   3422.08	   3422.08
1637	  -25250.4	  -16984.8	   3389.59	   3389.59	   3389.59
1638	  -25242.6	  -16976.9	   3367.72	   3367.72	   3367.72
1639	  -25220.9	  -16955.2	    3357.7	    3357.7	    3357.7
1640	  -25263.6	    -16998	   3354.59	   3354.59	   3354.59
1641	  -25272.2	  -17006.5	   3358.63	   3358.63	   3358.63
1642	  -25204.2	  -16938.5	    3363.2	    3363.2	    3363.2
1643	  -25200.2	  -16934.6	   3351.89	   3351.89	   3351.89
1644	  -25288.1	  -17022.5	   3320.43	   3320.43	   3320.43
1645	    -25361	  -17095.4	   3285.94	   3285.94	   3285.94
1646	  -25361.2	  -17095.5	   3266.72	   3266.72	   3266.72
1647	  -25348.3	  -17082.7	   3265.69	   3265.69	   3265.69
1648	  -25346.2	  -17080.5	   3275.92	   3275.92	   3275.92
1649	  -25318.9	  -17053.3	   3288.03	   3288.03	   3288.03
1650	  -25289.1	  -17023.4	      3290	      3290	      3290
1651	  -25314.3	  -17048.7	   3272.54	   3272.54	   3272.54
1652	    -25384	  -17118.4	   3239.92	   3239.92	   3239.92
1653	  -25440.2	  -17174.5	   3208.53	   3208.53	   3208.53
1654	  -25450.4	  -17184.7	   3192.25	   3192.25	   3192.25
1655	  -25432.4	  -17166.7	   3193.33	   3193.33	   3193.33
1656	  -25431.5	  -17165.8	   3206.16	   3206.16	   3206.16
1657	  -25398.3	  -17132.6	   3220.41	   3220.41	   3220.41
1658	  -25349.3	  -17083.7	   3220.29	   3220.29	   3220.29
1659	  -25402.6	  -17136.9	   3196.12	   3196.12	   3196.12
1660	  -25509.6	  -17243.9	   3159.01	   3159.01	   3159.01
1661	  -25527.6	  -17261.9	   3129.56	   3129.56	   3129.56
1662	    -25508	  -17242.4	   3115.83	   3115.83	   3115.83
1663	  -25539.5	  -17273.8	   3115.52	   3115.52	   3115.52
1664	  -25534.1	  -17268.4	   3126.35	   3126.35	   3126.35
1665	  -25469.4	  -17203.8	   3139.34	   3139.34	   3139.34
1666	    -25450	  -17184.3	   3137.28	   3137.28	   3137.28
1667	  -25518.1	  -17252.5	   3113.78	   3113.78	   3113.78
1668	  -25593.9	  -17328.2	   3083.63	   3083.63	   3083.63
1669	  -25602.5	  -17336.8	   3065.44	   3065.44	   3065.44
