Data	Pyra1_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3708.24
Y-Coord	-35488.25
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2826	  -26320.7	  -17997.8	   4285.34	   4285.34	   4285.34
2827	  -26365.8	  -18042.9	    4253.4	    4253.4	    4253.4
2828	  -26427.5	  -18104.5	    4232.5	    4232.5	    4232.5
2829	    -26418	  -18095.1	    4232.2	    4232.2	    4232.2
2830	    -26362	  -18039.1	    4247.1	    4247.1	    4247.1
2831	  -26332.2	  -18009.3	   4259.12	   4259.12	   4259.12
2832	  -26349.3	  -18026.3	    4254.2	    4254.2	    4254.2
2833	  -26388.3	  -18065.4	   4230.84	   4230.84	   4230.84
2834	  -26421.5	  -18098.6	   4194.24	   4194.24	   4194.24
2835	  -26468.4	  -18145.4	   4152.77	   4152.77	   4152.77
2836	  -26558.1	  -18235.2	   4122.69	   4122.69	   4122.69
2837	  -26575.8	  -18252.9	   4121.24	   4121.24	   4121.24
2838	  -26468.6	  -18145.6	   4143.73	   4143.73	   4143.73
2839	  -26408.6	  -18085.6	   4161.69	   4161.69	   4161.69
2840	  -26463.6	  -18140.6	   4154.04	   4154.04	   4154.04
2841	    -26524	  -18201.1	    4125.9	    4125.9	    4125.9
2842	  -26548.6	  -18225.6	    4092.5	    4092.5	    4092.5
2843	  -26577.9	  -18254.9	   4062.36	   4062.36	   4062.36
2844	  -26618.3	  -18295.4	   4041.29	   4041.29	   4041.29
2845	  -26650.8	  -18327.8	   4037.32	   4037.32	   4037.32
2846	  -26601.5	  -18278.6	   4049.56	   4049.56	   4049.56
2847	  -26528.9	  -18205.9	   4060.12	   4060.12	   4060.12
2848	  -26572.5	  -18249.6	   4051.34	   4051.34	   4051.34
2849	    -26645	  -18322.1	   4025.59	   4025.59	   4025.59
2850	  -26651.8	  -18328.9	   3996.77	   3996.77	   3996.77
2851	    -26686	  -18363.1	   3974.95	   3974.95	   3974.95
2852	  -26725.3	  -18402.4	   3966.78	   3966.78	   3966.78
2853	  -26690.4	  -18367.5	   3973.82	   3973.82	   3973.82
2854	  -26648.7	  -18325.8	   3985.57	   3985.57	   3985.57
2855	  -26642.1	  -18319.2	   3986.02	   3986.02	   3986.02
2856	  -26678.1	  -18355.1	   3968.73	   3968.73	   3968.73
2857	  -26731.2	  -18408.2	   3940.64	   3940.64	   3940.64
2858	  -26757.1	  -18434.2	   3913.81	   3913.81	   3913.81
2859	  -26784.6	  -18461.7	    3898.5	    3898.5	    3898.5
2860	  -26802.5	  -18479.5	   3901.33	   3901.33	   3901.33
2861	  -26751.1	  -18428.2	   3918.48	   3918.48	   3918.48
2862	  -26685.1	  -18362.2	   3931.58	   3931.58	   3931.58
2863	  -26712.2	  -18389.3	   3923.78	   3923.78	   3923.78
2864	  -26798.3	  -18475.3	   3899.44	   3899.44	   3899.44
2865	  -26820.4	  -18497.5	   3875.63	   3875.63	   3875.63
2866	    -26800	    -18477	   3860.32	   3860.32	   3860.32
2867	  -26834.9	    -18512	   3853.19	   3853.19	   3853.19
2868	  -26860.1	  -18537.2	   3856.93	   3856.93	   3856.93
2869	  -26802.2	  -18479.2	   3868.76	   3868.76	   3868.76
2870	  -26749.1	  -18426.2	   3871.02	   3871.02	   3871.02
2871	  -26805.4	  -18482.4	   3849.71	   3849.71	   3849.71
2872	  -26907.3	  -18584.3	   3815.04	   3815.04	   3815.04
2873	  -26925.9	    -18603	   3788.32	   3788.32	   3788.32
2874	  -26900.3	  -18577.4	   3777.75	   3777.75	   3777.75
2875	  -26925.7	  -18602.8	   3780.46	   3780.46	   3780.46
2876	  -26924.4	  -18601.4	   3793.84	   3793.84	   3793.84
2877	    -26853	  -18530.1	   3808.79	   3808.79	   3808.79
2878	  -26830.7	  -18507.8	    3806.2	    3806.2	    3806.2
2879	  -26894.9	    -18572	   3776.48	   3776.48	   3776.48
2880	  -26994.2	  -18671.3	   3734.66	   3734.66	   3734.66
2881	  -27039.4	  -18716.5	    3705.8	    3705.8	    3705.8
2882	  -27002.1	  -18679.2	   3700.36	   3700.36	   3700.36
2883	  -26988.9	  -18665.9	   3711.39	   3711.39	   3711.39
2884	  -26989.7	  -18666.8	   3728.04	   3728.04	   3728.04
2885	  -26932.1	  -18609.1	   3737.86	   3737.86	   3737.86
2886	  -26922.5	  -18599.5	   3725.93	   3725.93	   3725.93
2887	  -27012.9	  -18689.9	   3690.08	   3690.08	   3690.08
2888	  -27100.7	  -18777.8	   3649.24	   3649.24	   3649.24
2889	  -27114.7	  -18791.7	   3624.72	   3624.72	   3624.72
2890	  -27089.2	  -18766.2	   3621.06	   3621.06	   3621.06
2891	  -27093.2	  -18770.2	   3630.64	   3630.64	   3630.64
2892	  -27073.6	  -18750.7	   3643.37	   3643.37	   3643.37
2893	  -27023.3	  -18700.4	   3645.31	   3645.31	   3645.31
2894	  -27051.3	  -18728.4	    3623.9	    3623.9	    3623.9
2895	  -27150.6	  -18827.7	   3583.64	   3583.64	   3583.64
2896	  -27210.8	  -18887.9	   3544.65	   3544.65	   3544.65
2897	  -27210.8	  -18887.9	   3522.48	   3522.48	   3522.48
2898	  -27217.5	  -18894.5	   3519.78	   3519.78	   3519.78
2899	    -27218	  -18895.1	   3533.07	   3533.07	   3533.07
2900	  -27159.7	  -18836.8	   3552.37	   3552.37	   3552.37
2901	  -27113.5	  -18790.5	   3559.17	   3559.17	   3559.17
2902	    -27161	  -18838.1	   3541.44	   3541.44	   3541.44
2903	  -27244.7	  -18921.7	   3508.94	   3508.94	   3508.94
2904	  -27287.2	  -18964.3	    3482.6	    3482.6	    3482.6
2905	  -27260.4	  -18937.5	   3471.56	   3471.56	   3471.56
2906	  -27251.5	  -18928.6	   3470.64	   3470.64	   3470.64
2907	  -27293.6	  -18970.7	   3475.41	   3475.41	   3475.41
2908	  -27251.8	  -18928.8	   3481.95	   3481.95	   3481.95
2909	  -27195.4	  -18872.5	   3476.33	   3476.33	   3476.33
2910	  -27274.5	  -18951.6	   3448.84	   3448.84	   3448.84
2911	  -27379.5	  -19056.5	   3414.55	   3414.55	   3414.55
2912	  -27386.1	  -19063.1	    3398.1	    3398.1	    3398.1
2913	  -27341.1	  -19018.1	   3403.46	   3403.46	   3403.46
2914	  -27299.2	  -18976.3	   3413.26	   3413.26	   3413.26
2915	  -27322.9	    -19000	   3412.52	   3412.52	   3412.52
2916	  -27365.8	  -19042.9	    3400.4	    3400.4	    3400.4
2917	  -27341.5	  -19018.5	   3378.92	   3378.92	   3378.92
2918	  -27380.7	  -19057.7	   3348.42	   3348.42	   3348.42
2919	    -27490	  -19167.1	   3319.97	   3319.97	   3319.97
2920	  -27483.7	  -19160.7	   3310.36	   3310.36	   3310.36
2921	  -27417.3	  -19094.4	   3319.11	   3319.11	   3319.11
2922	  -27412.8	  -19089.8	   3329.33	   3329.33	   3329.33
2923	  -27421.9	    -19099	   3328.02	   3328.02	   3328.02
2924	  -27431.9	  -19108.9	   3311.93	   3311.93	   3311.93
2925	    -27464	  -19141.1	   3283.22	   3283.22	   3283.22
2926	  -27528.5	  -19205.6	    3251.9	    3251.9	    3251.9
2927	  -27584.2	  -19261.3	   3234.94	   3234.94	   3234.94
2928	  -27546.7	  -19223.8	   3240.56	   3240.56	   3240.56
2929	  -27475.7	  -19152.8	   3256.88	   3256.88	   3256.88
2930	  -27487.1	  -19164.2	   3266.15	   3266.15	   3266.15
2931	  -27521.5	  -19198.6	   3262.44	   3262.44	   3262.44
2932	  -27498.2	  -19175.2	   3245.04	   3245.04	   3245.04
2933	  -27521.4	  -19198.4	   3211.68	   3211.68	   3211.68
2934	  -27643.8	  -19320.9	    3173.3	    3173.3	    3173.3
2935	  -27700.1	  -19377.2	   3155.73	   3155.73	   3155.73
2936	  -27617.9	    -19295	   3169.91	   3169.91	   3169.91
2937	  -27541.8	  -19218.9	   3196.77	   3196.77	   3196.77
2938	  -27548.6	  -19225.7	   3211.97	   3211.97	   3211.97
2939	  -27576.5	  -19253.6	   3208.82	   3208.82	   3208.82
2940	  -27578.1	  -19255.1	   3190.04	   3190.04	   3190.04
2941	  -27592.2	  -19269.2	    3157.3	    3157.3	    3157.3
2942	  -27698.1	  -19375.1	   3121.97	   3121.97	   3121.97
2943	  -27769.9	    -19447	   3108.12	   3108.12	   3108.12
2944	  -27667.1	  -19344.2	   3124.51	   3124.51	   3124.51
2945	  -27584.4	  -19261.5	   3148.75	   3148.75	   3148.75
2946	    -27623	  -19300.1	    3155.2	    3155.2	    3155.2
2947	  -27654.7	  -19331.8	   3139.99	   3139.99	   3139.99
2948	  -27668.1	  -19345.2	   3111.08	   3111.08	   3111.08
2949	    -27722	  -19399.1	   3077.13	   3077.13	   3077.13
2950	  -27786.6	  -19463.7	   3052.02	   3052.02	   3052.02
2951	    -27803	  -19480.1	   3050.55	   3050.55	   3050.55
2952	  -27727.7	  -19404.8	   3070.73	   3070.73	   3070.73
2953	  -27663.6	  -19340.7	   3090.73	   3090.73	   3090.73
2954	  -27695.1	  -19372.1	    3091.1	    3091.1	    3091.1
2955	  -27735.9	  -19412.9	   3071.22	   3071.22	   3071.22
2956	  -27762.2	  -19439.3	   3041.83	   3041.83	   3041.83
2957	  -27808.9	    -19486	   3015.11	   3015.11	   3015.11
2958	  -27851.3	  -19528.3	   3003.65	   3003.65	   3003.65
2959	  -27825.4	  -19502.5	   3013.28	   3013.28	   3013.28
2960	  -27754.4	  -19431.5	   3033.23	   3033.23	   3033.23
2961	  -27738.3	  -19415.4	   3043.81	   3043.81	   3043.81
2962	  -27775.3	  -19452.4	   3035.16	   3035.16	   3035.16
2963	  -27802.5	  -19479.6	   3011.17	   3011.17	   3011.17
2964	  -27835.1	  -19512.1	   2980.72	   2980.72	   2980.72
2965	  -27890.1	  -19567.1	   2955.35	   2955.35	   2955.35
2966	  -27924.2	  -19601.3	   2947.93	   2947.93	   2947.93
2967	    -27875	    -19552	   2959.94	   2959.94	   2959.94
2968	  -27800.3	  -19477.4	   2974.64	   2974.64	   2974.64
2969	    -27839	    -19516	    2975.2	    2975.2	    2975.2
2970	  -27889.9	    -19567	   2961.74	   2961.74	   2961.74
2971	  -27866.6	  -19543.6	   2940.11	   2940.11	   2940.11
2972	  -27899.1	  -19576.2	   2911.99	   2911.99	   2911.99
2973	  -27993.5	  -19670.5	   2887.77	   2887.77	   2887.77
2974	  -28011.5	  -19688.5	   2885.74	   2885.74	   2885.74
2975	  -27919.1	  -19596.2	   2905.38	   2905.38	   2905.38
2976	  -27852.4	  -19529.4	   2920.54	   2920.54	   2920.54
2977	  -27903.2	  -19580.2	   2910.26	   2910.26	   2910.26
2978	  -27990.8	  -19667.9	   2881.64	   2881.64	   2881.64
2979	  -28002.6	  -19679.6	   2853.54	   2853.54	   2853.54
2980	  -28000.1	  -19677.1	   2834.53	   2834.53	   2834.53
2981	  -28049.5	  -19726.5	   2827.94	   2827.94	   2827.94
2982	  -28052.6	  -19729.6	   2839.09	   2839.09	   2839.09
2983	  -27968.1	  -19645.2	   2861.45	   2861.45	   2861.45
2984	  -27912.7	  -19589.8	   2871.61	   2871.61	   2871.61
2985	  -27975.7	  -19652.8	   2853.77	   2853.77	   2853.77
2986	  -28063.8	  -19740.8	   2818.01	   2818.01	   2818.01
2987	  -28086.6	  -19763.6	   2784.89	   2784.89	   2784.89
2988	  -28096.2	  -19773.2	   2765.56	   2765.56	   2765.56
2989	  -28127.7	  -19804.7	   2764.03	   2764.03	   2764.03
2990	  -28109.3	  -19786.4	   2781.12	   2781.12	   2781.12
2991	  -28027.1	  -19704.2	   2805.34	   2805.34	   2805.34
2992	  -27992.9	    -19670	   2814.36	   2814.36	   2814.36
2993	  -28050.8	  -19727.9	   2796.39	   2796.39	   2796.39
2994	  -28121.3	  -19798.4	    2761.3	    2761.3	    2761.3
2995	  -28150.2	  -19827.2	   2727.58	   2727.58	   2727.58
2996	  -28184.4	  -19861.5	   2709.32	   2709.32	   2709.32
2997	  -28203.1	  -19880.2	    2713.8	    2713.8	    2713.8
2998	  -28132.3	  -19809.4	   2734.94	   2734.94	   2734.94
2999	  -28063.6	  -19740.7	   2749.99	   2749.99	   2749.99
3000	  -28098.4	  -19775.4	   2739.29	   2739.29	   2739.29
3001	  -28189.1	  -19866.2	   2707.48	   2707.48	   2707.48
3002	  -28228.7	  -19905.8	   2674.37	   2674.37	   2674.37
3003	  -28223.8	  -19900.9	   2652.45	   2652.45	   2652.45
3004	  -28256.6	  -19933.7	    2645.1	    2645.1	    2645.1
3005	  -28268.6	  -19945.7	   2654.87	   2654.87	   2654.87
3006	  -28197.2	  -19874.3	   2675.56	   2675.56	   2675.56
3007	  -28135.7	  -19812.7	   2685.93	   2685.93	   2685.93
3008	  -28187.6	  -19864.7	   2669.95	   2669.95	   2669.95
3009	  -28280.9	  -19957.9	   2637.25	   2637.25	   2637.25
3010	  -28314.3	  -19991.3	   2610.52	   2610.52	   2610.52
3011	  -28288.6	  -19965.7	   2600.28	   2600.28	   2600.28
3012	  -28295.5	  -19972.5	   2603.63	   2603.63	   2603.63
3013	  -28309.4	  -19986.4	   2616.65	   2616.65	   2616.65
3014	  -28239.2	  -19916.3	   2631.47	   2631.47	   2631.47
3015	  -28213.4	  -19890.5	   2631.95	   2631.95	   2631.95
3016	    -28278	    -19955	   2610.02	   2610.02	   2610.02
3017	  -28346.3	  -20023.4	   2578.61	   2578.61	   2578.61
3018	  -28381.2	  -20058.3	   2558.26	   2558.26	   2558.26
3019	  -28355.3	  -20032.4	   2556.87	   2556.87	   2556.87
3020	  -28326.4	  -20003.4	   2567.12	   2567.12	   2567.12
3021	  -28334.1	  -20011.2	   2578.67	   2578.67	   2578.67
3022	  -28310.2	  -19987.3	   2583.63	   2583.63	   2583.63
3023	  -28294.1	  -19971.2	    2574.7	    2574.7	    2574.7
3024	  -28361.7	  -20038.8	   2552.16	   2552.16	   2552.16
3025	  -28419.3	  -20096.4	   2529.34	   2529.34	   2529.34
3026	    -28407	  -20084.1	   2519.61	   2519.61	   2519.61
3027	  -28392.3	  -20069.4	   2524.07	   2524.07	   2524.07
3028	  -28392.8	  -20069.9	   2535.74	   2535.74	   2535.74
3029	  -28353.8	  -20030.9	   2544.28	   2544.28	   2544.28
3030	  -28339.2	  -20016.2	   2537.42	   2537.42	   2537.42
3031	    -28402	  -20079.1	   2511.31	   2511.31	   2511.31
3032	  -28466.6	  -20143.7	   2478.34	   2478.34	   2478.34
3033	  -28501.8	  -20178.8	   2456.74	   2456.74	   2456.74
3034	    -28487	    -20164	   2453.84	   2453.84	   2453.84
3035	  -28448.5	  -20125.5	   2463.43	   2463.43	   2463.43
3036	    -28465	    -20142	   2476.84	   2476.84	   2476.84
3037	  -28444.1	  -20121.1	   2486.84	   2486.84	   2486.84
3038	  -28384.9	    -20062	   2481.09	   2481.09	   2481.09
3039	  -28456.5	  -20133.6	   2452.01	   2452.01	   2452.01
3040	    -28575	  -20252.1	   2415.29	   2415.29	   2415.29
3041	    -28584	    -20261	   2396.68	   2396.68	   2396.68
3042	  -28530.4	  -20207.4	      2402	      2402	      2402
3043	  -28508.8	  -20185.8	   2416.69	   2416.69	   2416.69
3044	  -28508.6	  -20185.6	   2427.22	   2427.22	   2427.22
3045	  -28510.2	  -20187.3	   2427.72	   2427.72	   2427.72
3046	  -28492.2	  -20169.3	   2411.99	   2411.99	   2411.99
3047	  -28534.2	  -20211.2	   2377.08	   2377.08	   2377.08
3048	  -28661.5	  -20338.6	   2337.86	   2337.86	   2337.86
3049	  -28690.3	  -20367.4	   2319.34	   2319.34	   2319.34
3050	  -28612.8	  -20289.9	    2327.6	    2327.6	    2327.6
3051	  -28580.9	  -20257.9	   2345.39	   2345.39	   2345.39
3052	  -28596.9	  -20273.9	   2356.58	   2356.58	   2356.58
3053	    -28589	  -20266.1	   2356.33	   2356.33	   2356.33
3054	  -28580.8	  -20257.9	    2341.5	    2341.5	    2341.5
3055	  -28628.3	  -20305.3	   2311.76	   2311.76	   2311.76
3056	  -28715.7	  -20392.8	   2280.44	   2280.44	   2280.44
3057	  -28744.9	  -20421.9	   2267.81	   2267.81	   2267.81
3058	  -28684.8	  -20361.8	   2278.51	   2278.51	   2278.51
3059	  -28634.9	    -20312	   2295.91	   2295.91	   2295.91
3060	    -28644	  -20321.1	   2301.66	   2301.66	   2301.66
3061	  -28671.3	  -20348.4	      2291	      2291	      2291
3062	  -28684.5	  -20361.6	   2268.52	   2268.52	   2268.52
3063	  -28730.9	    -20408	   2242.61	   2242.61	   2242.61
3064	  -28785.4	  -20462.4	   2226.06	   2226.06	   2226.06
3065	  -28769.1	  -20446.2	   2228.92	   2228.92	   2228.92
3066	  -28717.8	  -20394.9	    2247.2	    2247.2	    2247.2
3067	  -28690.4	  -20367.5	   2266.29	   2266.29	   2266.29
3068	  -28689.6	  -20366.6	   2273.91	   2273.91	   2273.91
3069	    -28693	    -20370	   2264.22	   2264.22	   2264.22
3070	  -28712.2	  -20389.3	   2237.08	   2237.08	   2237.08
3071	    -28799	  -20476.1	   2203.85	   2203.85	   2203.85
3072	  -28865.5	  -20542.5	   2185.99	   2185.99	   2185.99
3073	  -28797.9	  -20474.9	   2192.92	   2192.92	   2192.92
3074	  -28734.5	  -20411.6	   2209.42	   2209.42	   2209.42
3075	  -28760.9	    -20438	   2216.08	   2216.08	   2216.08
3076	  -28780.7	  -20457.8	   2208.63	   2208.63	   2208.63
3077	  -28783.1	  -20460.2	   2190.96	   2190.96	   2190.96
3078	    -28816	    -20493	    2167.4	    2167.4	    2167.4
3079	  -28874.5	  -20551.6	   2148.76	   2148.76	   2148.76
3080	  -28898.7	  -20575.8	   2150.34	   2150.34	   2150.34
3081	  -28825.5	  -20502.5	   2172.89	   2172.89	   2172.89
3082	  -28742.2	  -20419.3	   2195.13	   2195.13	   2195.13
3083	  -28777.6	  -20454.7	   2196.06	   2196.06	   2196.06
3084	  -28835.9	    -20513	   2175.82	   2175.82	   2175.82
3085	  -28848.3	  -20525.4	   2145.94	   2145.94	   2145.94
3086	    -28881	    -20558	   2115.05	   2115.05	   2115.05
3087	  -28949.6	  -20626.6	   2093.63	   2093.63	   2093.63
3088	  -28962.1	  -20639.2	   2094.34	   2094.34	   2094.34
3089	  -28885.3	  -20562.3	    2115.4	    2115.4	    2115.4
3090	  -28829.3	  -20506.3	   2135.86	   2135.86	   2135.86
3091	  -28847.4	  -20524.5	   2135.98	   2135.98	   2135.98
3092	    -28892	  -20569.1	   2114.48	   2114.48	   2114.48
3093	  -28938.1	  -20615.2	   2084.23	   2084.23	   2084.23
3094	  -28975.7	  -20652.8	   2060.82	   2060.82	   2060.82
3095	  -28994.9	  -20671.9	   2055.79	   2055.79	   2055.79
3096	  -28969.4	  -20646.4	   2070.42	   2070.42	   2070.42
3097	  -28895.6	  -20572.7	   2090.79	   2090.79	   2090.79
3098	  -28883.4	  -20560.4	   2097.04	   2097.04	   2097.04
3099	    -28938	  -20615.1	   2081.48	   2081.48	   2081.48
3100	  -28970.3	  -20647.3	   2051.55	   2051.55	   2051.55
3101	  -29008.6	  -20685.7	   2019.19	   2019.19	   2019.19
3102	  -29058.8	  -20735.9	   1996.93	   1996.93	   1996.93
3103	  -29078.7	  -20755.8	   1996.51	   1996.51	   1996.51
3104	  -29024.3	  -20701.3	   2017.16	   2017.16	   2017.16
3105	  -28938.4	  -20615.4	    2039.1	    2039.1	    2039.1
3106	  -28956.7	  -20633.7	    2041.8	    2041.8	    2041.8
3107	  -29032.2	  -20709.3	   2025.31	   2025.31	   2025.31
3108	  -29033.3	  -20710.4	   2001.99	   2001.99	   2001.99
3109	  -29040.4	  -20717.5	   1978.53	   1978.53	   1978.53
3110	  -29108.2	  -20785.3	    1960.7	    1960.7	    1960.7
3111	  -29127.9	  -20804.9	   1959.37	   1959.37	   1959.37
3112	  -29066.3	  -20743.4	   1974.81	   1974.81	   1974.81
3113	  -29002.3	  -20679.4	    1987.5	    1987.5	    1987.5
3114	  -29033.1	  -20710.1	   1978.84	   1978.84	   1978.84
3115	  -29119.3	  -20796.4	   1952.91	   1952.91	   1952.91
3116	  -29139.8	  -20816.8	   1926.88	   1926.88	   1926.88
3117	  -29129.4	  -20806.5	   1910.42	   1910.42	   1910.42
3118	  -29173.3	  -20850.3	   1906.98	   1906.98	   1906.98
3119	    -29175	  -20852.1	   1919.94	   1919.94	   1919.94
3120	  -29080.2	  -20757.2	   1940.92	   1940.92	   1940.92
3121	  -29049.6	  -20726.6	    1948.1	    1948.1	    1948.1
3122	  -29119.5	  -20796.6	   1930.85	   1930.85	   1930.85
3123	  -29182.9	  -20859.9	   1902.16	   1902.16	   1902.16
3124	  -29196.5	  -20873.6	   1880.43	   1880.43	   1880.43
3125	  -29194.8	  -20871.8	   1872.75	   1872.75	   1872.75
3126	  -29201.6	  -20878.7	   1878.64	   1878.64	   1878.64
3127	  -29187.9	    -20865	   1895.35	   1895.35	   1895.35
3128	  -29129.3	  -20806.4	   1912.24	   1912.24	   1912.24
3129	  -29098.3	  -20775.4	   1911.58	   1911.58	   1911.58
3130	  -29172.8	  -20849.9	   1886.66	   1886.66	   1886.66
3131	  -29253.7	  -20930.7	    1851.8	    1851.8	    1851.8
3132	  -29260.5	  -20937.5	   1825.89	   1825.89	   1825.89
3133	  -29265.1	  -20942.2	   1816.26	   1816.26	   1816.26
3134	    -29281	  -20958.1	   1822.13	   1822.13	   1822.13
3135	  -29241.1	  -20918.2	   1837.67	   1837.67	   1837.67
3136	  -29187.7	  -20864.7	   1847.95	   1847.95	   1847.95
3137	  -29206.2	  -20883.3	   1837.63	   1837.63	   1837.63
3138	  -29275.4	  -20952.5	   1807.83	   1807.83	   1807.83
3139	  -29339.4	  -21016.5	   1775.55	   1775.55	   1775.55
3140	  -29345.3	  -21022.4	   1755.61	   1755.61	   1755.61
3141	  -29330.1	  -21007.1	   1751.02	   1751.02	   1751.02
3142	    -29361	  -21038.1	   1760.63	   1760.63	   1760.63
3143	  -29323.2	  -21000.3	   1780.37	   1780.37	   1780.37
3144	  -29228.6	  -20905.7	    1793.4	    1793.4	    1793.4
3145	  -29267.6	  -20944.7	   1781.75	   1781.75	   1781.75
3146	  -29377.8	  -21054.8	   1751.81	   1751.81	   1751.81
3147	  -29403.9	    -21081	   1727.47	   1727.47	   1727.47
3148	  -29373.6	  -21050.7	   1720.54	   1720.54	   1720.54
3149	  -29372.5	  -21049.5	   1726.33	   1726.33	   1726.33
3150	  -29378.9	    -21056	   1739.42	   1739.42	   1739.42
3151	  -29343.5	  -21020.5	   1755.11	   1755.11	   1755.11
3152	  -29297.8	  -20974.9	   1761.14	   1761.14	   1761.14
3153	  -29319.5	  -20996.6	    1745.8	    1745.8	    1745.8
3154	  -29411.6	  -21088.7	    1715.7	    1715.7	    1715.7
3155	  -29462.2	  -21139.3	   1692.25	   1692.25	   1692.25
3156	  -29423.4	  -21100.5	   1687.95	   1687.95	   1687.95
3157	  -29406.5	  -21083.6	   1697.98	   1697.98	   1697.98
3158	  -29415.3	  -21092.4	    1713.1	    1713.1	    1713.1
3159	  -29365.6	  -21042.7	    1724.5	    1724.5	    1724.5
3160	  -29350.4	  -21027.5	   1721.43	   1721.43	   1721.43
3161	    -29413	    -21090	   1701.16	   1701.16	   1701.16
3162	  -29465.3	  -21142.4	   1676.35	   1676.35	   1676.35
3163	  -29481.4	  -21158.5	   1662.76	   1662.76	   1662.76
3164	    -29461	    -21138	   1665.03	   1665.03	   1665.03
3165	  -29443.1	  -21120.2	   1677.38	   1677.38	   1677.38
3166	    -29436	    -21113	   1690.71	   1690.71	   1690.71
3167	  -29396.2	  -21073.3	   1693.91	   1693.91	   1693.91
3168	  -29406.3	  -21083.3	   1678.19	   1678.19	   1678.19
3169	  -29505.3	  -21182.4	   1650.25	   1650.25	   1650.25
3170	  -29544.4	  -21221.5	   1630.29	   1630.29	   1630.29
3171	  -29502.1	  -21179.2	   1629.61	   1629.61	   1629.61
3172	  -29488.3	  -21165.4	   1642.29	   1642.29	   1642.29
3173	    -29479	  -21156.1	   1657.96	   1657.96	   1657.96
