Data	Ramp3_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3706.96
Y-Coord	-35622.47
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2716	  -28741.1	  -20262.5	   1834.76	   1834.76	   1834.76
2717	  -28671.2	  -20192.6	   1848.96	   1848.96	   1848.96
2718	  -28557.9	  -20079.3	   1870.96	   1870.96	   1870.96
2719	  -28576.1	  -20097.5	   1872.27	   1872.27	   1872.27
2720	  -28691.5	  -20212.9	   1855.13	   1855.13	   1855.13
2721	  -28703.1	  -20224.5	   1842.61	   1842.61	   1842.61
2722	  -28627.1	  -20148.6	   1839.41	   1839.41	   1839.41
2723	  -28640.1	  -20161.5	   1831.22	   1831.22	   1831.22
2724	  -28723.8	  -20245.2	   1817.31	   1817.31	   1817.31
2725	  -28740.9	  -20262.3	   1814.83	   1814.83	   1814.83
2726	  -28679.8	  -20201.2	   1830.09	   1830.09	   1830.09
2727	  -28626.4	  -20147.8	   1846.55	   1846.55	   1846.55
2728	  -28632.1	  -20153.5	   1845.36	   1845.36	   1845.36
2729	  -28698.4	  -20219.8	   1827.51	   1827.51	   1827.51
2730	  -28738.4	  -20259.8	   1810.47	   1810.47	   1810.47
2731	  -28726.9	  -20248.4	   1807.15	   1807.15	   1807.15
2732	  -28696.6	    -20218	   1813.98	   1813.98	   1813.98
2733	  -28680.3	  -20201.8	   1819.71	   1819.71	   1819.71
2734	  -28707.6	    -20229	   1821.29	   1821.29	   1821.29
2735	  -28727.4	  -20248.8	    1826.5	    1826.5	    1826.5
2736	  -28692.3	  -20213.8	   1837.92	   1837.92	   1837.92
2737	    -28629	  -20150.4	    1840.8	    1840.8	    1840.8
2738	  -28658.6	    -20180	   1820.41	   1820.41	   1820.41
2739	  -28799.2	  -20320.6	   1790.23	   1790.23	   1790.23
2740	  -28833.4	  -20354.8	   1781.22	   1781.22	   1781.22
2741	  -28705.2	  -20226.6	   1797.51	   1797.51	   1797.51
2742	    -28649	  -20170.4	   1809.79	   1809.79	   1809.79
2743	    -28736	  -20257.5	   1800.92	   1800.92	   1800.92
2744	  -28816.5	  -20337.9	   1788.56	   1788.56	   1788.56
2745	  -28759.6	  -20281.1	   1789.93	   1789.93	   1789.93
2746	  -28676.9	  -20198.4	   1791.75	   1791.75	   1791.75
2747	  -28743.3	  -20264.7	   1775.81	   1775.81	   1775.81
2748	  -28848.1	  -20369.5	   1753.91	   1753.91	   1753.91
2749	  -28846.6	  -20368.1	   1752.44	   1752.44	   1752.44
2750	  -28759.1	  -20280.5	   1773.45	   1773.45	   1773.45
2751	  -28699.4	  -20220.8	   1792.54	   1792.54	   1792.54
2752	  -28744.3	  -20265.7	   1792.35	   1792.35	   1792.35
2753	  -28799.8	  -20321.2	    1780.5	    1780.5	    1780.5
2754	  -28787.9	  -20309.3	   1772.09	   1772.09	   1772.09
2755	  -28779.7	  -20301.1	   1769.62	   1769.62	   1769.62
2756	  -28777.6	    -20299	   1766.86	   1766.86	   1766.86
2757	  -28794.7	  -20316.2	   1762.84	   1762.84	   1762.84
2758	  -28830.4	  -20351.8	   1765.83	   1765.83	   1765.83
2759	  -28795.5	  -20316.9	   1780.55	   1780.55	   1780.55
2760	  -28721.1	  -20242.5	   1793.76	   1793.76	   1793.76
2761	  -28719.8	  -20241.2	   1786.18	   1786.18	   1786.18
2762	  -28832.1	  -20353.5	    1761.9	    1761.9	    1761.9
2763	  -28894.9	  -20416.3	   1748.12	   1748.12	   1748.12
2764	  -28808.7	  -20330.1	   1757.33	   1757.33	   1757.33
2765	  -28734.4	  -20255.8	    1770.1	    1770.1	    1770.1
2766	  -28791.1	  -20312.5	   1768.18	   1768.18	   1768.18
2767	  -28867.8	  -20389.2	   1762.35	   1762.35	   1762.35
2768	    -28831	  -20352.5	   1768.51	   1768.51	   1768.51
2769	  -28729.5	  -20250.9	   1774.53	   1774.53	   1774.53
2770	  -28761.5	  -20282.9	    1757.8	    1757.8	    1757.8
2771	  -28912.9	  -20434.3	   1726.37	   1726.37	   1726.37
2772	  -28939.9	  -20461.4	   1711.31	   1711.31	   1711.31
2773	  -28834.9	  -20356.3	   1720.21	   1720.21	   1720.21
2774	  -28803.4	  -20324.8	   1729.14	   1729.14	   1729.14
2775	  -28857.6	    -20379	   1720.48	   1720.48	   1720.48
2776	  -28905.9	  -20427.3	   1702.06	   1702.06	   1702.06
2777	  -28915.1	  -20436.5	   1688.34	   1688.34	   1688.34
2778	  -28897.9	  -20419.3	   1680.97	   1680.97	   1680.97
2779	  -28902.1	  -20423.5	   1672.72	   1672.72	   1672.72
2780	  -28938.8	  -20460.2	    1662.5	    1662.5	    1662.5
2781	  -28962.4	  -20483.8	   1659.32	   1659.32	   1659.32
2782	  -28944.7	  -20466.1	   1670.45	   1670.45	   1670.45
2783	  -28896.7	  -20418.2	   1688.41	   1688.41	   1688.41
2784	  -28847.4	  -20368.9	   1693.55	   1693.55	   1693.55
2785	  -28894.4	  -20415.8	   1675.61	   1675.61	   1675.61
2786	  -29008.3	  -20529.8	    1651.1	    1651.1	    1651.1
2787	  -29013.5	  -20534.9	   1645.08	   1645.08	   1645.08
2788	  -28908.7	  -20430.2	   1656.31	   1656.31	   1656.31
2789	  -28888.6	    -20410	   1662.78	   1662.78	   1662.78
2790	    -28990	  -20511.4	   1661.02	   1661.02	   1661.02
2791	    -28999	  -20520.4	   1669.54	   1669.54	   1669.54
2792	  -28882.7	  -20404.1	    1689.5	    1689.5	    1689.5
2793	  -28842.1	  -20363.5	   1695.02	   1695.02	   1695.02
2794	  -28925.3	  -20446.7	   1672.84	   1672.84	   1672.84
2795	  -29039.7	  -20561.1	   1646.07	   1646.07	   1646.07
2796	  -29029.2	  -20550.6	    1643.5	    1643.5	    1643.5
2797	  -28907.9	  -20429.3	   1660.34	   1660.34	   1660.34
2798	  -28899.2	  -20420.6	    1669.9	    1669.9	    1669.9
2799	  -28987.8	  -20509.2	   1664.63	   1664.63	   1664.63
2800	  -28989.9	  -20511.3	   1658.99	   1658.99	   1658.99
2801	  -28942.1	  -20463.5	   1658.68	   1658.68	   1658.68
2802	  -28951.3	  -20472.8	   1654.02	   1654.02	   1654.02
2803	  -28982.3	  -20503.7	   1640.24	   1640.24	   1640.24
2804	  -29024.4	  -20545.9	   1627.25	   1627.25	   1627.25
2805	  -29039.7	  -20561.1	   1629.02	   1629.02	   1629.02
2806	  -28987.3	  -20508.7	   1646.52	   1646.52	   1646.52
2807	  -28926.5	  -20447.9	   1663.23	   1663.23	   1663.23
2808	    -28939	  -20460.5	   1663.12	   1663.12	   1663.12
2809	    -29009	  -20530.4	   1650.96	   1650.96	   1650.96
2810	  -29033.6	    -20555	   1645.31	   1645.31	   1645.31
2811	  -28983.8	  -20505.2	    1651.2	    1651.2	    1651.2
2812	  -28927.7	  -20449.1	   1652.56	   1652.56	   1652.56
2813	  -28990.7	  -20512.2	   1639.95	   1639.95	   1639.95
2814	  -29097.1	  -20618.5	   1631.54	   1631.54	   1631.54
2815	  -29031.8	  -20553.2	   1645.28	   1645.28	   1645.28
2816	    -28891	  -20412.4	   1663.48	   1663.48	   1663.48
2817	    -28940	  -20461.4	    1656.7	    1656.7	    1656.7
2818	  -29075.3	  -20596.7	   1630.53	   1630.53	   1630.53
2819	  -29086.4	  -20607.8	   1615.27	   1615.27	   1615.27
2820	  -29019.7	  -20541.1	      1620	      1620	      1620
2821	  -28984.4	  -20505.8	   1626.03	   1626.03	   1626.03
2822	  -29028.3	  -20549.7	   1620.11	   1620.11	   1620.11
2823	  -29087.9	  -20609.4	   1611.91	   1611.91	   1611.91
2824	  -29060.9	  -20582.3	    1614.2	    1614.2	    1614.2
2825	  -29002.9	  -20524.3	   1620.63	   1620.63	   1620.63
2826	  -29015.9	  -20537.3	   1615.72	   1615.72	   1615.72
2827	  -29076.7	  -20598.1	   1599.16	   1599.16	   1599.16
2828	  -29111.2	  -20632.6	   1587.74	   1587.74	   1587.74
2829	  -29101.3	  -20622.7	   1595.36	   1595.36	   1595.36
2830	  -29044.6	    -20566	   1616.22	   1616.22	   1616.22
2831	    -28980	  -20501.4	   1628.78	   1628.78	   1628.78
2832	  -29026.3	  -20547.7	   1620.46	   1620.46	   1620.46
2833	  -29125.7	  -20647.1	   1604.83	   1604.83	   1604.83
2834	  -29099.5	    -20621	   1600.53	   1600.53	   1600.53
2835	  -29016.6	    -20538	   1601.92	   1601.92	   1601.92
2836	  -29058.1	  -20579.5	   1593.63	   1593.63	   1593.63
2837	  -29152.2	  -20673.6	   1583.79	   1583.79	   1583.79
2838	  -29141.4	  -20662.9	   1593.56	   1593.56	   1593.56
2839	  -29025.7	  -20547.1	   1618.13	   1618.13	   1618.13
2840	  -28968.6	    -20490	   1626.76	   1626.76	   1626.76
2841	  -29075.2	  -20596.6	    1606.6	    1606.6	    1606.6
2842	  -29182.3	  -20703.7	   1581.66	   1581.66	   1581.66
2843	  -29128.1	  -20649.5	   1575.29	   1575.29	   1575.29
2844	  -29053.1	  -20574.5	   1578.22	   1578.22	   1578.22
2845	    -29104	  -20625.4	   1572.86	   1572.86	   1572.86
2846	  -29180.2	  -20701.6	   1566.34	   1566.34	   1566.34
2847	  -29149.6	    -20671	   1575.05	   1575.05	   1575.05
2848	  -29060.6	    -20582	   1592.11	   1592.11	   1592.11
2849	  -29049.9	  -20571.4	    1593.6	    1593.6	    1593.6
2850	    -29122	  -20643.4	   1571.69	   1571.69	   1571.69
2851	  -29191.9	  -20713.3	   1544.99	   1544.99	   1544.99
2852	  -29208.5	  -20729.9	   1535.91	   1535.91	   1535.91
2853	  -29151.9	  -20673.3	   1545.79	   1545.79	   1545.79
2854	  -29102.8	  -20624.3	   1556.17	   1556.17	   1556.17
2855	    -29140	  -20661.4	   1554.34	   1554.34	   1554.34
2856	  -29197.7	  -20719.1	   1549.47	   1549.47	   1549.47
2857	  -29180.1	  -20701.5	   1555.06	   1555.06	   1555.06
2858	  -29104.1	  -20625.5	   1563.35	   1563.35	   1563.35
2859	  -29094.3	  -20615.7	   1553.77	   1553.77	   1553.77
2860	  -29209.6	    -20731	    1527.7	    1527.7	    1527.7
2861	  -29291.8	  -20813.2	   1513.92	   1513.92	   1513.92
2862	  -29196.5	  -20717.9	   1527.43	   1527.43	   1527.43
2863	  -29087.9	  -20609.3	   1544.35	   1544.35	   1544.35
2864	  -29146.2	  -20667.6	   1537.53	   1537.53	   1537.53
2865	  -29260.9	  -20782.3	   1516.63	   1516.63	   1516.63
2866	  -29262.8	  -20784.2	   1508.93	   1508.93	   1508.93
2867	  -29168.8	  -20690.2	   1515.93	   1515.93	   1515.93
2868	  -29160.1	  -20681.5	   1516.41	   1516.41	   1516.41
2869	  -29244.8	  -20766.2	   1504.55	   1504.55	   1504.55
2870	  -29277.7	  -20799.1	    1498.2	    1498.2	    1498.2
2871	  -29230.2	  -20751.6	   1508.32	   1508.32	   1508.32
2872	    -29165	  -20686.4	   1520.93	   1520.93	   1520.93
2873	  -29176.8	  -20698.3	   1516.74	   1516.74	   1516.74
2874	  -29259.7	  -20781.1	   1497.69	   1497.69	   1497.69
2875	  -29287.9	  -20809.3	   1483.08	   1483.08	   1483.08
2876	  -29261.7	  -20783.1	   1484.37	   1484.37	   1484.37
2877	  -29234.6	    -20756	   1494.03	   1494.03	   1494.03
2878	  -29208.8	  -20730.2	   1497.56	   1497.56	   1497.56
2879	  -29249.2	  -20770.6	   1491.78	   1491.78	   1491.78
2880	  -29303.3	  -20824.7	    1488.4	    1488.4	    1488.4
2881	  -29251.5	  -20772.9	   1493.85	   1493.85	   1493.85
2882	  -29186.3	  -20707.7	   1494.18	   1494.18	   1494.18
2883	  -29252.3	  -20773.7	   1477.55	   1477.55	   1477.55
2884	    -29359	  -20880.4	   1460.63	   1460.63	   1460.63
2885	  -29337.5	  -20858.9	   1468.45	   1468.45	   1468.45
2886	  -29216.7	  -20738.2	   1494.92	   1494.92	   1494.92
2887	  -29169.4	  -20690.8	   1508.45	   1508.45	   1508.45
2888	  -29258.4	  -20779.9	   1496.65	   1496.65	   1496.65
2889	  -29347.9	  -20869.3	   1481.25	   1481.25	   1481.25
2890	  -29285.2	  -20806.6	   1480.51	   1480.51	   1480.51
2891	  -29202.4	  -20723.8	   1482.09	   1482.09	   1482.09
2892	    -29292	  -20813.5	   1472.37	   1472.37	   1472.37
2893	  -29372.5	  -20893.9	   1466.24	   1466.24	   1466.24
2894	  -29299.6	    -20821	    1481.6	    1481.6	    1481.6
2895	  -29214.1	  -20735.5	   1506.11	   1506.11	   1506.11
2896	  -29205.8	  -20727.2	   1512.29	   1512.29	   1512.29
2897	  -29261.6	    -20783	   1492.47	   1492.47	   1492.47
2898	  -29349.8	  -20871.2	   1465.64	   1465.64	   1465.64
2899	  -29353.3	  -20874.7	   1452.94	   1452.94	   1452.94
2900	  -29292.5	  -20813.9	      1454	      1454	      1454
2901	  -29301.3	  -20822.7	   1455.04	   1455.04	   1455.04
2902	  -29342.3	  -20863.7	   1453.34	   1453.34	   1453.34
2903	  -29346.5	  -20867.9	   1459.29	   1459.29	   1459.29
2904	  -29311.6	    -20833	   1476.17	   1476.17	   1476.17
2905	  -29247.5	  -20768.9	   1488.65	   1488.65	   1488.65
2906	  -29243.3	  -20764.8	   1477.83	   1477.83	   1477.83
2907	    -29361	  -20882.4	   1449.23	   1449.23	   1449.23
2908	  -29438.7	  -20960.1	   1432.54	   1432.54	   1432.54
2909	  -29351.7	  -20873.2	   1442.41	   1442.41	   1442.41
2910	  -29253.1	  -20774.5	    1457.1	    1457.1	    1457.1
2911	  -29314.2	  -20835.6	   1453.15	   1453.15	   1453.15
2912	  -29411.1	  -20932.5	   1440.52	   1440.52	   1440.52
2913	    -29385	  -20906.5	   1440.59	   1440.59	   1440.59
2914	  -29296.2	  -20817.6	    1447.3	    1447.3	    1447.3
2915	  -29296.6	  -20818.1	   1437.77	   1437.77	   1437.77
2916	  -29421.1	  -20942.5	   1414.24	   1414.24	   1414.24
2917	  -29485.3	  -21006.7	   1406.43	   1406.43	   1406.43
2918	  -29365.2	  -20886.6	   1425.81	   1425.81	   1425.81
2919	  -29272.2	  -20793.7	   1445.82	   1445.82	   1445.82
2920	  -29345.7	  -20867.1	   1441.57	   1441.57	   1441.57
2921	    -29422	  -20943.4	   1422.61	   1422.61	   1422.61
2922	  -29418.8	  -20940.2	   1411.31	   1411.31	   1411.31
2923	    -29385	  -20906.4	   1410.75	   1410.75	   1410.75
2924	  -29371.3	  -20892.7	   1407.85	   1407.85	   1407.85
2925	  -29414.5	  -20935.9	   1397.24	   1397.24	   1397.24
2926	  -29463.1	  -20984.5	   1390.01	   1390.01	   1390.01
2927	    -29437	  -20958.5	   1396.34	   1396.34	   1396.34
2928	  -29374.7	  -20896.1	   1406.95	   1406.95	   1406.95
2929	  -29364.4	  -20885.8	   1402.15	   1402.15	   1402.15
2930	  -29442.3	  -20963.7	    1379.5	    1379.5	    1379.5
2931	  -29521.6	  -21043.1	   1360.84	   1360.84	   1360.84
2932	  -29491.5	    -21013	   1364.36	   1364.36	   1364.36
2933	  -29392.5	  -20913.9	   1378.56	   1378.56	   1378.56
2934	  -29393.3	  -20914.8	   1379.79	   1379.79	   1379.79
2935	  -29502.4	  -21023.8	   1369.61	   1369.61	   1369.61
2936	  -29519.7	  -21041.1	   1369.78	   1369.78	   1369.78
2937	  -29401.5	  -20922.9	   1380.98	   1380.98	   1380.98
2938	  -29376.5	  -20897.9	   1379.03	   1379.03	   1379.03
2939	  -29502.1	  -21023.5	   1358.69	   1358.69	   1358.69
2940	    -29568	  -21089.4	    1347.3	    1347.3	    1347.3
2941	  -29486.3	  -21007.7	   1362.23	   1362.23	   1362.23
2942	  -29381.6	    -20903	   1383.04	   1383.04	   1383.04
2943	  -29413.5	  -20934.9	   1382.89	   1382.89	   1382.89
2944	  -29520.8	  -21042.3	   1366.95	   1366.95	   1366.95
2945	  -29521.5	  -21042.9	   1358.37	   1358.37	   1358.37
2946	  -29448.7	  -20970.2	   1360.09	   1360.09	   1360.09
2947	  -29452.2	  -20973.6	   1355.13	   1355.13	   1355.13
2948	  -29515.8	  -21037.2	   1338.16	   1338.16	   1338.16
2949	  -29563.4	  -21084.9	   1325.45	   1325.45	   1325.45
2950	  -29548.8	  -21070.2	   1333.21	   1333.21	   1333.21
2951	  -29483.7	  -21005.1	   1356.81	   1356.81	   1356.81
2952	  -29429.8	  -20951.3	   1373.99	   1373.99	   1373.99
2953	  -29446.9	  -20968.4	   1368.03	   1368.03	   1368.03
2954	  -29531.8	  -21053.2	   1346.97	   1346.97	   1346.97
2955	  -29578.2	  -21099.6	   1334.52	   1334.52	   1334.52
2956	  -29517.6	    -21039	   1339.95	   1339.95	   1339.95
2957	  -29458.4	  -20979.8	   1348.31	   1348.31	   1348.31
2958	    -29511	  -21032.5	   1347.98	   1347.98	   1347.98
2959	  -29574.7	  -21096.1	    1351.1	    1351.1	    1351.1
2960	  -29512.7	  -21034.1	   1369.25	   1369.25	   1369.25
2961	  -29399.2	  -20920.6	   1385.26	   1385.26	   1385.26
2962	  -29439.3	  -20960.7	   1375.57	   1375.57	   1375.57
2963	  -29580.3	  -21101.7	   1350.62	   1350.62	   1350.62
2964	  -29595.4	  -21116.8	   1342.32	   1342.32	   1342.32
2965	  -29486.7	  -21008.1	   1356.37	   1356.37	   1356.37
2966	  -29442.1	  -20963.5	   1367.72	   1367.72	   1367.72
2967	  -29520.7	  -21042.2	    1363.1	    1363.1	    1363.1
2968	  -29574.4	  -21095.8	    1358.2	    1358.2	    1358.2
2969	  -29512.7	  -21034.1	   1366.02	   1366.02	   1366.02
2970	  -29452.6	  -20974.1	   1373.46	   1373.46	   1373.46
2971	  -29487.9	  -21009.3	   1362.67	   1362.67	   1362.67
2972	  -29568.2	  -21089.6	   1339.28	   1339.28	   1339.28
2973	  -29605.7	  -21127.1	   1325.47	   1325.47	   1325.47
2974	  -29563.1	  -21084.5	   1330.93	   1330.93	   1330.93
2975	  -29507.8	  -21029.2	   1341.88	   1341.88	   1341.88
2976	  -29517.8	  -21039.2	   1340.37	   1340.37	   1340.37
2977	  -29575.5	  -21096.9	   1327.19	   1327.19	   1327.19
2978	    -29612	  -21133.4	   1319.04	   1319.04	   1319.04
2979	    -29582	  -21103.4	   1324.21	   1324.21	   1324.21
2980	  -29509.3	  -21030.7	   1329.71	   1329.71	   1329.71
2981	  -29546.2	  -21067.6	   1322.31	   1322.31	   1322.31
2982	    -29654	  -21175.4	   1314.23	   1314.23	   1314.23
2983	  -29619.6	    -21141	   1325.11	   1325.11	   1325.11
2984	  -29484.7	  -21006.1	   1343.94	   1343.94	   1343.94
2985	  -29488.1	  -21009.5	   1340.89	   1340.89	   1340.89
2986	  -29627.5	  -21148.9	   1315.65	   1315.65	   1315.65
2987	  -29684.1	  -21205.5	   1299.93	   1299.93	   1299.93
2988	  -29593.2	  -21114.6	   1309.15	   1309.15	   1309.15
2989	  -29520.3	  -21041.8	   1322.29	   1322.29	   1322.29
2990	  -29571.5	  -21092.9	   1318.19	   1318.19	   1318.19
2991	  -29653.7	  -21175.1	    1306.1	    1306.1	    1306.1
2992	  -29639.6	    -21161	   1304.78	   1304.78	   1304.78
2993	  -29555.7	  -21077.1	   1308.89	   1308.89	   1308.89
2994	  -29565.9	  -21087.3	   1297.81	   1297.81	   1297.81
2995	  -29674.4	  -21195.8	   1270.61	   1270.61	   1270.61
2996	  -29715.6	    -21237	   1249.47	   1249.47	   1249.47
2997	  -29682.5	  -21203.9	   1249.39	   1249.39	   1249.39
2998	  -29651.7	  -21173.1	   1261.93	   1261.93	   1261.93
2999	  -29615.5	  -21136.9	   1267.62	   1267.62	   1267.62
3000	    -29644	  -21165.4	    1256.9	    1256.9	    1256.9
3001	  -29726.8	  -21248.2	   1240.38	   1240.38	   1240.38
3002	    -29725	  -21246.4	   1233.75	   1233.75	   1233.75
3003	  -29656.1	  -21177.5	   1233.58	   1233.58	   1233.58
3004	  -29664.9	  -21186.3	    1224.5	    1224.5	    1224.5
3005	  -29760.9	  -21282.3	   1210.29	   1210.29	   1210.29
3006	  -29794.7	  -21316.1	   1213.97	   1213.97	   1213.97
3007	  -29683.9	  -21205.3	   1239.97	   1239.97	   1239.97
3008	  -29587.3	  -21108.8	    1259.7	    1259.7	    1259.7
3009	  -29655.8	  -21177.2	   1250.33	   1250.33	   1250.33
3010	    -29780	  -21301.5	   1227.92	   1227.92	   1227.92
3011	  -29766.4	  -21287.8	   1220.16	   1220.16	   1220.16
3012	  -29654.2	  -21175.6	   1223.18	   1223.18	   1223.18
3013	    -29686	  -21207.4	   1215.17	   1215.17	   1215.17
3014	  -29806.5	  -21327.9	   1200.04	   1200.04	   1200.04
3015	  -29800.8	  -21322.2	   1202.04	   1202.04	   1202.04
3016	  -29698.5	  -21219.9	   1222.74	   1222.74	   1222.74
3017	    -29650	  -21171.4	   1235.33	   1235.33	   1235.33
3018	  -29707.8	  -21229.2	   1222.72	   1222.72	   1222.72
3019	  -29799.5	  -21320.9	   1199.22	   1199.22	   1199.22
3020	  -29800.9	  -21322.3	   1188.22	   1188.22	   1188.22
3021	  -29744.8	  -21266.2	   1192.66	   1192.66	   1192.66
3022	  -29741.1	  -21262.5	   1198.47	   1198.47	   1198.47
3023	  -29760.4	  -21281.8	   1197.19	   1197.19	   1197.19
3024	  -29774.1	  -21295.5	   1193.28	   1193.28	   1193.28
3025	    -29789	  -21310.5	   1193.91	   1193.91	   1193.91
3026	  -29755.3	  -21276.7	   1196.65	   1196.65	   1196.65
3027	  -29725.3	  -21246.8	   1189.77	   1189.77	   1189.77
3028	    -29799	  -21320.5	   1171.36	   1171.36	   1171.36
3029	  -29876.5	    -21398	   1160.51	   1160.51	   1160.51
3030	  -29826.8	  -21348.2	   1173.17	   1173.17	   1173.17
3031	    -29719	  -21240.4	   1194.76	   1194.76	   1194.76
3032	  -29714.6	    -21236	   1197.63	   1197.63	   1197.63
3033	  -29821.3	  -21342.8	   1181.07	   1181.07	   1181.07
3034	  -29872.6	    -21394	   1171.47	   1171.47	   1171.47
3035	  -29792.9	  -21314.3	   1181.57	   1181.57	   1181.57
3036	  -29720.3	  -21241.7	   1193.09	   1193.09	   1193.09
3037	  -29777.6	    -21299	   1189.85	   1189.85	   1189.85
3038	  -29865.6	    -21387	   1184.92	   1184.92	   1184.92
3039	  -29810.3	  -21331.7	   1195.68	   1195.68	   1195.68
3040	  -29706.9	  -21228.3	   1210.73	   1210.73	   1210.73
3041	  -29740.7	  -21262.1	   1207.14	   1207.14	   1207.14
3042	  -29831.5	  -21352.9	   1186.96	   1186.96	   1186.96
3043	  -29854.9	  -21376.3	    1172.6	    1172.6	    1172.6
3044	  -29819.4	  -21340.8	   1175.17	   1175.17	   1175.17
3045	  -29788.1	  -21309.5	   1185.49	   1185.49	   1185.49
3046	  -29790.2	  -21311.6	   1191.49	   1191.49	   1191.49
3047	    -29809	  -21330.4	   1192.64	   1192.64	   1192.64
3048	  -29819.2	  -21340.7	   1196.56	   1196.56	   1196.56
3049	  -29796.3	  -21317.7	   1205.48	   1205.48	   1205.48
3050	  -29752.5	  -21273.9	   1209.68	   1209.68	   1209.68
3051	  -29773.6	    -21295	   1199.62	   1199.62	   1199.62
3052	  -29851.6	    -21373	   1184.05	   1184.05	   1184.05
3053	  -29878.6	    -21400	    1184.1	    1184.1	    1184.1
3054	  -29801.1	  -21322.5	   1204.32	   1204.32	   1204.32
3055	  -29714.5	  -21235.9	   1222.81	   1222.81	   1222.81
3056	  -29764.6	    -21286	   1221.36	   1221.36	   1221.36
3057	  -29859.5	  -21380.9	   1210.51	   1210.51	   1210.51
3058	  -29817.1	  -21338.5	   1206.56	   1206.56	   1206.56
3059	  -29743.4	  -21264.8	   1201.11	   1201.11	   1201.11
3060	    -29813	  -21334.4	   1180.31	   1180.31	   1180.31
3061	    -29928	  -21449.4	   1158.43	   1158.43	   1158.43
3062	  -29915.7	  -21437.1	   1161.11	   1161.11	   1161.11
3063	  -29794.3	  -21315.7	   1184.32	   1184.32	   1184.32
