Data	Line2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37869.50
Y-Coord	-9524.85
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1381	    -11664	  -5083.11	  -520.536	  -520.536	  -520.536
1382	  -11654.6	  -5073.66	  -513.463	  -513.463	  -513.463
1383	    -11656	  -5075.08	  -507.181	  -507.181	  -507.181
1384	  -11655.8	  -5074.87	  -501.542	  -501.542	  -501.542
1385	  -11650.8	  -5069.91	  -495.682	  -495.682	  -495.682
1386	  -11649.5	  -5068.62	  -489.368	  -489.368	  -489.368
1387	  -11644.4	  -5063.47	  -483.125	  -483.125	  -483.125
1388	  -11639.6	  -5058.64	  -477.809	  -477.809	  -477.809
1389	  -11642.7	  -5061.79	  -473.511	  -473.511	  -473.511
1390	  -11645.3	  -5064.35	  -468.997	  -468.997	  -468.997
1391	    -11640	  -5059.06	  -463.395	  -463.395	  -463.395
1392	  -11631.4	  -5050.48	  -457.803	  -457.803	  -457.803
1393	  -11633.4	  -5052.47	  -453.873	  -453.873	  -453.873
1394	  -11638.5	  -5057.56	  -451.717	  -451.717	  -451.717
1395	  -11637.4	  -5056.52	  -450.378	  -450.378	  -450.378
1396	  -11641.5	  -5060.58	  -448.967	  -448.967	  -448.967
1397	  -11646.1	  -5065.15	  -446.666	  -446.666	  -446.666
1398	  -11641.2	  -5060.33	  -443.393	  -443.393	  -443.393
1399	  -11637.6	  -5056.72	  -440.415	  -440.415	  -440.415
1400	  -11643.4	  -5062.53	  -438.727	  -438.727	  -438.727
1401	  -11648.7	  -5067.82	  -437.659	  -437.659	  -437.659
1402	  -11647.8	  -5066.89	  -436.096	  -436.096	  -436.096
1403	  -11648.9	  -5068.03	  -433.769	  -433.769	  -433.769
1404	  -11650.7	  -5069.76	  -430.866	  -430.866	  -430.866
1405	  -11648.2	  -5067.31	   -427.63	   -427.63	   -427.63
1406	  -11648.8	  -5067.91	  -424.354	  -424.354	  -424.354
1407	  -11650.9	     -5070	  -421.251	  -421.251	  -421.251
1408	  -11647.2	  -5066.24	  -418.771	  -418.771	  -418.771
1409	  -11649.4	  -5068.44	  -417.478	  -417.478	  -417.478
1410	  -11658.4	  -5077.45	  -416.945	  -416.945	  -416.945
1411	  -11658.6	  -5077.68	  -416.128	  -416.128	  -416.128
1412	  -11657.1	  -5076.15	  -414.941	  -414.941	  -414.941
1413	  -11662.3	  -5081.35	  -413.878	  -413.878	  -413.878
1414	    -11666	  -5085.09	  -412.867	  -412.867	  -412.867
1415	  -11664.7	  -5083.83	  -411.844	  -411.844	  -411.844
1416	  -11667.5	  -5086.63	  -411.375	  -411.375	  -411.375
1417	  -11672.9	  -5092.01	  -412.047	  -412.047	  -412.047
1418	  -11675.9	  -5094.94	  -414.121	  -414.121	  -414.121
1419	  -11683.5	  -5102.55	  -417.312	  -417.312	  -417.312
1420	  -11696.2	  -5115.25	    -420.1	    -420.1	    -420.1
1421	  -11700.7	  -5119.76	   -420.67	   -420.67	   -420.67
1422	  -11693.6	  -5112.69	  -419.278	  -419.278	  -419.278
1423	  -11695.1	  -5114.21	  -417.837	  -417.837	  -417.837
1424	  -11705.3	  -5124.43	  -417.042	  -417.042	  -417.042
1425	  -11703.9	  -5123.01	  -416.338	  -416.338	  -416.338
1426	  -11701.8	   -5120.9	  -415.836	  -415.836	  -415.836
1427	  -11712.8	  -5131.86	  -415.404	  -415.404	  -415.404
1428	  -11717.7	  -5136.74	  -413.642	  -413.642	  -413.642
1429	  -11708.4	  -5127.52	  -410.293	  -410.293	  -410.293
1430	  -11705.5	   -5124.6	  -407.339	  -407.339	  -407.339
1431	  -11714.6	  -5133.72	  -406.107	  -406.107	  -406.107
1432	    -11718	  -5137.06	  -405.834	  -405.834	  -405.834
1433	  -11717.5	  -5136.63	  -405.518	  -405.518	  -405.518
1434	    -11724	  -5143.09	  -404.699	  -404.699	  -404.699
1435	  -11726.2	  -5145.32	  -402.844	  -402.844	  -402.844
1436	  -11723.1	  -5142.15	  -399.852	  -399.852	  -399.852
1437	  -11722.5	  -5141.57	  -396.375	  -396.375	  -396.375
1438	  -11724.4	  -5143.53	  -392.903	  -392.903	  -392.903
1439	  -11723.3	  -5142.39	  -389.622	  -389.622	  -389.622
1440	  -11720.6	  -5139.65	  -387.143	  -387.143	  -387.143
1441	    -11725	  -5144.09	    -386.1	    -386.1	    -386.1
1442	  -11730.9	  -5149.97	   -386.25	   -386.25	   -386.25
1443	  -11732.7	  -5151.76	  -386.849	  -386.849	  -386.849
1444	  -11738.1	  -5157.23	  -387.183	  -387.183	  -387.183
1445	  -11744.2	  -5163.28	  -386.448	  -386.448	  -386.448
1446	  -11740.8	   -5159.9	  -384.417	  -384.417	  -384.417
1447	  -11739.8	  -5158.85	  -382.066	  -382.066	  -382.066
1448	  -11743.6	  -5162.68	  -380.598	  -380.598	  -380.598
1449	  -11744.9	  -5163.99	  -380.539	  -380.539	  -380.539
1450	  -11750.2	  -5169.28	  -381.786	  -381.786	  -381.786
1451	  -11759.1	  -5178.16	  -383.644	  -383.644	  -383.644
1452	  -11762.7	  -5181.82	  -385.503	  -385.503	  -385.503
1453	  -11763.6	  -5182.67	  -387.802	  -387.802	  -387.802
1454	  -11773.4	  -5192.53	  -391.137	  -391.137	  -391.137
1455	  -11784.9	  -5203.97	  -394.843	  -394.843	  -394.843
1456	  -11787.5	  -5206.63	  -397.782	  -397.782	  -397.782
1457	  -11793.3	  -5212.38	  -399.523	  -399.523	  -399.523
1458	  -11799.5	  -5218.59	   -399.88	   -399.88	   -399.88
1459	  -11799.2	  -5218.29	   -398.63	   -398.63	   -398.63
1460	  -11799.6	  -5218.73	   -395.94	   -395.94	   -395.94
1461	    -11800	  -5219.07	  -392.313	  -392.313	  -392.313
1462	  -11796.6	  -5215.71	  -388.589	  -388.589	  -388.589
1463	  -11795.1	  -5214.23	    -385.9	    -385.9	    -385.9
1464	  -11800.7	  -5219.77	  -384.877	  -384.877	  -384.877
1465	  -11804.3	   -5223.4	  -385.432	  -385.432	  -385.432
1466	  -11806.5	   -5225.6	   -387.61	   -387.61	   -387.61
1467	  -11815.9	     -5235	  -391.391	  -391.391	  -391.391
1468	  -11828.7	  -5247.79	  -395.743	  -395.743	  -395.743
1469	  -11833.2	  -5252.25	  -399.518	  -399.518	  -399.518
1470	  -11835.9	  -5254.94	  -402.921	  -402.921	  -402.921
1471	  -11846.3	  -5265.38	   -406.75	   -406.75	   -406.75
1472	    -11854	  -5273.05	  -411.035	  -411.035	  -411.035
1473	  -11860.6	  -5279.67	  -415.225	  -415.225	  -415.225
1474	  -11870.8	   -5289.9	  -418.727	  -418.727	  -418.727
1475	  -11874.7	  -5293.77	  -421.438	  -421.438	  -421.438
1476	  -11875.7	  -5294.81	  -424.255	  -424.255	  -424.255
1477	  -11886.4	  -5305.47	  -427.951	  -427.951	  -427.951
1478	    -11898	  -5317.07	   -431.73	   -431.73	   -431.73
1479	  -11901.6	  -5320.73	  -434.289	  -434.289	  -434.289
1480	  -11903.5	  -5322.56	  -435.564	  -435.564	  -435.564
1481	  -11909.1	  -5328.16	  -436.324	  -436.324	  -436.324
1482	  -11913.2	  -5332.29	  -437.311	  -437.311	  -437.311
1483	  -11913.4	  -5332.48	  -439.574	  -439.574	  -439.574
1484	  -11923.2	  -5342.28	  -444.155	  -444.155	  -444.155
1485	    -11937	  -5356.06	  -450.911	  -450.911	  -450.911
1486	  -11946.4	  -5365.52	  -458.754	  -458.754	  -458.754
1487	  -11959.6	  -5378.65	  -466.706	  -466.706	  -466.706
1488	  -11971.7	  -5390.78	  -474.232	  -474.232	  -474.232
1489	    -11978	  -5397.09	  -481.458	  -481.458	  -481.458
1490	  -11989.3	  -5408.38	  -488.671	  -488.671	  -488.671
1491	  -12005.6	   -5424.7	  -495.044	  -495.044	  -495.044
1492	  -12012.1	  -5431.16	  -499.493	  -499.493	  -499.493
1493	  -12009.7	  -5428.79	  -503.273	  -503.273	  -503.273
1494	  -12016.8	  -5435.92	  -509.561	  -509.561	  -509.561
1495	  -12036.5	  -5455.58	  -520.009	  -520.009	  -520.009
1496	  -12054.7	  -5473.76	  -533.433	  -533.433	  -533.433
1497	  -12073.9	  -5492.97	  -547.709	  -547.709	  -547.709
1498	    -12092	   -5511.1	  -561.814	  -561.814	  -561.814
1499	  -12103.6	   -5522.7	  -576.818	  -576.818	  -576.818
1500	  -12122.5	  -5541.56	  -595.646	  -595.646	  -595.646
1501	  -12151.3	  -5570.38	  -622.026	  -622.026	  -622.026
1502	  -12183.5	   -5602.6	  -660.804	  -660.804	  -660.804
1503	  -12235.1	   -5654.2	  -719.384	  -719.384	  -719.384
1504	  -12316.8	  -5735.92	  -809.126	  -809.126	  -809.126
1505	  -12429.8	  -5848.87	  -948.547	  -948.547	  -948.547
1506	  -12602.7	  -6021.74	  -1166.55	  -1166.55	  -1166.55
1507	  -12897.5	  -6316.56	  -1496.96	  -1496.96	  -1496.96
1508	  -13369.6	  -6788.67	  -1960.49	  -1960.49	  -1960.49
1509	  -14022.5	  -7441.56	  -2544.96	  -2544.96	  -2544.96
1510	  -14783.1	  -8202.19	  -3204.31	  -3204.31	  -3204.31
1511	  -15491.3	  -8910.38	   -3886.2	   -3886.2	   -3886.2
1512	  -16133.3	  -9552.41	  -4564.88	  -4564.88	  -4564.88
1513	  -16792.3	  -10211.4	  -5242.73	  -5242.73	  -5242.73
1514	  -17511.7	  -10930.7	  -5922.32	  -5922.32	  -5922.32
1515	  -18228.8	  -11647.9	  -6589.27	  -6589.27	  -6589.27
1516	  -18855.9	    -12275	  -7225.23	  -7225.23	  -7225.23
1517	  -19437.3	  -12856.4	  -7825.67	  -7825.67	  -7825.67
1518	  -20011.1	  -13430.2	  -8397.49	  -8397.49	  -8397.49
1519	  -20567.1	  -13986.2	   -8947.5	   -8947.5	   -8947.5
1520	  -21092.9	    -14512	   -9479.9	   -9479.9	   -9479.9
1521	  -21608.3	  -15027.4	  -9998.33	  -9998.33	  -9998.33
1522	    -22127	  -15546.1	  -10503.1	  -10503.1	  -10503.1
1523	  -22631.9	    -16051	    -10987	    -10987	    -10987
1524	  -23102.9	    -16522	  -11437.7	  -11437.7	  -11437.7
1525	  -23517.7	  -16936.8	  -11845.5	  -11845.5	  -11845.5
1526	  -23859.5	  -17278.6	  -12209.4	  -12209.4	  -12209.4
1527	  -24175.5	  -17594.5	    -12522	    -12522	    -12522
1528	  -24537.6	  -17956.7	  -12727.8	  -12727.8	  -12727.8
1529	  -24811.9	    -18231	  -12701.6	  -12701.6	  -12701.6
1530	  -24464.9	    -17884	  -12316.4	  -12316.4	  -12316.4
1531	  -23451.1	  -16870.2	  -11560.2	  -11560.2	  -11560.2
1532	  -22207.3	  -15626.4	  -10565.5	  -10565.5	  -10565.5
1533	  -20998.3	  -14417.4	  -9523.09	  -9523.09	  -9523.09
1534	    -20024	  -13443.1	  -8578.06	  -8578.06	  -8578.06
1535	  -19287.4	  -12706.5	  -7789.86	  -7789.86	  -7789.86
1536	  -18691.2	  -12110.3	  -7152.96	  -7152.96	  -7152.96
1537	  -18203.1	  -11622.2	  -6637.56	  -6637.56	  -6637.56
1538	  -17811.8	  -11230.8	  -6214.24	  -6214.24	  -6214.24
1539	  -17473.2	  -10892.3	   -5859.9	   -5859.9	   -5859.9
1540	  -17186.6	  -10605.6	  -5556.82	  -5556.82	  -5556.82
1541	  -16932.6	  -10351.7	  -5287.33	  -5287.33	  -5287.33
1542	  -16727.2	  -10146.2	  -5023.86	  -5023.86	  -5023.86
1543	  -16505.9	  -9924.97	  -4728.02	  -4728.02	  -4728.02
1544	  -16134.5	  -9553.62	  -4372.69	  -4372.69	  -4372.69
1545	  -15644.9	     -9064	  -3968.05	  -3968.05	  -3968.05
1546	  -15188.5	  -8607.61	  -3554.65	  -3554.65	  -3554.65
1547	  -14806.9	  -8226.02	  -3169.63	  -3169.63	  -3169.63
1548	  -14484.9	  -7904.03	   -2825.5	   -2825.5	   -2825.5
1549	  -14195.2	  -7614.24	  -2515.96	  -2515.96	  -2515.96
1550	  -13914.8	  -7333.92	  -2232.41	  -2232.41	  -2232.41
1551	  -13639.6	  -7058.67	  -1973.51	  -1973.51	  -1973.51
1552	    -13416	  -6835.12	  -1741.48	  -1741.48	  -1741.48
1553	  -13235.4	  -6654.49	   -1533.5	   -1533.5	   -1533.5
1554	    -13049	  -6468.13	  -1343.69	  -1343.69	  -1343.69
1555	  -12855.9	  -6274.96	  -1173.23	  -1173.23	  -1173.23
1556	  -12703.5	  -6122.61	  -1031.66	  -1031.66	  -1031.66
1557	  -12612.4	  -6031.44	  -926.237	  -926.237	  -926.237
1558	  -12557.8	  -5976.93	  -854.661	  -854.661	  -854.661
1559	  -12522.8	  -5941.86	  -808.115	  -808.115	  -808.115
1560	    -12503	  -5922.13	  -777.286	  -777.286	  -777.286
1561	  -12489.3	  -5908.42	  -755.064	  -755.064	  -755.064
1562	  -12473.6	  -5892.73	  -736.844	  -736.844	  -736.844
1563	  -12464.4	  -5883.44	   -719.77	   -719.77	   -719.77
1564	    -12452	  -5871.11	  -702.076	  -702.076	  -702.076
1565	    -12430	  -5849.11	  -683.559	  -683.559	  -683.559
1566	  -12415.2	  -5834.32	  -664.958	  -664.958	  -664.958
1567	  -12407.1	  -5826.21	  -645.693	  -645.693	  -645.693
1568	  -12389.3	  -5808.41	  -624.384	  -624.384	  -624.384
1569	  -12358.2	  -5777.31	  -602.224	  -602.224	  -602.224
1570	  -12339.5	  -5758.56	  -582.974	  -582.974	  -582.974
1571	  -12334.4	  -5753.48	  -568.734	  -568.734	  -568.734
1572	  -12330.8	  -5749.87	  -557.728	  -557.728	  -557.728
1573	    -12328	  -5747.11	  -546.471	  -546.471	  -546.471
1574	  -12314.5	   -5733.6	  -533.242	  -533.242	  -533.242
1575	  -12295.5	   -5714.6	  -519.612	  -519.612	  -519.612
1576	  -12289.4	  -5708.44	  -508.479	  -508.479	  -508.479
1577	  -12287.7	  -5706.78	  -501.316	  -501.316	  -501.316
1578	  -12284.7	  -5703.75	  -497.996	  -497.996	  -497.996
1579	    -12292	  -5711.05	  -497.342	  -497.342	  -497.342
1580	  -12300.7	  -5719.76	  -497.003	  -497.003	  -497.003
1581	  -12300.7	  -5719.82	  -494.882	  -494.882	  -494.882
1582	  -12293.7	  -5712.75	  -491.199	  -491.199	  -491.199
1583	  -12293.8	  -5712.89	  -487.722	  -487.722	  -487.722
1584	  -12298.3	   -5717.4	  -485.386	  -485.386	  -485.386
1585	  -12297.2	  -5716.31	  -483.868	  -483.868	  -483.868
1586	  -12301.7	  -5720.79	  -482.215	  -482.215	  -482.215
1587	  -12306.9	  -5725.96	  -478.845	  -478.845	  -478.845
1588	  -12300.7	  -5719.81	  -472.524	  -472.524	  -472.524
1589	  -12291.2	   -5710.3	  -463.745	  -463.745	  -463.745
1590	    -12286	  -5705.06	  -453.974	  -453.974	  -453.974
1591	    -12279	  -5698.05	  -444.136	  -444.136	  -444.136
1592	    -12272	  -5691.08	  -434.474	  -434.474	  -434.474
1593	  -12267.4	  -5686.49	  -425.064	  -425.064	  -425.064
1594	  -12259.7	  -5678.77	  -416.307	  -416.307	  -416.307
1595	    -12253	  -5672.13	  -409.107	  -409.107	  -409.107
1596	  -12253.8	  -5672.91	  -403.914	  -403.914	  -403.914
1597	  -12256.3	  -5675.39	  -399.711	  -399.711	  -399.711
1598	    -12256	  -5675.05	  -394.732	  -394.732	  -394.732
1599	  -12250.8	  -5669.93	  -388.132	  -388.132	  -388.132
1600	  -12244.3	  -5663.35	  -380.602	  -380.602	  -380.602
1601	  -12238.9	  -5657.95	  -373.367	  -373.367	  -373.367
1602	  -12238.6	  -5657.67	  -366.765	  -366.765	  -366.765
1603	  -12237.8	   -5656.9	  -360.292	  -360.292	  -360.292
1604	  -12227.8	  -5646.89	   -354.13	   -354.13	   -354.13
1605	  -12226.8	   -5645.9	  -349.063	  -349.063	  -349.063
1606	    -12234	   -5653.1	  -344.297	  -344.297	  -344.297
1607	    -12230	  -5649.08	  -337.538	  -337.538	  -337.538
1608	  -12220.7	  -5639.79	  -327.622	  -327.622	  -327.622
1609	  -12210.7	  -5629.76	  -315.485	  -315.485	  -315.485
1610	  -12197.8	  -5616.92	  -302.936	  -302.936	  -302.936
1611	  -12190.4	  -5609.53	  -291.101	  -291.101	  -291.101
1612	  -12187.1	  -5606.16	  -279.722	  -279.722	  -279.722
1613	  -12175.5	  -5594.61	  -268.311	  -268.311	  -268.311
1614	    -12164	   -5583.1	  -257.542	  -257.542	  -257.542
1615	  -12161.3	  -5580.39	  -248.294	  -248.294	  -248.294
1616	  -12159.4	  -5578.46	  -240.336	  -240.336	  -240.336
1617	  -12151.2	  -5570.32	   -233.12	   -233.12	   -233.12
1618	  -12149.8	  -5568.87	  -226.388	  -226.388	  -226.388
1619	  -12150.6	  -5569.72	   -219.44	   -219.44	   -219.44
1620	  -12142.4	  -5561.44	  -211.549	  -211.549	  -211.549
1621	  -12135.9	  -5555.02	  -203.147	  -203.147	  -203.147
1622	  -12131.5	  -5550.56	  -195.754	  -195.754	  -195.754
1623	  -12125.2	  -5544.28	  -191.509	  -191.509	  -191.509
1624	    -12127	  -5546.13	  -192.326	  -192.326	  -192.326
1625	    -12145	  -5564.04	  -198.159	  -198.159	  -198.159
1626	  -12158.1	  -5577.23	  -207.201	  -207.201	  -207.201
1627	  -12166.4	  -5585.49	   -218.29	   -218.29	   -218.29
1628	  -12186.8	  -5605.86	  -230.704	  -230.704	  -230.704
1629	  -12211.5	  -5630.59	  -241.889	  -241.889	  -241.889
1630	  -12220.2	  -5639.33	  -248.888	  -248.888	  -248.888
1631	  -12215.8	  -5634.85	  -251.992	  -251.992	  -251.992
1632	  -12222.2	  -5641.24	   -254.27	   -254.27	   -254.27
1633	  -12230.2	  -5649.29	  -258.163	  -258.163	  -258.163
1634	  -12236.6	  -5655.64	  -264.228	  -264.228	  -264.228
1635	  -12253.3	  -5672.35	  -271.132	  -271.132	  -271.132
1636	  -12268.9	  -5687.96	  -275.828	  -275.828	  -275.828
1637	  -12267.4	  -5686.45	   -276.03	   -276.03	   -276.03
1638	  -12261.6	  -5680.71	  -272.958	  -272.958	  -272.958
1639	  -12258.3	  -5677.38	  -270.643	  -270.643	  -270.643
1640	  -12259.4	  -5678.49	  -272.984	  -272.984	  -272.984
1641	  -12276.5	  -5695.63	  -280.954	  -280.954	  -280.954
1642	  -12299.7	  -5718.79	  -291.723	  -291.723	  -291.723
1643	  -12313.4	  -5732.47	   -301.19	   -301.19	   -301.19
1644	  -12318.8	  -5737.88	  -307.453	  -307.453	  -307.453
1645	  -12324.9	  -5743.98	  -311.167	  -311.167	  -311.167
1646	  -12331.2	  -5750.32	  -313.656	  -313.656	  -313.656
1647	  -12333.9	  -5752.99	  -316.025	  -316.025	  -316.025
1648	  -12339.7	  -5758.75	  -318.966	  -318.966	  -318.966
1649	  -12351.3	  -5770.42	  -322.049	  -322.049	  -322.049
1650	    -12357	  -5776.12	  -324.155	  -324.155	  -324.155
1651	  -12355.9	  -5775.03	  -325.287	  -325.287	  -325.287
1652	  -12360.7	  -5779.82	  -326.714	  -326.714	  -326.714
1653	  -12367.9	  -5787.02	   -329.07	   -329.07	   -329.07
1654	  -12376.5	  -5795.63	  -331.402	  -331.402	  -331.402
1655	  -12382.6	  -5801.67	  -332.315	  -332.315	  -332.315
1656	  -12380.2	  -5799.28	  -331.812	  -331.812	  -331.812
1657	    -12380	  -5799.12	  -331.476	  -331.476	  -331.476
1658	  -12387.6	  -5806.69	  -332.462	  -332.462	  -332.462
1659	    -12396	  -5815.04	  -334.282	  -334.282	  -334.282
1660	  -12397.6	  -5816.69	  -336.067	  -336.067	  -336.067
1661	  -12402.8	  -5821.88	  -337.527	  -337.527	  -337.527
1662	  -12411.3	  -5830.34	  -338.265	  -338.265	  -338.265
1663	  -12411.1	  -5830.19	  -337.974	  -337.974	  -337.974
1664	  -12409.8	  -5828.89	  -337.481	  -337.481	  -337.481
1665	  -12416.3	  -5835.36	  -338.193	  -338.193	  -338.193
1666	  -12420.4	  -5839.51	  -340.947	  -340.947	  -340.947
1667	  -12427.6	  -5846.64	  -345.573	  -345.573	  -345.573
1668	  -12445.3	  -5864.38	  -350.343	  -350.343	  -350.343
1669	    -12451	  -5870.09	  -352.925	  -352.925	  -352.925
1670	  -12446.1	  -5865.15	  -353.028	  -353.028	  -353.028
1671	  -12449.6	  -5868.65	  -352.272	  -352.272	  -352.272
1672	  -12456.2	  -5875.31	  -351.494	  -351.494	  -351.494
1673	  -12456.1	  -5875.17	  -350.397	  -350.397	  -350.397
1674	  -12456.7	  -5875.78	  -349.264	  -349.264	  -349.264
1675	  -12458.9	  -5877.99	  -349.381	  -349.381	  -349.381
1676	  -12461.4	  -5880.48	  -351.902	  -351.902	  -351.902
1677	  -12476.3	  -5895.35	  -356.287	  -356.287	  -356.287
1678	    -12489	  -5908.07	  -360.327	  -360.327	  -360.327
1679	  -12486.6	  -5905.71	  -362.894	  -362.894	  -362.894
1680	  -12488.9	  -5908.01	  -365.193	  -365.193	  -365.193
1681	  -12502.4	  -5921.49	   -368.07	   -368.07	   -368.07
1682	  -12509.2	  -5928.26	  -370.607	  -370.607	  -370.607
1683	  -12509.1	  -5928.21	   -372.34	   -372.34	   -372.34
1684	  -12513.4	  -5932.44	  -374.413	  -374.413	  -374.413
1685	  -12521.4	  -5940.48	  -377.928	  -377.928	  -377.928
1686	  -12530.4	  -5949.52	  -382.538	  -382.538	  -382.538
1687	  -12541.8	  -5960.84	  -386.658	  -386.658	  -386.658
1688	  -12548.7	  -5967.75	  -388.829	  -388.829	  -388.829
1689	  -12544.8	  -5963.89	  -389.404	  -389.404	  -389.404
1690	  -12548.5	  -5967.56	  -390.329	  -390.329	  -390.329
1691	  -12557.6	  -5976.67	  -393.164	  -393.164	  -393.164
1692	  -12561.8	   -5980.9	  -398.482	  -398.482	  -398.482
1693	  -12574.9	  -5993.98	  -406.157	  -406.157	  -406.157
1694	  -12593.2	  -6012.28	  -414.882	  -414.882	  -414.882
1695	  -12603.6	  -6022.65	  -423.021	  -423.021	  -423.021
1696	  -12608.1	   -6027.2	  -430.457	  -430.457	  -430.457
1697	  -12622.9	  -6041.94	   -437.99	   -437.99	   -437.99
1698	  -12635.9	  -6054.94	  -445.666	  -445.666	  -445.666
1699	  -12642.6	  -6061.72	  -453.437	  -453.437	  -453.437
1700	  -12654.2	  -6073.33	  -462.311	  -462.311	  -462.311
1701	  -12667.2	  -6086.27	  -473.765	  -473.765	  -473.765
1702	  -12685.1	   -6104.2	  -488.554	  -488.554	  -488.554
1703	  -12710.4	  -6129.44	  -506.034	  -506.034	  -506.034
1704	  -12734.7	  -6153.76	  -525.011	  -525.011	  -525.011
1705	  -12751.2	  -6170.26	  -546.227	  -546.227	  -546.227
1706	  -12774.5	  -6193.63	  -573.454	  -573.454	  -573.454
1707	  -12814.7	  -6233.76	  -611.659	  -611.659	  -611.659
1708	  -12868.3	   -6287.4	  -666.307	  -666.307	  -666.307
1709	  -12934.1	  -6353.22	  -747.012	  -747.012	  -747.012
1710	  -13029.3	  -6448.37	  -872.107	  -872.107	  -872.107
1711	    -13197	  -6616.05	  -1068.89	  -1068.89	  -1068.89
1712	  -13462.6	  -6881.67	  -1368.52	  -1368.52	  -1368.52
1713	  -13875.2	  -7294.28	  -1795.33	  -1795.33	  -1795.33
1714	  -14474.5	   -7893.6	  -2351.44	  -2351.44	  -2351.44
1715	  -15206.4	   -8625.5	  -3008.07	  -3008.07	  -3008.07
1716	  -15979.3	  -9398.35	  -3717.79	  -3717.79	  -3717.79
1717	  -16705.2	  -10124.3	  -4441.59	  -4441.59	  -4441.59
1718	  -17404.7	  -10823.8	  -5164.51	  -5164.51	  -5164.51
1719	  -18142.3	  -11561.4	  -5884.21	  -5884.21	  -5884.21
1720	  -18892.3	  -12311.4	  -6591.23	  -6591.23	  -6591.23
1721	  -19587.9	    -13007	  -7268.64	  -7268.64	  -7268.64
1722	  -20208.9	  -13627.9	  -7907.11	  -7907.11	  -7907.11
1723	  -20797.7	  -14216.8	  -8511.07	  -8511.07	  -8511.07
1724	    -21383	  -14802.1	  -9088.83	  -9088.83	  -9088.83
1725	  -21948.9	    -15368	  -9642.48	  -9642.48	  -9642.48
1726	  -22482.2	  -15901.3	  -10168.2	  -10168.2	  -10168.2
1727	  -22982.3	  -16401.4	  -10660.6	  -10660.6	  -10660.6
1728	  -23440.1	  -16859.1	  -11111.5	  -11111.5	  -11111.5
1729	  -23871.9	    -17291	  -11493.4	  -11493.4	  -11493.4
1730	  -24267.6	  -17686.6	  -11732.3	  -11732.3	  -11732.3
1731	  -24473.5	  -17892.5	  -11703.4	  -11703.4	  -11703.4
1732	  -24133.7	  -17552.8	  -11299.3	  -11299.3	  -11299.3
1733	  -23042.9	    -16462	  -10543.1	  -10543.1	  -10543.1
1734	  -21735.6	  -15154.7	  -9615.51	  -9615.51	  -9615.51
1735	  -20796.7	  -14215.8	  -8731.33	  -8731.33	  -8731.33
1736	  -20168.9	    -13588	  -7999.06	  -7999.06	  -7999.06
1737	  -19666.5	  -13085.5	  -7407.04	  -7407.04	  -7407.04
1738	  -19190.9	    -12610	  -6901.66	  -6901.66	  -6901.66
1739	  -18728.3	  -12147.4	  -6449.16	  -6449.16	  -6449.16
1740	  -18308.8	  -11727.9	  -6045.36	  -6045.36	  -6045.36
1741	  -17958.3	  -11377.4	  -5697.96	  -5697.96	  -5697.96
1742	  -17684.3	  -11103.4	  -5406.39	  -5406.39	  -5406.39
1743	  -17485.8	  -10904.9	  -5147.57	  -5147.57	  -5147.57
