Data	Line1_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37870.78
Y-Coord	-9462.39
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1445	  -11088.8	  -5024.22	  -286.803	  -286.803	  -286.803
1446	  -11093.6	  -5029.01	   -286.96	   -286.96	   -286.96
1447	  -11098.9	  -5034.34	  -289.829	  -289.829	  -289.829
1448	  -11111.5	  -5046.88	  -293.749	  -293.749	  -293.749
1449	  -11121.1	  -5056.48	  -296.648	  -296.648	  -296.648
1450	  -11118.8	  -5054.18	  -297.817	  -297.817	  -297.817
1451	  -11121.2	  -5056.62	  -298.379	  -298.379	  -298.379
1452	  -11129.1	  -5064.51	    -299.2	    -299.2	    -299.2
1453	    -11133	  -5068.46	  -299.677	  -299.677	  -299.677
1454	  -11136.5	  -5071.96	  -298.806	  -298.806	  -298.806
1455	  -11136.6	  -5072.03	  -296.517	  -296.517	  -296.517
1456	    -11132	  -5067.42	  -294.121	  -294.121	  -294.121
1457	  -11134.1	  -5069.53	  -293.165	  -293.165	  -293.165
1458	  -11144.4	  -5079.86	  -293.495	  -293.495	  -293.495
1459	  -11148.1	   -5083.5	  -293.612	  -293.612	  -293.612
1460	  -11145.4	  -5080.78	  -292.899	  -292.899	  -292.899
1461	  -11149.9	   -5085.3	  -291.713	  -291.713	  -291.713
1462	    -11155	  -5090.39	  -289.814	  -289.814	  -289.814
1463	  -11151.6	  -5086.98	  -286.655	  -286.655	  -286.655
1464	  -11149.7	  -5085.07	  -282.423	  -282.423	  -282.423
1465	  -11150.7	  -5086.07	  -277.562	  -277.562	  -277.562
1466	  -11146.4	  -5081.78	  -272.458	  -272.458	  -272.458
1467	  -11142.7	  -5078.09	  -268.028	  -268.028	  -268.028
1468	  -11143.5	  -5078.92	  -265.385	  -265.385	  -265.385
1469	  -11147.3	  -5082.76	  -264.748	  -264.748	  -264.748
1470	  -11153.3	  -5088.73	  -265.069	  -265.069	  -265.069
1471	  -11158.9	  -5094.31	  -264.702	  -264.702	  -264.702
1472	  -11159.1	  -5094.56	  -262.809	  -262.809	  -262.809
1473	  -11153.6	     -5089	  -260.297	  -260.297	  -260.297
1474	  -11156.8	  -5092.17	  -258.565	  -258.565	  -258.565
1475	  -11164.9	  -5100.36	  -257.631	  -257.631	  -257.631
1476	  -11162.9	   -5098.3	  -256.938	  -256.938	  -256.938
1477	  -11162.8	  -5098.17	  -256.903	  -256.903	  -256.903
1478	  -11172.9	  -5108.32	  -257.802	  -257.802	  -257.802
1479	  -11178.3	  -5113.76	  -258.668	  -258.668	  -258.668
1480	    -11178	  -5113.41	  -258.632	  -258.632	  -258.632
1481	  -11181.8	  -5117.24	  -257.664	  -257.664	  -257.664
1482	  -11184.9	   -5120.3	  -255.753	  -255.753	  -255.753
1483	  -11182.7	  -5118.12	  -252.859	  -252.859	  -252.859
1484	  -11182.1	  -5117.52	  -249.392	  -249.392	  -249.392
1485	    -11183	  -5118.42	  -246.039	  -246.039	  -246.039
1486	  -11180.2	   -5115.6	  -243.711	  -243.711	  -243.711
1487	  -11181.9	   -5117.3	  -243.253	  -243.253	  -243.253
1488	  -11192.8	  -5128.23	  -244.258	  -244.258	  -244.258
1489	  -11197.9	  -5133.34	  -245.421	  -245.421	  -245.421
1490	  -11194.8	  -5130.22	  -246.711	  -246.711	  -246.711
1491	    -11202	  -5137.38	  -249.193	  -249.193	  -249.193
1492	  -11215.6	  -5150.99	  -252.455	  -252.455	  -252.455
1493	  -11220.7	  -5156.12	  -254.546	  -254.546	  -254.546
1494	  -11221.7	  -5157.08	   -254.46	   -254.46	   -254.46
1495	  -11221.9	  -5157.31	  -253.156	  -253.156	  -253.156
1496	  -11220.6	  -5156.03	  -252.418	  -252.418	  -252.418
1497	  -11227.4	  -5162.86	  -253.091	  -253.091	  -253.091
1498	    -11237	  -5172.41	  -254.331	  -254.331	  -254.331
1499	  -11237.6	  -5173.01	   -255.14	   -255.14	   -255.14
1500	  -11237.5	  -5172.89	  -255.881	  -255.881	  -255.881
1501	  -11246.6	  -5181.98	  -257.012	  -257.012	  -257.012
1502	  -11254.7	  -5190.07	  -257.949	  -257.949	  -257.949
1503	  -11249.9	  -5185.29	  -258.796	  -258.796	  -258.796
1504	  -11253.4	   -5188.8	  -260.786	  -260.786	  -260.786
1505	  -11271.1	  -5206.47	  -263.256	  -263.256	  -263.256
1506	  -11277.2	  -5212.64	  -263.229	  -263.229	  -263.229
1507	  -11267.6	  -5203.03	  -259.583	  -259.583	  -259.583
1508	  -11261.4	  -5196.86	  -254.827	  -254.827	  -254.827
1509	  -11264.1	  -5199.48	  -251.948	  -251.948	  -251.948
1510	  -11267.3	  -5202.75	  -251.733	  -251.733	  -251.733
1511	  -11275.1	  -5210.51	  -253.151	  -253.151	  -253.151
1512	  -11281.7	  -5217.09	  -254.908	  -254.908	  -254.908
1513	    -11282	  -5217.37	  -256.641	  -256.641	  -256.641
1514	  -11289.1	  -5224.48	  -258.557	  -258.557	  -258.557
1515	  -11298.5	   -5233.9	  -260.174	  -260.174	  -260.174
1516	  -11298.9	  -5234.33	  -260.753	  -260.753	  -260.753
1517	  -11300.4	  -5235.82	  -260.457	  -260.457	  -260.457
1518	  -11305.1	  -5240.52	  -259.855	  -259.855	  -259.855
1519	  -11306.5	  -5241.87	  -259.121	  -259.121	  -259.121
1520	  -11308.8	   -5244.2	  -258.191	  -258.191	  -258.191
1521	  -11312.7	  -5248.13	  -257.047	  -257.047	  -257.047
1522	  -11311.6	  -5247.05	  -256.067	  -256.067	  -256.067
1523	  -11312.9	  -5248.35	  -255.916	  -255.916	  -255.916
1524	  -11322.9	  -5258.29	  -256.303	  -256.303	  -256.303
1525	    -11327	  -5262.46	  -255.902	  -255.902	  -255.902
1526	  -11322.7	  -5258.07	  -254.272	  -254.272	  -254.272
1527	  -11324.8	  -5260.22	  -252.308	  -252.308	  -252.308
1528	  -11329.3	  -5264.75	  -250.812	  -250.812	  -250.812
1529	  -11326.5	   -5261.9	  -250.321	  -250.321	  -250.321
1530	  -11332.1	  -5267.54	   -251.33	   -251.33	   -251.33
1531	  -11343.2	  -5278.62	  -253.505	  -253.505	  -253.505
1532	  -11344.7	  -5280.08	  -256.172	  -256.172	  -256.172
1533	  -11349.6	  -5285.04	  -259.421	  -259.421	  -259.421
1534	  -11361.6	  -5296.99	  -263.163	  -263.163	  -263.163
1535	  -11368.9	  -5304.27	  -266.385	  -266.385	  -266.385
1536	  -11371.7	  -5307.15	  -268.406	  -268.406	  -268.406
1537	  -11375.6	  -5311.01	  -269.617	  -269.617	  -269.617
1538	  -11379.9	  -5315.36	    -270.6	    -270.6	    -270.6
1539	    -11385	  -5320.45	   -271.33	   -271.33	   -271.33
1540	  -11389.5	  -5324.94	  -271.521	  -271.521	  -271.521
1541	  -11389.5	  -5324.94	   -271.68	   -271.68	   -271.68
1542	  -11390.2	  -5325.61	  -273.217	  -273.217	  -273.217
1543	  -11402.1	  -5337.51	  -276.687	  -276.687	  -276.687
1544	  -11414.4	   -5349.8	  -280.748	  -280.748	  -280.748
1545	  -11416.2	  -5351.65	      -284	      -284	      -284
1546	  -11420.6	  -5355.98	  -286.529	  -286.529	  -286.529
1547	  -11429.8	  -5365.22	   -288.74	   -288.74	   -288.74
1548	  -11433.6	  -5369.03	  -290.454	  -290.454	  -290.454
1549	  -11436.2	  -5371.57	   -291.64	   -291.64	   -291.64
1550	  -11442.2	  -5377.65	  -292.633	  -292.633	  -292.633
1551	  -11445.3	  -5380.71	  -293.834	  -293.834	  -293.834
1552	  -11448.3	  -5383.77	  -295.756	  -295.756	  -295.756
1553	  -11457.1	  -5392.48	  -298.646	  -298.646	  -298.646
1554	  -11465.1	  -5400.52	  -302.177	  -302.177	  -302.177
1555	  -11469.3	  -5404.68	  -306.177	  -306.177	  -306.177
1556	  -11477.9	  -5413.28	  -310.947	  -310.947	  -310.947
1557	  -11488.5	  -5423.95	  -316.517	  -316.517	  -316.517
1558	  -11497.4	  -5432.79	  -322.505	  -322.505	  -322.505
1559	  -11506.6	  -5442.06	  -328.895	  -328.895	  -328.895
1560	  -11514.6	  -5450.06	  -336.354	  -336.354	  -336.354
1561	  -11527.7	  -5463.07	  -345.449	  -345.449	  -345.449
1562	  -11545.4	  -5480.86	  -355.728	  -355.728	  -355.728
1563	  -11558.4	  -5493.77	    -366.4	    -366.4	    -366.4
1564	  -11568.5	  -5503.95	  -377.893	  -377.893	  -377.893
1565	  -11584.9	  -5520.35	   -391.64	   -391.64	   -391.64
1566	  -11607.9	  -5543.29	  -408.594	  -408.594	  -408.594
1567	  -11629.7	  -5565.12	  -429.514	  -429.514	  -429.514
1568	  -11652.5	   -5587.9	  -456.535	  -456.535	  -456.535
1569	  -11690.8	  -5626.17	  -492.905	  -492.905	  -492.905
1570	    -11744	  -5679.45	  -541.977	  -541.977	  -541.977
1571	  -11801.8	  -5737.26	  -609.456	  -609.456	  -609.456
1572	  -11879.8	  -5815.21	  -707.703	  -707.703	  -707.703
1573	    -12007	  -5942.42	  -858.008	  -858.008	  -858.008
1574	  -12201.4	  -6136.85	  -1091.88	  -1091.88	  -1091.88
1575	  -12503.3	  -6438.73	  -1451.85	  -1451.85	  -1451.85
1576	  -12983.4	  -6918.83	  -1981.32	  -1981.32	  -1981.32
1577	    -13726	   -7661.4	  -2687.33	  -2687.33	  -2687.33
1578	  -14767.5	  -8702.94	   -3484.5	   -3484.5	   -3484.5
1579	  -15885.8	  -9821.24	  -4187.17	  -4187.17	  -4187.17
1580	  -16311.5	  -10246.9	  -4615.68	  -4615.68	  -4615.68
1581	  -16140.3	  -10075.7	  -4727.37	  -4727.37	  -4727.37
1582	  -15955.5	  -9890.87	  -4606.12	  -4606.12	  -4606.12
1583	  -15690.5	  -9625.96	  -4347.44	  -4347.44	  -4347.44
1584	  -15328.1	  -9263.52	  -4003.18	  -4003.18	  -4003.18
1585	  -14890.2	  -8825.65	  -3605.48	  -3605.48	  -3605.48
1586	  -14423.4	  -8358.77	  -3192.56	  -3192.56	  -3192.56
1587	    -13995	  -7930.37	  -2804.79	  -2804.79	  -2804.79
1588	  -13685.3	  -7620.69	  -2465.18	  -2465.18	  -2465.18
1589	  -13433.1	  -7368.48	  -2169.78	  -2169.78	  -2169.78
1590	  -13173.5	  -7108.87	  -1900.97	  -1900.97	  -1900.97
1591	  -12916.2	  -6851.63	  -1646.51	  -1646.51	  -1646.51
1592	  -12677.3	   -6612.7	  -1404.39	  -1404.39	  -1404.39
1593	  -12448.1	  -6383.53	  -1179.22	  -1179.22	  -1179.22
1594	  -12228.1	  -6163.51	  -980.506	  -980.506	  -980.506
1595	  -12063.6	  -5998.99	  -819.194	  -819.194	  -819.194
1596	  -11959.2	  -5894.61	  -700.012	  -700.012	  -700.012
1597	  -11895.3	  -5830.75	  -617.806	  -617.806	  -617.806
1598	    -11855	  -5790.43	  -561.608	  -561.608	  -561.608
1599	  -11824.3	  -5759.71	  -521.059	  -521.059	  -521.059
1600	    -11794	  -5729.45	  -490.108	  -490.108	  -490.108
1601	  -11774.5	  -5709.96	  -466.669	  -466.669	  -466.669
1602	  -11763.1	  -5698.51	  -449.967	  -449.967	  -449.967
1603	    -11756	  -5691.39	  -438.591	  -438.591	  -438.591
1604	  -11757.3	  -5692.71	  -430.242	  -430.242	  -430.242
1605	  -11752.1	  -5687.52	  -422.835	  -422.835	  -422.835
1606	  -11744.1	  -5679.54	  -415.592	  -415.592	  -415.592
1607	  -11745.6	  -5681.05	   -408.16	   -408.16	   -408.16
1608	  -11742.1	  -5677.52	   -399.68	   -399.68	   -399.68
1609	    -11730	  -5665.42	  -390.204	  -390.204	  -390.204
1610	    -11721	  -5656.45	  -381.428	  -381.428	  -381.428
1611	  -11721.7	  -5657.08	  -374.503	  -374.503	  -374.503
1612	  -11722.2	  -5657.57	  -368.444	  -368.444	  -368.444
1613	  -11718.7	  -5654.07	  -361.548	  -361.548	  -361.548
1614	  -11711.8	  -5647.18	  -353.539	  -353.539	  -353.539
1615	  -11702.5	  -5637.92	  -345.805	  -345.805	  -345.805
1616	  -11701.7	   -5637.1	  -339.611	  -339.611	  -339.611
1617	    -11705	   -5640.4	  -334.563	  -334.563	  -334.563
1618	  -11700.5	  -5635.87	  -329.539	  -329.539	  -329.539
1619	    -11697	  -5632.37	  -324.176	  -324.176	  -324.176
1620	  -11698.2	  -5633.66	  -318.501	  -318.501	  -318.501
1621	  -11693.5	  -5628.95	  -312.564	  -312.564	  -312.564
1622	  -11687.4	   -5622.8	  -307.038	  -307.038	  -307.038
1623	  -11688.6	  -5624.02	  -302.622	  -302.622	  -302.622
1624	  -11691.9	  -5627.35	  -298.959	  -298.959	  -298.959
1625	  -11688.6	  -5624.02	    -295.6	    -295.6	    -295.6
1626	  -11685.4	   -5620.8	  -293.253	  -293.253	  -293.253
1627	  -11692.1	  -5627.54	  -292.571	  -292.571	  -292.571
1628	  -11698.7	  -5634.08	  -292.677	  -292.677	  -292.677
1629	  -11700.2	  -5635.63	  -292.108	  -292.108	  -292.108
1630	  -11701.5	  -5636.88	  -290.311	  -290.311	  -290.311
1631	  -11701.6	  -5637.06	  -287.835	  -287.835	  -287.835
1632	  -11698.9	  -5634.32	  -285.889	  -285.889	  -285.889
1633	  -11702.6	  -5638.04	  -285.288	  -285.288	  -285.288
1634	  -11712.4	  -5647.78	   -285.24	   -285.24	   -285.24
1635	  -11713.4	  -5648.79	  -284.198	  -284.198	  -284.198
1636	  -11709.8	  -5645.19	  -281.914	  -281.914	  -281.914
1637	  -11712.1	  -5647.52	  -279.338	  -279.338	  -279.338
1638	  -11713.6	  -5649.03	  -277.152	  -277.152	  -277.152
1639	  -11712.4	  -5647.85	  -275.375	  -275.375	  -275.375
1640	  -11719.1	  -5654.48	   -273.23	   -273.23	   -273.23
1641	  -11721.1	  -5656.51	  -269.463	  -269.463	  -269.463
1642	  -11710.8	  -5646.21	  -264.202	  -264.202	  -264.202
1643	  -11707.4	  -5642.79	  -259.322	  -259.322	  -259.322
1644	  -11712.5	  -5647.91	  -256.017	  -256.017	  -256.017
1645	  -11713.3	  -5648.76	  -253.869	  -253.869	  -253.869
1646	  -11712.4	  -5647.83	  -252.488	  -252.488	  -252.488
1647	  -11716.7	  -5652.11	  -252.156	  -252.156	  -252.156
1648	  -11721.3	  -5656.67	  -252.992	  -252.992	  -252.992
1649	  -11725.3	  -5660.75	  -254.457	  -254.457	  -254.457
1650	  -11734.5	  -5669.87	  -255.104	  -255.104	  -255.104
1651	  -11738.9	  -5674.35	  -253.207	  -253.207	  -253.207
1652	  -11729.5	  -5664.93	  -249.041	  -249.041	  -249.041
1653	  -11722.4	  -5657.83	  -245.428	  -245.428	  -245.428
1654	    -11732	  -5667.41	  -244.386	  -244.386	  -244.386
1655	  -11740.3	  -5675.74	  -244.963	  -244.963	  -244.963
1656	  -11739.4	  -5674.83	  -245.594	  -245.594	  -245.594
1657	  -11743.1	   -5678.5	  -246.309	  -246.309	  -246.309
1658	  -11748.4	  -5683.82	   -247.64	   -247.64	   -247.64
1659	  -11755.1	  -5690.56	  -249.219	  -249.219	  -249.219
1660	  -11760.7	  -5696.15	  -250.187	  -250.187	  -250.187
1661	  -11761.5	   -5696.9	  -250.426	  -250.426	  -250.426
1662	  -11762.4	  -5697.82	  -250.784	  -250.784	  -250.784
1663	  -11769.6	     -5705	  -251.616	  -251.616	  -251.616
1664	  -11778.1	  -5713.56	   -251.79	   -251.79	   -251.79
1665	    -11776	  -5711.41	  -250.111	  -250.111	  -250.111
1666	  -11773.5	  -5708.89	  -246.906	  -246.906	  -246.906
1667	  -11774.9	  -5710.35	  -243.385	  -243.385	  -243.385
1668	  -11772.3	   -5707.7	  -240.552	  -240.552	  -240.552
1669	  -11774.2	  -5709.57	  -238.875	  -238.875	  -238.875
1670	  -11781.1	  -5716.54	  -237.977	  -237.977	  -237.977
1671	    -11781	  -5716.44	  -237.169	  -237.169	  -237.169
1672	  -11781.7	  -5717.15	  -236.409	  -236.409	  -236.409
1673	  -11787.7	  -5723.07	  -235.888	  -235.888	  -235.888
1674	  -11789.3	  -5724.76	  -235.369	  -235.369	  -235.369
1675	  -11791.6	  -5727.04	  -234.506	  -234.506	  -234.506
1676	  -11795.3	  -5730.74	  -233.105	  -233.105	  -233.105
1677	  -11794.6	  -5730.01	  -231.337	  -231.337	  -231.337
1678	  -11793.9	  -5729.33	  -229.849	  -229.849	  -229.849
1679	  -11800.1	  -5735.53	  -228.994	  -228.994	  -228.994
1680	  -11802.7	   -5738.1	  -228.399	  -228.399	  -228.399
1681	  -11802.9	  -5738.36	  -227.629	  -227.629	  -227.629
1682	  -11808.7	  -5744.14	   -226.39	   -226.39	   -226.39
1683	  -11809.3	  -5744.74	  -224.596	  -224.596	  -224.596
1684	  -11805.1	  -5740.54	  -223.184	  -223.184	  -223.184
1685	    -11810	  -5745.39	  -223.608	  -223.608	  -223.608
1686	  -11819.2	  -5754.62	  -225.976	  -225.976	  -225.976
1687	  -11826.8	  -5762.19	  -228.764	  -228.764	  -228.764
1688	  -11833.3	  -5768.69	  -230.381	  -230.381	  -230.381
1689	  -11833.7	  -5769.11	  -230.539	  -230.539	  -230.539
1690	  -11833.7	  -5769.11	  -230.192	  -230.192	  -230.192
1691	  -11840.2	  -5775.66	   -230.18	   -230.18	   -230.18
1692	  -11843.9	   -5779.3	  -230.597	  -230.597	  -230.597
1693	  -11844.5	  -5779.95	   -231.66	   -231.66	   -231.66
1694	  -11851.6	  -5787.06	  -233.847	  -233.847	  -233.847
1695	    -11860	  -5795.43	  -236.945	  -236.945	  -236.945
1696	  -11866.3	  -5801.76	  -239.897	  -239.897	  -239.897
1697	  -11873.9	  -5809.29	  -241.445	  -241.445	  -241.445
1698	  -11876.6	  -5812.05	  -240.918	  -240.918	  -240.918
1699	    -11872	  -5807.42	  -239.024	  -239.024	  -239.024
1700	  -11873.9	  -5809.28	  -237.175	  -237.175	  -237.175
1701	  -11880.4	  -5815.82	   -235.85	   -235.85	   -235.85
1702	  -11879.1	  -5814.56	  -234.875	  -234.875	  -234.875
1703	  -11879.3	  -5814.73	  -234.551	  -234.551	  -234.551
1704	  -11888.7	  -5824.13	  -234.803	  -234.803	  -234.803
1705	  -11893.6	     -5829	  -234.665	  -234.665	  -234.665
1706	  -11889.1	  -5824.53	  -234.046	  -234.046	  -234.046
1707	  -11892.6	  -5828.01	  -234.155	  -234.155	  -234.155
1708	  -11901.8	  -5837.19	  -235.529	  -235.529	  -235.529
1709	  -11905.8	  -5841.22	  -237.631	  -237.631	  -237.631
1710	  -11909.5	  -5844.94	  -240.332	  -240.332	  -240.332
1711	  -11917.2	  -5852.66	  -244.003	  -244.003	  -244.003
1712	  -11926.8	  -5862.26	  -248.302	  -248.302	  -248.302
1713	  -11936.1	  -5871.55	  -251.975	  -251.975	  -251.975
1714	  -11941.8	  -5877.19	  -254.126	  -254.126	  -254.126
1715	    -11940	  -5875.43	  -255.509	  -255.509	  -255.509
1716	  -11944.9	  -5880.34	  -257.775	  -257.775	  -257.775
1717	  -11957.8	  -5893.19	  -261.368	  -261.368	  -261.368
1718	  -11963.8	  -5899.22	  -265.589	  -265.589	  -265.589
1719	    -11967	  -5902.44	  -270.334	  -270.334	  -270.334
1720	  -11980.2	  -5915.62	  -275.624	  -275.624	  -275.624
1721	  -11993.1	  -5928.55	   -280.19	   -280.19	   -280.19
1722	  -11995.3	  -5930.73	  -282.846	  -282.846	  -282.846
1723	    -11995	  -5930.39	  -284.381	  -284.381	  -284.381
1724	  -12002.2	   -5937.6	  -286.334	  -286.334	  -286.334
1725	  -12011.3	  -5946.67	  -288.993	  -288.993	  -288.993
1726	  -12014.7	  -5950.07	  -291.926	  -291.926	  -291.926
1727	  -12021.2	  -5956.66	  -295.407	  -295.407	  -295.407
1728	  -12027.6	  -5963.03	  -300.347	  -300.347	  -300.347
1729	    -12037	  -5972.43	  -307.057	  -307.057	  -307.057
1730	  -12055.9	  -5991.29	      -314	      -314	      -314
1731	  -12065.7	  -6001.16	  -318.626	  -318.626	  -318.626
1732	  -12062.8	  -5998.18	  -320.338	  -320.338	  -320.338
1733	  -12064.1	  -5999.54	  -321.207	  -321.207	  -321.207
1734	  -12072.2	  -6007.58	  -323.351	  -323.351	  -323.351
1735	  -12078.5	  -6013.93	  -327.334	  -327.334	  -327.334
1736	  -12088.3	  -6023.67	  -333.058	  -333.058	  -333.058
1737	  -12097.6	  -6033.01	  -340.705	  -340.705	  -340.705
1738	  -12109.6	  -6045.03	   -350.47	   -350.47	   -350.47
1739	  -12129.7	  -6065.16	  -361.692	  -361.692	  -361.692
1740	    -12145	  -6080.46	  -373.389	  -373.389	  -373.389
1741	  -12152.4	  -6087.84	  -386.114	  -386.114	  -386.114
1742	  -12171.7	  -6107.12	  -401.302	  -401.302	  -401.302
1743	  -12203.3	  -6138.75	  -418.791	  -418.791	  -418.791
1744	  -12217.5	   -6152.9	  -438.186	  -438.186	  -438.186
1745	  -12234.2	  -6169.59	  -462.186	  -462.186	  -462.186
1746	  -12272.9	   -6208.3	  -495.601	  -495.601	  -495.601
1747	  -12319.3	  -6254.73	  -543.538	  -543.538	  -543.538
1748	  -12375.7	  -6311.16	  -614.208	  -614.208	  -614.208
1749	  -12464.5	  -6399.89	  -722.639	  -722.639	  -722.639
1750	    -12610	  -6545.46	   -892.48	   -892.48	   -892.48
1751	  -12829.7	   -6765.1	  -1159.82	  -1159.82	  -1159.82
1752	  -13167.4	  -7102.82	  -1576.59	  -1576.59	  -1576.59
1753	  -13718.1	  -7653.55	  -2191.72	  -2191.72	  -2191.72
1754	  -14623.6	     -8559	   -2987.3	   -2987.3	   -2987.3
1755	  -15929.5	   -9864.9	  -3813.98	  -3813.98	  -3813.98
1756	  -16828.9	  -10764.3	  -4444.55	  -4444.55	  -4444.55
1757	  -16858.3	  -10793.8	  -4744.41	  -4744.41	  -4744.41
1758	    -16680	  -10615.4	  -4750.75	  -4750.75	  -4750.75
1759	  -16503.4	  -10438.8	  -4569.15	  -4569.15	  -4569.15
1760	  -16233.2	  -10168.6	   -4263.9	   -4263.9	   -4263.9
1761	  -15768.2	  -9703.62	  -3865.75	  -3865.75	  -3865.75
1762	  -15227.5	  -9162.87	  -3420.13	  -3420.13	  -3420.13
1763	  -14742.3	  -8677.71	  -2987.88	  -2987.88	  -2987.88
1764	  -14380.1	  -8315.56	  -2610.93	  -2610.93	  -2610.93
1765	  -14115.8	  -8051.22	  -2293.79	  -2293.79	  -2293.79
1766	  -13860.3	  -7795.69	  -2017.31	  -2017.31	  -2017.31
1767	  -13605.2	  -7540.62	  -1762.75	  -1762.75	  -1762.75
1768	  -13376.2	  -7311.65	   -1521.6	   -1521.6	   -1521.6
1769	  -13143.2	  -7078.58	  -1293.39	  -1293.39	  -1293.39
1770	  -12919.5	  -6854.87	  -1083.73	  -1083.73	  -1083.73
1771	  -12735.5	   -6670.9	  -901.768	  -901.768	  -901.768
1772	  -12585.7	  -6521.07	  -755.341	  -755.341	  -755.341
1773	  -12485.1	  -6420.49	  -647.186	  -647.186	  -647.186
1774	    -12430	  -6365.42	  -573.602	  -573.602	  -573.602
1775	  -12393.6	  -6329.01	  -526.349	  -526.349	  -526.349
1776	  -12373.9	  -6309.27	  -496.492	  -496.492	  -496.492
1777	  -12364.8	  -6300.22	   -476.58	   -476.58	   -476.58
1778	  -12354.8	  -6290.22	  -461.272	  -461.272	  -461.272
1779	  -12342.3	  -6277.71	  -447.591	  -447.591	  -447.591
1780	  -12336.6	  -6272.04	  -434.036	  -434.036	  -434.036
1781	  -12325.6	  -6261.06	  -419.696	  -419.696	  -419.696
1782	  -12309.1	  -6244.48	   -404.83	   -404.83	   -404.83
1783	    -12298	  -6233.43	  -390.938	  -390.938	  -390.938
1784	  -12289.3	  -6224.76	  -379.445	  -379.445	  -379.445
1785	  -12283.8	  -6219.21	  -370.786	  -370.786	  -370.786
1786	  -12283.7	  -6219.14	  -364.335	  -364.335	  -364.335
1787	  -12283.1	  -6218.47	  -358.933	  -358.933	  -358.933
1788	  -12278.5	  -6213.89	  -353.816	  -353.816	  -353.816
1789	  -12278.4	  -6213.82	  -348.586	  -348.586	  -348.586
1790	  -12279.2	  -6214.64	  -342.449	  -342.449	  -342.449
1791	  -12272.2	  -6207.59	  -334.779	  -334.779	  -334.779
1792	  -12263.4	  -6198.78	  -326.118	  -326.118	  -326.118
1793	  -12260.1	  -6195.56	   -317.47	   -317.47	   -317.47
1794	  -12255.5	   -6190.9	  -309.345	  -309.345	  -309.345
1795	  -12248.1	  -6183.47	  -302.254	  -302.254	  -302.254
1796	  -12246.5	  -6181.93	  -296.877	  -296.877	  -296.877
1797	  -12249.1	  -6184.52	  -293.247	  -293.247	  -293.247
1798	  -12248.8	  -6184.19	  -290.872	  -290.872	  -290.872
1799	  -12249.5	  -6184.94	  -289.547	  -289.547	  -289.547
