Data	Line4_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37877.17
Y-Coord	-9749.43
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3718	  -18548.5	  -12228.7	  -19.2373	  -19.2373	  -19.2373
3719	  -18551.8	    -12232	  -16.8186	  -16.8186	  -16.8186
3720	  -18550.1	  -12230.4	  -13.0656	  -13.0656	  -13.0656
3721	  -18538.6	  -12218.8	  -9.92171	  -9.92171	  -9.92171
3722	  -18547.4	  -12227.6	  -9.60985	  -9.60985	  -9.60985
3723	  -18558.8	    -12239	  -11.6103	  -11.6103	  -11.6103
3724	    -18563	  -12243.2	  -13.4877	  -13.4877	  -13.4877
3725	  -18567.9	  -12248.1	  -13.8358	  -13.8358	  -13.8358
3726	    -18565	  -12245.2	  -13.3276	  -13.3276	  -13.3276
3727	    -18568	  -12248.2	  -13.6402	  -13.6402	  -13.6402
3728	  -18575.4	  -12255.6	  -15.6507	  -15.6507	  -15.6507
3729	  -18583.4	  -12263.6	  -18.8217	  -18.8217	  -18.8217
3730	    -18590	  -12270.2	  -22.1176	  -22.1176	  -22.1176
3731	  -18596.7	  -12276.9	  -24.7672	  -24.7672	  -24.7672
3732	  -18601.5	  -12281.7	   -26.187	   -26.187	   -26.187
3733	  -18607.1	  -12287.3	  -26.0219	  -26.0219	  -26.0219
3734	  -18603.1	  -12283.3	  -24.7969	  -24.7969	  -24.7969
3735	    -18605	  -12285.3	  -23.7941	  -23.7941	  -23.7941
3736	  -18611.9	  -12292.2	  -23.6474	  -23.6474	  -23.6474
3737	  -18613.4	  -12293.6	  -23.9887	  -23.9887	  -23.9887
3738	  -18619.6	  -12299.8	   -24.568	   -24.568	   -24.568
3739	  -18618.5	  -12298.8	  -25.7799	  -25.7799	  -25.7799
3740	  -18628.4	  -12308.6	  -27.8084	  -27.8084	  -27.8084
3741	  -18636.5	  -12316.7	  -29.7692	  -29.7692	  -29.7692
3742	  -18638.1	  -12318.4	  -30.6428	  -30.6428	  -30.6428
3743	  -18641.1	  -12321.3	  -30.5855	  -30.5855	  -30.5855
3744	  -18641.1	  -12321.3	  -30.6527	  -30.6527	  -30.6527
3745	  -18648.1	  -12328.3	  -31.7363	  -31.7363	  -31.7363
3746	    -18652	  -12332.2	  -34.0467	  -34.0467	  -34.0467
3747	  -18659.8	    -12340	  -37.1145	  -37.1145	  -37.1145
3748	  -18670.1	  -12350.3	  -39.8081	  -39.8081	  -39.8081
3749	  -18672.3	  -12352.5	  -41.0283	  -41.0283	  -41.0283
3750	  -18674.2	  -12354.4	  -40.6646	  -40.6646	  -40.6646
3751	  -18676.5	  -12356.8	  -39.5015	  -39.5015	  -39.5015
3752	  -18675.6	  -12355.9	  -38.7886	  -38.7886	  -38.7886
3753	  -18678.8	    -12359	   -39.824	   -39.824	   -39.824
3754	    -18688	  -12368.2	  -42.8701	  -42.8701	  -42.8701
3755	  -18697.6	  -12377.8	  -46.3752	  -46.3752	  -46.3752
3756	  -18708.1	  -12388.3	  -47.8974	  -47.8974	  -47.8974
3757	  -18703.6	  -12383.8	  -46.3305	  -46.3305	  -46.3305
3758	  -18700.1	  -12380.3	  -42.9654	  -42.9654	  -42.9654
3759	  -18701.6	  -12381.8	  -39.9497	  -39.9497	  -39.9497
3760	  -18700.8	    -12381	  -38.6086	  -38.6086	  -38.6086
3761	  -18707.4	  -12387.6	  -39.1977	  -39.1977	  -39.1977
3762	  -18712.8	    -12393	  -41.0846	  -41.0846	  -41.0846
3763	  -18720.8	  -12401.1	  -43.2376	  -43.2376	  -43.2376
3764	  -18724.4	  -12404.6	  -45.1148	  -45.1148	  -45.1148
3765	  -18726.3	  -12406.5	  -46.9757	  -46.9757	  -46.9757
3766	  -18736.7	  -12416.9	  -48.9272	  -48.9272	  -48.9272
3767	  -18741.3	  -12421.5	  -50.5572	  -50.5572	  -50.5572
3768	  -18741.3	  -12421.5	  -52.1774	  -52.1774	  -52.1774
3769	  -18747.1	  -12427.3	   -54.894	   -54.894	   -54.894
3770	  -18758.8	  -12439.1	  -58.9445	  -58.9445	  -58.9445
3771	  -18765.4	  -12445.6	  -63.2708	  -63.2708	  -63.2708
3772	  -18774.7	  -12454.9	  -66.5731	  -66.5731	  -66.5731
3773	  -18779.3	  -12459.5	  -68.1221	  -68.1221	  -68.1221
3774	  -18779.5	  -12459.7	  -68.2482	  -68.2482	  -68.2482
3775	  -18782.3	  -12462.5	  -68.2452	  -68.2452	  -68.2452
3776	  -18783.3	  -12463.5	  -69.2568	  -69.2568	  -69.2568
3777	  -18795.9	  -12476.1	  -71.0061	  -71.0061	  -71.0061
3778	  -18799.9	  -12480.1	  -72.1395	  -72.1395	  -72.1395
3779	  -18799.2	  -12479.5	  -72.0992	  -72.0992	  -72.0992
3780	  -18802.7	  -12482.9	  -71.4695	  -71.4695	  -71.4695
3781	    -18806	  -12486.2	  -70.5793	  -70.5793	  -70.5793
3782	  -18809.5	  -12489.7	  -69.2294	  -69.2294	  -69.2294
3783	  -18806.8	    -12487	  -67.7514	  -67.7514	  -67.7514
3784	  -18808.9	  -12489.1	  -67.1125	  -67.1125	  -67.1125
3785	  -18816.2	  -12496.5	  -67.6952	  -67.6952	  -67.6952
3786	  -18819.8	    -12500	  -68.9567	  -68.9567	  -68.9567
3787	  -18824.7	  -12504.9	  -70.1669	  -70.1669	  -70.1669
3788	    -18831	  -12511.2	  -70.6712	  -70.6712	  -70.6712
3789	  -18832.4	  -12512.6	  -70.2132	  -70.2132	  -70.2132
3790	    -18831	  -12511.3	  -69.5832	  -69.5832	  -69.5832
3791	  -18835.3	  -12515.5	  -70.0784	  -70.0784	  -70.0784
3792	  -18841.8	  -12522.1	  -72.0903	  -72.0903	  -72.0903
3793	  -18850.5	  -12530.7	  -74.7723	  -74.7723	  -74.7723
3794	  -18855.9	  -12536.1	   -77.011	   -77.011	   -77.011
3795	  -18858.9	  -12539.1	  -78.2895	  -78.2895	  -78.2895
3796	  -18865.1	  -12545.3	  -78.6275	  -78.6275	  -78.6275
3797	  -18864.6	  -12544.8	  -78.4536	  -78.4536	  -78.4536
3798	  -18867.1	  -12547.3	  -78.6328	  -78.6328	  -78.6328
3799	  -18872.9	  -12553.1	  -79.7452	  -79.7452	  -79.7452
3800	  -18878.4	  -12558.7	  -81.3063	  -81.3063	  -81.3063
3801	  -18886.7	  -12566.9	   -82.039	   -82.039	   -82.039
3802	  -18886.1	  -12566.3	  -81.1496	  -81.1496	  -81.1496
3803	  -18885.3	  -12565.5	  -79.5592	  -79.5592	  -79.5592
3804	  -18883.9	  -12564.1	  -79.5755	  -79.5755	  -79.5755
3805	  -18891.3	  -12571.5	  -82.9858	  -82.9858	  -82.9858
3806	  -18907.1	  -12587.3	  -89.3815	  -89.3815	  -89.3815
3807	  -18917.8	    -12598	  -96.5999	  -96.5999	  -96.5999
3808	  -18929.5	  -12609.7	  -102.506	  -102.506	  -102.506
3809	  -18936.2	  -12616.4	  -106.178	  -106.178	  -106.178
3810	  -18936.1	  -12616.3	  -108.154	  -108.154	  -108.154
3811	  -18942.8	    -12623	   -109.37	   -109.37	   -109.37
3812	  -18949.8	  -12630.1	  -109.751	  -109.751	  -109.751
3813	  -18949.6	  -12629.8	  -108.781	  -108.781	  -108.781
3814	  -18949.7	  -12629.9	  -107.019	  -107.019	  -107.019
3815	    -18948	  -12628.2	  -105.883	  -105.883	  -105.883
3816	  -18954.6	  -12634.9	   -105.78	   -105.78	   -105.78
3817	  -18965.8	    -12646	  -105.292	  -105.292	  -105.292
3818	    -18958	  -12638.2	  -103.486	  -103.486	  -103.486
3819	  -18956.9	  -12637.1	  -101.937	  -101.937	  -101.937
3820	  -18960.8	    -12641	  -102.648	  -102.648	  -102.648
3821	  -18973.9	  -12654.1	  -105.233	  -105.233	  -105.233
3822	  -18980.7	  -12660.9	  -107.737	  -107.737	  -107.737
3823	  -18979.3	  -12659.6	  -109.496	  -109.496	  -109.496
3824	  -18986.4	  -12666.6	  -111.676	  -111.676	  -111.676
3825	  -18990.9	  -12671.1	  -115.326	  -115.326	  -115.326
3826	  -19003.9	  -12684.1	  -119.898	  -119.898	  -119.898
3827	  -19014.4	  -12694.6	  -123.493	  -123.493	  -123.493
3828	  -19015.5	  -12695.7	  -124.548	  -124.548	  -124.548
3829	  -19017.7	  -12697.9	  -123.033	  -123.033	  -123.033
3830	  -19014.7	  -12694.9	  -119.917	  -119.917	  -119.917
3831	  -19015.9	  -12696.1	   -116.29	   -116.29	   -116.29
3832	  -19013.5	  -12693.8	  -113.309	  -113.309	  -113.309
3833	  -19012.1	  -12692.4	  -112.393	  -112.393	  -112.393
3834	  -19020.6	  -12700.8	  -114.274	  -114.274	  -114.274
3835	  -19031.4	  -12711.6	  -117.941	  -117.941	  -117.941
3836	  -19039.1	  -12719.3	  -121.639	  -121.639	  -121.639
3837	  -19042.3	  -12722.6	  -124.675	  -124.675	  -124.675
3838	  -19048.3	  -12728.5	  -127.381	  -127.381	  -127.381
3839	  -19056.8	    -12737	  -129.687	  -129.687	  -129.687
3840	  -19062.3	  -12742.5	  -130.935	  -130.935	  -130.935
3841	  -19061.7	    -12742	  -131.242	  -131.242	  -131.242
3842	  -19063.8	  -12744.1	  -131.823	  -131.823	  -131.823
3843	  -19070.7	  -12750.9	  -133.457	  -133.457	  -133.457
3844	  -19079.8	    -12760	  -135.554	  -135.554	  -135.554
3845	  -19082.3	  -12762.5	  -137.349	  -137.349	  -137.349
3846	  -19084.3	  -12764.6	  -139.046	  -139.046	  -139.046
3847	  -19094.3	  -12774.5	  -141.056	  -141.056	  -141.056
3848	    -19097	  -12777.2	  -143.296	  -143.296	  -143.296
3849	  -19103.5	  -12783.7	  -145.701	  -145.701	  -145.701
3850	  -19108.9	  -12789.1	  -148.285	  -148.285	  -148.285
3851	  -19116.1	  -12796.3	  -150.604	  -150.604	  -150.604
3852	  -19123.6	  -12803.8	  -151.878	  -151.878	  -151.878
3853	  -19121.7	  -12801.9	  -152.038	  -152.038	  -152.038
3854	    -19125	  -12805.3	  -152.214	  -152.214	  -152.214
3855	  -19128.7	  -12808.9	  -153.721	  -153.721	  -153.721
3856	  -19135.8	    -12816	  -156.933	  -156.933	  -156.933
3857	  -19146.9	  -12827.2	  -160.935	  -160.935	  -160.935
3858	  -19154.6	  -12834.8	  -164.197	  -164.197	  -164.197
3859	  -19158.2	  -12838.5	  -166.048	  -166.048	  -166.048
3860	  -19158.2	  -12838.5	  -167.275	  -167.275	  -167.275
3861	    -19166	  -12846.2	  -168.873	  -168.873	  -168.873
3862	  -19172.9	  -12853.1	  -170.858	  -170.858	  -170.858
3863	  -19175.6	  -12855.8	  -172.889	  -172.889	  -172.889
3864	  -19182.2	  -12862.4	  -175.076	  -175.076	  -175.076
3865	  -19187.4	  -12867.6	  -177.766	  -177.766	  -177.766
3866	  -19193.1	  -12873.3	  -181.169	  -181.169	  -181.169
3867	  -19202.9	  -12883.1	  -185.014	  -185.014	  -185.014
3868	  -19210.6	  -12890.8	  -188.494	  -188.494	  -188.494
3869	  -19215.8	    -12896	  -191.078	  -191.078	  -191.078
3870	  -19219.1	  -12899.4	  -193.289	  -193.289	  -193.289
3871	  -19222.2	  -12902.4	  -196.139	  -196.139	  -196.139
3872	  -19235.3	  -12915.5	  -199.386	  -199.386	  -199.386
3873	  -19243.9	  -12924.1	  -201.008	  -201.008	  -201.008
3874	  -19242.9	  -12923.1	  -199.398	  -199.398	  -199.398
3875	  -19238.2	  -12918.5	  -195.501	  -195.501	  -195.501
3876	  -19232.2	  -12912.4	   -192.07	   -192.07	   -192.07
3877	  -19239.4	  -12919.6	  -191.096	  -191.096	  -191.096
3878	    -19245	  -12925.2	   -192.63	   -192.63	   -192.63
3879	  -19249.6	  -12929.8	  -196.006	  -196.006	  -196.006
3880	    -19260	  -12940.2	  -200.737	  -200.737	  -200.737
3881	  -19269.4	  -12949.6	  -206.158	  -206.158	  -206.158
3882	  -19279.1	  -12959.3	  -211.512	  -211.512	  -211.512
3883	  -19285.2	  -12965.5	  -216.486	  -216.486	  -216.486
3884	  -19294.6	  -12974.9	  -221.152	  -221.152	  -221.152
3885	  -19302.1	  -12982.3	  -225.558	  -225.558	  -225.558
3886	  -19308.2	  -12988.4	  -229.642	  -229.642	  -229.642
3887	  -19318.5	  -12998.7	   -233.24	   -233.24	   -233.24
3888	  -19321.4	  -13001.6	  -236.359	  -236.359	  -236.359
3889	  -19327.6	  -13007.8	  -239.546	  -239.546	  -239.546
3890	  -19334.9	  -13015.1	  -243.424	  -243.424	  -243.424
3891	  -19342.9	  -13023.1	  -248.014	  -248.014	  -248.014
3892	  -19353.7	  -13033.9	  -252.722	  -252.722	  -252.722
3893	  -19359.6	  -13039.8	  -256.991	  -256.991	  -256.991
3894	  -19366.4	  -13046.6	  -261.006	  -261.006	  -261.006
3895	  -19371.8	    -13052	  -265.558	  -265.558	  -265.558
3896	  -19382.8	  -13063.1	  -271.161	  -271.161	  -271.161
3897	    -19393	  -13073.2	  -277.487	  -277.487	  -277.487
3898	  -19403.3	  -13083.5	  -283.631	  -283.631	  -283.631
3899	    -19414	  -13094.2	  -288.708	  -288.708	  -288.708
3900	  -19417.1	  -13097.3	  -292.379	  -292.379	  -292.379
3901	  -19424.8	  -13105.1	  -294.748	  -294.748	  -294.748
3902	  -19430.5	  -13110.7	   -295.83	   -295.83	   -295.83
3903	  -19430.1	  -13110.3	   -295.93	   -295.93	   -295.93
3904	  -19433.2	  -13113.4	  -296.091	  -296.091	  -296.091
3905	  -19436.3	  -13116.5	  -297.368	  -297.368	  -297.368
3906	  -19444.9	  -13125.1	  -299.963	  -299.963	  -299.963
3907	  -19452.3	  -13132.5	  -303.495	  -303.495	  -303.495
3908	  -19456.3	  -13136.5	  -308.061	  -308.061	  -308.061
3909	  -19466.4	  -13146.6	  -314.174	  -314.174	  -314.174
3910	  -19480.6	  -13160.8	  -321.485	  -321.485	  -321.485
3911	  -19492.5	  -13172.7	  -328.695	  -328.695	  -328.695
3912	  -19500.3	  -13180.5	  -334.993	  -334.993	  -334.993
3913	  -19507.3	  -13187.5	  -340.644	  -340.644	  -340.644
3914	    -19518	  -13198.2	  -345.947	  -345.947	  -345.947
3915	  -19528.2	  -13208.4	  -350.576	  -350.576	  -350.576
3916	    -19531	  -13211.2	  -354.534	  -354.534	  -354.534
3917	  -19537.7	  -13217.9	  -358.743	  -358.743	  -358.743
3918	  -19547.5	  -13227.7	  -363.994	  -363.994	  -363.994
3919	  -19557.4	  -13237.6	  -370.094	  -370.094	  -370.094
3920	  -19569.3	  -13249.5	  -376.396	  -376.396	  -376.396
3921	  -19574.7	  -13254.9	  -382.752	  -382.752	  -382.752
3922	  -19586.3	  -13266.5	  -389.473	  -389.473	  -389.473
3923	  -19598.5	  -13278.7	  -396.451	  -396.451	  -396.451
3924	  -19607.2	  -13287.4	   -403.09	   -403.09	   -403.09
3925	    -19619	  -13299.2	  -409.106	  -409.106	  -409.106
3926	    -19622	  -13302.3	  -414.979	  -414.979	  -414.979
3927	  -19634.8	    -13315	    -421.3	    -421.3	    -421.3
3928	  -19647.7	  -13327.9	  -427.739	  -427.739	  -427.739
3929	  -19653.8	    -13334	  -433.647	  -433.647	  -433.647
3930	    -19663	  -13343.2	  -439.277	  -439.277	  -439.277
3931	  -19669.3	  -13349.5	  -445.566	  -445.566	  -445.566
3932	  -19683.3	  -13363.5	  -453.178	  -453.178	  -453.178
3933	  -19694.6	  -13374.8	  -462.328	  -462.328	  -462.328
3934	  -19705.7	  -13385.9	  -473.167	  -473.167	  -473.167
3935	  -19726.8	    -13407	  -485.242	  -485.242	  -485.242
3936	  -19743.6	  -13423.8	  -497.068	  -497.068	  -497.068
3937	  -19756.3	  -13436.5	  -507.641	  -507.641	  -507.641
3938	  -19764.3	  -13444.5	  -517.825	  -517.825	  -517.825
3939	    -19779	  -13459.2	  -529.184	  -529.184	  -529.184
3940	  -19800.1	  -13480.3	   -541.68	   -541.68	   -541.68
3941	  -19817.2	  -13497.4	  -553.652	  -553.652	  -553.652
3942	  -19828.9	  -13509.1	  -564.194	  -564.194	  -564.194
3943	  -19836.2	  -13516.4	  -574.496	  -574.496	  -574.496
3944	    -19853	  -13533.2	  -586.139	  -586.139	  -586.139
3945	    -19875	  -13555.2	  -598.818	  -598.818	  -598.818
3946	  -19889.3	  -13569.5	  -611.096	  -611.096	  -611.096
3947	  -19900.6	  -13580.8	  -622.822	  -622.822	  -622.822
3948	  -19915.5	  -13595.7	  -635.493	  -635.493	  -635.493
3949	  -19932.2	  -13612.4	  -650.799	  -650.799	  -650.799
3950	  -19955.1	  -13635.3	  -669.361	  -669.361	  -669.361
3951	  -19983.4	  -13663.6	  -690.203	  -690.203	  -690.203
3952	  -20009.7	  -13689.9	  -711.274	  -711.274	  -711.274
3953	  -20033.2	  -13713.5	  -730.955	  -730.955	  -730.955
3954	  -20051.4	  -13731.6	  -749.246	  -749.246	  -749.246
3955	  -20070.6	  -13750.8	  -767.555	  -767.555	  -767.555
3956	  -20094.2	  -13774.5	  -787.353	  -787.353	  -787.353
3957	  -20119.1	  -13799.3	  -809.116	  -809.116	  -809.116
3958	  -20148.5	  -13828.8	  -832.395	  -832.395	  -832.395
3959	  -20174.7	  -13854.9	   -856.68	   -856.68	   -856.68
3960	  -20201.6	  -13881.9	  -882.132	  -882.132	  -882.132
3961	  -20232.6	  -13912.8	  -909.109	  -909.109	  -909.109
3962	  -20266.3	  -13946.5	  -937.167	  -937.167	  -937.167
3963	    -20300	  -13980.3	  -965.361	  -965.361	  -965.361
3964	  -20326.6	  -14006.9	  -994.034	  -994.034	  -994.034
3965	  -20356.9	  -14037.2	  -1026.17	  -1026.17	  -1026.17
3966	  -20393.3	  -14073.5	   -1066.7	   -1066.7	   -1066.7
3967	  -20446.4	  -14126.6	  -1120.25	  -1120.25	  -1120.25
3968	  -20526.1	  -14206.4	  -1189.38	  -1189.38	  -1189.38
3969	  -20606.6	  -14286.8	  -1276.13	  -1276.13	  -1276.13
3970	  -20709.5	  -14389.7	  -1385.19	  -1385.19	  -1385.19
3971	  -20846.3	  -14526.6	     -1525	     -1525	     -1525
3972	    -21013	  -14693.2	  -1710.39	  -1710.39	  -1710.39
3973	    -21226	  -14906.2	     -1971	     -1971	     -1971
3974	  -21534.4	  -15214.6	  -2362.66	  -2362.66	  -2362.66
3975	  -22020.4	  -15700.7	  -2977.02	  -2977.02	  -2977.02
3976	  -22803.3	  -16483.5	  -3939.47	  -3939.47	  -3939.47
3977	  -24111.6	  -17791.8	  -5372.04	  -5372.04	  -5372.04
3978	  -26180.5	  -19860.7	  -7312.64	  -7312.64	  -7312.64
3979	  -28898.7	  -22578.9	  -9644.73	  -9644.73	  -9644.73
3980	    -31670	  -25350.3	  -12107.3	  -12107.3	  -12107.3
3981	  -34344.9	  -28025.1	  -14370.7	  -14370.7	  -14370.7
3982	  -36405.6	  -30085.8	  -16141.7	  -16141.7	  -16141.7
3983	    -37276	  -30956.2	  -17288.6	  -17288.6	  -17288.6
3984	  -37579.3	  -31259.6	  -17894.2	  -17894.2	  -17894.2
3985	    -37668	  -31348.3	  -18156.9	  -18156.9	  -18156.9
3986	  -37696.8	    -31377	  -18253.1	  -18253.1	  -18253.1
3987	  -37704.6	  -31384.8	  -18283.6	  -18283.6	  -18283.6
3988	  -37709.7	    -31390	  -18291.6	  -18291.6	  -18291.6
3989	  -37712.1	  -31392.3	    -18292	    -18292	    -18292
3990	    -37710	  -31390.2	  -18289.4	  -18289.4	  -18289.4
3991	  -37712.6	  -31392.9	    -18285	    -18285	    -18285
3992	  -37705.6	  -31385.8	  -18279.3	  -18279.3	  -18279.3
3993	  -37704.5	  -31384.7	    -18273	    -18273	    -18273
3994	  -37698.2	  -31378.4	  -18267.3	  -18267.3	  -18267.3
3995	  -37697.2	  -31377.4	  -18263.3	  -18263.3	  -18263.3
3996	    -37701	  -31381.2	  -18261.3	  -18261.3	  -18261.3
3997	  -37702.6	  -31382.8	    -18261	    -18261	    -18261
3998	  -37709.2	  -31389.4	  -18261.4	  -18261.4	  -18261.4
3999	  -37713.2	  -31393.4	  -18261.7	  -18261.7	  -18261.7
4000	  -37716.8	    -31397	  -18260.7	  -18260.7	  -18260.7
4001	  -37715.8	  -31396.1	  -18258.8	  -18258.8	  -18258.8
4002	  -37712.4	  -31392.6	  -18257.1	  -18257.1	  -18257.1
4003	  -37720.8	  -31401.1	  -18256.2	  -18256.2	  -18256.2
4004	  -37725.6	  -31405.8	  -18255.2	  -18255.2	  -18255.2
4005	  -37721.3	  -31401.5	    -18254	    -18254	    -18254
4006	  -37722.7	  -31402.9	  -18254.1	  -18254.1	  -18254.1
4007	  -37730.3	  -31410.5	  -18256.8	  -18256.8	  -18256.8
4008	  -37741.5	  -31421.8	  -18261.4	  -18261.4	  -18261.4
4009	  -37753.1	  -31433.3	  -18265.7	  -18265.7	  -18265.7
4010	  -37756.9	  -31437.1	  -18268.2	  -18268.2	  -18268.2
4011	  -37757.7	  -31437.9	    -18269	    -18269	    -18269
4012	  -37761.4	  -31441.6	  -18269.5	  -18269.5	  -18269.5
4013	  -37765.5	  -31445.8	  -18270.6	  -18270.6	  -18270.6
4014	  -37772.3	  -31452.5	  -18272.2	  -18272.2	  -18272.2
4015	  -37776.4	  -31456.6	  -18273.7	  -18273.7	  -18273.7
4016	  -37784.5	  -31464.7	  -18274.1	  -18274.1	  -18274.1
4017	  -37782.6	  -31462.9	  -18273.3	  -18273.3	  -18273.3
4018	  -37780.4	  -31460.6	  -18272.8	  -18272.8	  -18272.8
4019	  -37787.7	  -31467.9	  -18274.6	  -18274.6	  -18274.6
4020	  -37794.4	  -31474.6	  -18279.5	  -18279.5	  -18279.5
4021	  -37810.1	  -31490.3	  -18286.4	  -18286.4	  -18286.4
4022	  -37821.6	  -31501.8	  -18292.7	  -18292.7	  -18292.7
4023	  -37832.1	  -31512.4	  -18296.3	  -18296.3	  -18296.3
4024	  -37828.8	  -31509.1	  -18296.8	  -18296.8	  -18296.8
4025	  -37829.2	  -31509.4	  -18295.8	  -18295.8	  -18295.8
4026	  -37835.9	  -31516.2	  -18294.3	  -18294.3	  -18294.3
4027	    -37834	  -31514.3	  -18292.4	  -18292.4	  -18292.4
4028	  -37835.9	  -31516.2	  -18290.4	  -18290.4	  -18290.4
4029	  -37834.8	    -31515	  -18289.2	  -18289.2	  -18289.2
4030	  -37839.4	  -31519.6	  -18289.4	  -18289.4	  -18289.4
4031	  -37846.4	  -31526.6	    -18291	    -18291	    -18291
4032	    -37851	  -31531.2	  -18293.2	  -18293.2	  -18293.2
4033	  -37859.8	    -31540	  -18294.8	  -18294.8	  -18294.8
4034	  -37861.6	  -31541.8	  -18294.8	  -18294.8	  -18294.8
4035	  -37864.8	    -31545	  -18292.9	  -18292.9	  -18292.9
4036	    -37858	  -31538.3	  -18290.2	  -18290.2	  -18290.2
4037	  -37861.1	  -31541.3	  -18288.1	  -18288.1	  -18288.1
4038	  -37867.8	    -31548	  -18286.4	  -18286.4	  -18286.4
4039	  -37865.7	  -31545.9	  -18284.3	  -18284.3	  -18284.3
4040	  -37867.4	  -31547.6	  -18281.7	  -18281.7	  -18281.7
4041	    -37863	  -31543.2	    -18280	    -18280	    -18280
4042	  -37869.1	  -31549.4	  -18280.2	  -18280.2	  -18280.2
4043	  -37879.7	  -31559.9	  -18281.8	  -18281.8	  -18281.8
4044	  -37877.6	  -31557.9	    -18284	    -18284	    -18284
4045	  -37889.1	  -31569.3	  -18286.5	  -18286.5	  -18286.5
4046	  -37897.1	  -31577.3	  -18287.8	  -18287.8	  -18287.8
4047	  -37896.2	  -31576.4	  -18287.1	  -18287.1	  -18287.1
4048	  -37896.5	  -31576.7	  -18284.6	  -18284.6	  -18284.6
4049	  -37892.7	  -31572.9	  -18281.8	  -18281.8	  -18281.8
4050	  -37897.6	  -31577.8	  -18279.6	  -18279.6	  -18279.6
4051	  -37899.8	    -31580	  -18278.1	  -18278.1	  -18278.1
4052	  -37899.1	  -31579.3	  -18276.9	  -18276.9	  -18276.9
4053	  -37903.2	  -31583.5	  -18276.7	  -18276.7	  -18276.7
4054	  -37904.6	  -31584.8	    -18278	    -18278	    -18278
4055	    -37916	  -31596.2	  -18280.1	  -18280.1	  -18280.1
4056	  -37924.3	  -31604.5	    -18281	    -18281	    -18281
4057	  -37921.7	  -31601.9	    -18279	    -18279	    -18279
4058	  -37919.8	    -31600	  -18274.7	  -18274.7	  -18274.7
4059	    -37914	  -31594.2	  -18269.8	  -18269.8	  -18269.8
4060	  -37913.5	  -31593.7	  -18266.4	  -18266.4	  -18266.4
4061	  -37917.9	  -31598.1	    -18265	    -18265	    -18265
4062	  -37920.8	    -31601	    -18265	    -18265	    -18265
4063	  -37927.9	  -31608.1	  -18265.2	  -18265.2	  -18265.2
4064	  -37929.6	  -31609.8	  -18264.6	  -18264.6	  -18264.6
4065	  -37929.5	  -31609.7	  -18263.3	  -18263.3	  -18263.3
4066	  -37931.5	  -31611.8	    -18262	    -18262	    -18262
