Data	Pyra2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37878.45
Y-Coord	-9959.40
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2625	  -32532.7	  -25696.8	  -17008.3	  -17008.3	  -17008.3
2626	  -32529.3	  -25693.4	  -17004.3	  -17004.3	  -17004.3
2627	  -32529.8	  -25693.9	  -17000.5	  -17000.5	  -17000.5
2628	    -32532	  -25696.1	  -16996.7	  -16996.7	  -16996.7
2629	  -32529.1	  -25693.2	    -16992	    -16992	    -16992
2630	  -32527.5	  -25691.6	  -16986.1	  -16986.1	  -16986.1
2631	  -32523.6	  -25687.7	    -16979	    -16979	    -16979
2632	  -32517.4	  -25681.5	    -16971	    -16971	    -16971
2633	  -32511.8	  -25675.9	  -16962.9	  -16962.9	  -16962.9
2634	  -32505.4	  -25669.5	    -16956	    -16956	    -16956
2635	  -32505.6	  -25669.7	  -16950.8	  -16950.8	  -16950.8
2636	  -32506.8	  -25670.9	  -16946.7	  -16946.7	  -16946.7
2637	  -32507.7	  -25671.8	  -16942.6	  -16942.6	  -16942.6
2638	  -32505.3	  -25669.4	  -16937.6	  -16937.6	  -16937.6
2639	  -32498.2	  -25662.3	  -16932.5	  -16932.5	  -16932.5
2640	  -32500.1	  -25664.2	    -16928	    -16928	    -16928
2641	  -32503.1	  -25667.2	  -16923.7	  -16923.7	  -16923.7
2642	  -32500.3	  -25664.4	  -16918.4	  -16918.4	  -16918.4
2643	  -32492.5	  -25656.6	  -16912.5	  -16912.5	  -16912.5
2644	  -32488.9	    -25653	  -16908.1	  -16908.1	  -16908.1
2645	  -32494.7	  -25658.8	    -16906	    -16906	    -16906
2646	  -32498.6	  -25662.7	  -16905.2	  -16905.2	  -16905.2
2647	  -32502.2	  -25666.3	  -16903.9	  -16903.9	  -16903.9
2648	  -32502.8	  -25666.9	  -16901.1	  -16901.1	  -16901.1
2649	  -32499.8	  -25663.9	  -16896.8	  -16896.8	  -16896.8
2650	  -32496.9	  -25660.9	  -16892.1	  -16892.1	  -16892.1
2651	  -32495.1	  -25659.2	  -16887.8	  -16887.8	  -16887.8
2652	    -32497	  -25661.1	  -16884.2	  -16884.2	  -16884.2
2653	  -32498.7	  -25662.8	  -16880.5	  -16880.5	  -16880.5
2654	  -32495.8	  -25659.9	  -16875.8	  -16875.8	  -16875.8
2655	  -32492.9	    -25657	  -16870.1	  -16870.1	  -16870.1
2656	  -32489.1	  -25653.2	  -16864.1	  -16864.1	  -16864.1
2657	  -32486.9	  -25650.9	  -16858.3	  -16858.3	  -16858.3
2658	  -32485.9	    -25650	  -16852.5	  -16852.5	  -16852.5
2659	  -32482.7	  -25646.8	  -16845.8	  -16845.8	  -16845.8
2660	  -32480.5	  -25644.6	  -16837.4	  -16837.4	  -16837.4
2661	  -32471.5	  -25635.6	  -16826.5	  -16826.5	  -16826.5
2662	  -32458.7	  -25622.8	  -16813.8	  -16813.8	  -16813.8
2663	  -32448.3	  -25612.4	    -16801	    -16801	    -16801
2664	  -32438.7	  -25602.8	  -16789.9	  -16789.9	  -16789.9
2665	  -32432.8	  -25596.9	  -16781.9	  -16781.9	  -16781.9
2666	  -32431.7	  -25595.8	    -16777	    -16777	    -16777
2667	  -32440.1	  -25604.2	  -16773.2	  -16773.2	  -16773.2
2668	  -32439.9	    -25604	  -16767.1	  -16767.1	  -16767.1
2669	  -32427.9	    -25592	  -16757.2	  -16757.2	  -16757.2
2670	  -32416.4	  -25580.5	  -16744.8	  -16744.8	  -16744.8
2671	  -32404.6	  -25568.7	  -16732.6	  -16732.6	  -16732.6
2672	  -32398.3	  -25562.4	  -16722.1	  -16722.1	  -16722.1
2673	  -32394.5	  -25558.6	  -16713.9	  -16713.9	  -16713.9
2674	  -32390.4	  -25554.5	  -16707.8	  -16707.8	  -16707.8
2675	  -32390.7	  -25554.8	  -16703.6	  -16703.6	  -16703.6
2676	  -32392.5	  -25556.6	  -16700.7	  -16700.7	  -16700.7
2677	  -32393.8	  -25557.9	  -16698.2	  -16698.2	  -16698.2
2678	  -32394.7	  -25558.7	  -16695.4	  -16695.4	  -16695.4
2679	  -32395.2	  -25559.3	  -16691.5	  -16691.5	  -16691.5
2680	  -32394.3	  -25558.3	  -16685.7	  -16685.7	  -16685.7
2681	  -32387.5	  -25551.5	  -16678.1	  -16678.1	  -16678.1
2682	  -32380.8	  -25544.9	  -16669.3	  -16669.3	  -16669.3
2683	  -32374.7	  -25538.8	  -16660.2	  -16660.2	  -16660.2
2684	  -32369.8	  -25533.9	  -16651.1	  -16651.1	  -16651.1
2685	  -32364.7	  -25528.8	    -16642	    -16642	    -16642
2686	  -32355.5	  -25519.6	  -16633.4	  -16633.4	  -16633.4
2687	  -32351.3	  -25515.4	  -16626.5	  -16626.5	  -16626.5
2688	  -32351.8	  -25515.9	  -16621.4	  -16621.4	  -16621.4
2689	  -32354.7	  -25518.8	  -16616.9	  -16616.9	  -16616.9
2690	  -32352.2	  -25516.3	  -16611.4	  -16611.4	  -16611.4
2691	  -32345.6	  -25509.7	  -16604.5	  -16604.5	  -16604.5
2692	  -32340.9	    -25505	  -16597.1	  -16597.1	  -16597.1
2693	  -32337.7	  -25501.8	  -16589.8	  -16589.8	  -16589.8
2694	  -32335.9	    -25500	  -16582.3	  -16582.3	  -16582.3
2695	  -32328.9	    -25493	  -16574.1	  -16574.1	  -16574.1
2696	  -32323.2	  -25487.3	  -16565.7	  -16565.7	  -16565.7
2697	  -32317.1	  -25481.2	  -16558.3	  -16558.3	  -16558.3
2698	  -32313.6	  -25477.7	  -16552.5	  -16552.5	  -16552.5
2699	  -32317.7	  -25481.8	  -16547.8	  -16547.8	  -16547.8
2700	  -32317.9	    -25482	  -16542.4	  -16542.4	  -16542.4
2701	  -32311.6	  -25475.7	  -16534.8	  -16534.8	  -16534.8
2702	  -32303.1	  -25467.2	  -16525.7	  -16525.7	  -16525.7
2703	    -32295	  -25459.1	  -16516.8	  -16516.8	  -16516.8
2704	  -32290.8	  -25454.9	  -16510.1	  -16510.1	  -16510.1
2705	  -32291.2	  -25455.3	  -16505.9	  -16505.9	  -16505.9
2706	  -32295.9	    -25460	  -16502.6	  -16502.6	  -16502.6
2707	  -32299.6	  -25463.7	    -16497	    -16497	    -16497
2708	  -32289.7	  -25453.8	  -16487.4	  -16487.4	  -16487.4
2709	  -32274.1	  -25438.2	  -16474.6	  -16474.6	  -16474.6
2710	  -32262.3	  -25426.4	  -16461.5	  -16461.5	  -16461.5
2711	    -32256	  -25420.1	  -16450.1	  -16450.1	  -16450.1
2712	  -32251.6	  -25415.7	  -16440.5	  -16440.5	  -16440.5
2713	  -32243.2	  -25407.3	  -16432.5	  -16432.5	  -16432.5
2714	  -32241.7	  -25405.8	  -16426.5	  -16426.5	  -16426.5
2715	  -32242.7	  -25406.8	  -16422.1	  -16422.1	  -16422.1
2716	  -32243.8	  -25407.9	    -16418	    -16418	    -16418
2717	  -32243.4	  -25407.5	  -16412.5	  -16412.5	  -16412.5
2718	  -32237.5	  -25401.6	  -16404.9	  -16404.9	  -16404.9
2719	    -32232	  -25396.1	  -16395.2	  -16395.2	  -16395.2
2720	  -32220.3	  -25384.4	  -16384.5	  -16384.5	  -16384.5
2721	  -32211.9	    -25376	  -16374.6	  -16374.6	  -16374.6
2722	  -32208.9	    -25373	  -16366.4	  -16366.4	  -16366.4
2723	  -32207.1	  -25371.2	  -16359.3	  -16359.3	  -16359.3
2724	  -32205.7	  -25369.8	  -16351.4	  -16351.4	  -16351.4
2725	    -32199	  -25363.1	  -16341.4	  -16341.4	  -16341.4
2726	  -32186.7	  -25350.8	  -16329.5	  -16329.5	  -16329.5
2727	  -32174.8	  -25338.9	  -16317.4	  -16317.4	  -16317.4
2728	  -32167.5	  -25331.6	  -16306.9	  -16306.9	  -16306.9
2729	  -32165.5	  -25329.6	  -16298.2	  -16298.2	  -16298.2
2730	  -32161.8	  -25325.9	  -16290.3	  -16290.3	  -16290.3
2731	  -32155.2	  -25319.3	    -16283	    -16283	    -16283
2732	  -32150.1	  -25314.2	  -16277.1	  -16277.1	  -16277.1
2733	  -32151.5	  -25315.6	  -16273.1	  -16273.1	  -16273.1
2734	    -32157	  -25321.1	  -16269.9	  -16269.9	  -16269.9
2735	  -32155.3	  -25319.4	  -16265.4	  -16265.4	  -16265.4
2736	  -32151.2	  -25315.3	  -16258.7	  -16258.7	  -16258.7
2737	    -32144	  -25308.1	  -16250.5	  -16250.5	  -16250.5
2738	  -32138.2	  -25302.3	  -16241.6	  -16241.6	  -16241.6
2739	  -32132.7	  -25296.8	    -16233	    -16233	    -16233
2740	  -32126.9	    -25291	  -16224.8	  -16224.8	  -16224.8
2741	  -32126.3	  -25290.4	  -16216.4	  -16216.4	  -16216.4
2742	  -32118.1	  -25282.2	  -16207.4	  -16207.4	  -16207.4
2743	  -32110.1	  -25274.1	  -16198.3	  -16198.3	  -16198.3
2744	  -32104.7	  -25268.8	  -16189.8	  -16189.8	  -16189.8
2745	  -32101.9	    -25266	  -16182.2	  -16182.2	  -16182.2
2746	    -32101	  -25265.1	  -16174.6	  -16174.6	  -16174.6
2747	  -32093.6	  -25257.7	  -16165.9	  -16165.9	  -16165.9
2748	  -32086.3	  -25250.4	  -16156.1	  -16156.1	  -16156.1
2749	  -32079.3	  -25243.4	  -16145.8	  -16145.8	  -16145.8
2750	  -32071.5	  -25235.6	  -16135.4	  -16135.4	  -16135.4
2751	  -32065.3	  -25229.4	  -16125.2	  -16125.2	  -16125.2
2752	  -32058.3	  -25222.4	  -16115.3	  -16115.3	  -16115.3
2753	  -32050.3	  -25214.4	  -16106.4	  -16106.4	  -16106.4
2754	  -32045.2	  -25209.3	  -16099.7	  -16099.7	  -16099.7
2755	  -32047.2	  -25211.3	  -16095.3	  -16095.3	  -16095.3
2756	  -32051.4	  -25215.5	  -16091.8	  -16091.8	  -16091.8
2757	  -32048.6	  -25212.7	  -16087.8	  -16087.8	  -16087.8
2758	  -32044.9	    -25209	  -16082.7	  -16082.7	  -16082.7
2759	  -32046.3	  -25210.3	  -16076.1	  -16076.1	  -16076.1
2760	    -32042	  -25206.1	  -16066.7	  -16066.7	  -16066.7
2761	  -32029.2	  -25193.3	  -16054.6	  -16054.6	  -16054.6
2762	  -32014.2	  -25178.3	  -16041.5	  -16041.5	  -16041.5
2763	  -32005.5	  -25169.6	  -16029.8	  -16029.8	  -16029.8
2764	  -32002.3	  -25166.4	  -16020.2	  -16020.2	  -16020.2
2765	  -32000.1	  -25164.2	  -16011.5	  -16011.5	  -16011.5
2766	  -31993.5	  -25157.6	  -16001.7	  -16001.7	  -16001.7
2767	  -31984.9	    -25149	  -15990.3	  -15990.3	  -15990.3
2768	  -31973.8	  -25137.9	    -15978	    -15978	    -15978
2769	  -31961.5	  -25125.6	  -15966.6	  -15966.6	  -15966.6
2770	  -31957.7	  -25121.8	  -15957.3	  -15957.3	  -15957.3
2771	  -31955.8	  -25119.9	  -15949.9	  -15949.9	  -15949.9
2772	  -31954.5	  -25118.6	    -15943	    -15943	    -15943
2773	  -31948.9	    -25113	  -15935.7	  -15935.7	  -15935.7
2774	  -31942.4	  -25106.5	  -15928.3	  -15928.3	  -15928.3
2775	  -31939.8	  -25103.8	  -15921.6	  -15921.6	  -15921.6
2776	  -31937.2	  -25101.3	  -15915.9	  -15915.9	  -15915.9
2777	  -31938.3	  -25102.4	  -15910.6	  -15910.6	  -15910.6
2778	  -31935.9	    -25100	  -15904.3	  -15904.3	  -15904.3
2779	  -31930.4	  -25094.5	  -15896.7	  -15896.7	  -15896.7
2780	  -31923.2	  -25087.3	  -15888.5	  -15888.5	  -15888.5
2781	  -31917.3	  -25081.4	  -15881.1	  -15881.1	  -15881.1
2782	  -31916.4	  -25080.5	  -15875.3	  -15875.3	  -15875.3
2783	  -31915.7	  -25079.8	  -15870.9	  -15870.9	  -15870.9
2784	  -31916.8	  -25080.9	  -15867.1	  -15867.1	  -15867.1
2785	  -31917.2	  -25081.3	  -15862.6	  -15862.6	  -15862.6
2786	  -31914.6	  -25078.7	  -15856.7	  -15856.7	  -15856.7
2787	  -31909.7	  -25073.8	  -15848.9	  -15848.9	  -15848.9
2788	    -31903	  -25067.1	  -15839.7	  -15839.7	  -15839.7
2789	  -31894.1	  -25058.2	  -15830.2	  -15830.2	  -15830.2
2790	  -31887.3	  -25051.3	  -15821.9	  -15821.9	  -15821.9
2791	  -31885.8	  -25049.9	    -15816	    -15816	    -15816
2792	  -31886.6	  -25050.7	  -15811.9	  -15811.9	  -15811.9
2793	  -31888.6	  -25052.7	  -15808.7	  -15808.7	  -15808.7
2794	  -31889.1	  -25053.2	  -15805.2	  -15805.2	  -15805.2
2795	  -31886.5	  -25050.6	  -15800.8	  -15800.8	  -15800.8
2796	  -31884.1	  -25048.2	  -15795.7	  -15795.7	  -15795.7
2797	  -31884.2	  -25048.3	  -15789.9	  -15789.9	  -15789.9
2798	    -31880	  -25044.1	  -15783.1	  -15783.1	  -15783.1
2799	  -31873.7	  -25037.8	  -15775.5	  -15775.5	  -15775.5
2800	  -31868.7	  -25032.8	  -15767.8	  -15767.8	  -15767.8
2801	  -31865.1	  -25029.2	  -15760.2	  -15760.2	  -15760.2
2802	  -31864.7	  -25028.8	  -15752.2	  -15752.2	  -15752.2
2803	  -31855.7	  -25019.8	  -15743.1	  -15743.1	  -15743.1
2804	  -31845.3	  -25009.4	  -15734.3	  -15734.3	  -15734.3
2805	  -31842.1	  -25006.2	  -15727.3	  -15727.3	  -15727.3
2806	  -31843.9	    -25008	  -15722.5	  -15722.5	  -15722.5
2807	  -31846.7	  -25010.8	  -15718.2	  -15718.2	  -15718.2
2808	  -31841.8	  -25005.9	  -15713.4	  -15713.4	  -15713.4
2809	  -31838.2	  -25002.3	  -15708.3	  -15708.3	  -15708.3
2810	    -31838	  -25002.1	  -15703.6	  -15703.6	  -15703.6
2811	    -31839	  -25003.1	  -15698.9	  -15698.9	  -15698.9
2812	  -31838.2	  -25002.3	    -15693	    -15693	    -15693
2813	  -31831.5	  -24995.6	  -15685.2	  -15685.2	  -15685.2
2814	  -31824.6	  -24988.7	  -15676.2	  -15676.2	  -15676.2
2815	  -31816.8	  -24980.8	  -15667.1	  -15667.1	  -15667.1
2816	  -31812.8	  -24976.9	  -15658.9	  -15658.9	  -15658.9
2817	  -31809.5	  -24973.6	  -15651.7	  -15651.7	  -15651.7
2818	  -31806.8	  -24970.9	  -15644.7	  -15644.7	  -15644.7
2819	  -31803.4	  -24967.5	  -15637.7	  -15637.7	  -15637.7
2820	  -31797.2	  -24961.3	  -15630.6	  -15630.6	  -15630.6
2821	  -31794.7	  -24958.8	  -15624.1	  -15624.1	  -15624.1
2822	  -31792.4	  -24956.5	  -15618.4	  -15618.4	  -15618.4
2823	  -31791.7	  -24955.8	    -15613	    -15613	    -15613
2824	  -31789.3	  -24953.3	  -15607.6	  -15607.6	  -15607.6
2825	    -31787	  -24951.1	  -15601.4	  -15601.4	  -15601.4
2826	  -31785.4	  -24949.5	  -15593.9	  -15593.9	  -15593.9
2827	  -31776.9	    -24941	  -15584.9	  -15584.9	  -15584.9
2828	  -31767.9	    -24932	  -15575.3	  -15575.3	  -15575.3
2829	  -31762.7	  -24926.8	  -15566.1	  -15566.1	  -15566.1
2830	  -31760.3	  -24924.4	  -15557.4	  -15557.4	  -15557.4
2831	    -31754	  -24918.1	  -15548.4	  -15548.4	  -15548.4
2832	  -31745.8	  -24909.9	    -15539	    -15539	    -15539
2833	  -31740.4	  -24904.5	  -15529.9	  -15529.9	  -15529.9
2834	  -31734.6	  -24898.7	  -15521.7	  -15521.7	  -15521.7
2835	  -31730.2	  -24894.3	    -15515	    -15515	    -15515
2836	  -31729.8	  -24893.9	  -15509.3	  -15509.3	  -15509.3
2837	  -31731.7	  -24895.8	  -15503.4	  -15503.4	  -15503.4
2838	  -31727.1	  -24891.2	  -15495.1	  -15495.1	  -15495.1
2839	  -31717.1	  -24881.2	  -15483.7	  -15483.7	  -15483.7
2840	  -31705.5	  -24869.6	  -15469.8	  -15469.8	  -15469.8
2841	  -31691.8	  -24855.9	  -15454.7	  -15454.7	  -15454.7
2842	  -31679.2	  -24843.3	  -15439.6	  -15439.6	  -15439.6
2843	  -31668.3	  -24832.4	  -15425.4	  -15425.4	  -15425.4
2844	  -31658.9	    -24823	  -15412.5	  -15412.5	  -15412.5
2845	  -31650.8	  -24814.9	  -15400.8	  -15400.8	  -15400.8
2846	  -31641.6	  -24805.7	  -15390.9	  -15390.9	  -15390.9
2847	    -31637	  -24801.1	  -15383.7	  -15383.7	  -15383.7
2848	  -31638.2	  -24802.3	  -15378.9	  -15378.9	  -15378.9
2849	    -31642	  -24806.1	  -15374.7	  -15374.7	  -15374.7
2850	  -31641.4	  -24805.5	  -15368.7	  -15368.7	  -15368.7
2851	  -31632.3	  -24796.3	  -15359.8	  -15359.8	  -15359.8
2852	    -31623	  -24787.1	  -15348.5	  -15348.5	  -15348.5
2853	    -31614	  -24778.1	  -15336.1	  -15336.1	  -15336.1
2854	  -31603.6	  -24767.7	  -15323.5	  -15323.5	  -15323.5
2855	  -31593.1	  -24757.2	  -15311.5	  -15311.5	  -15311.5
2856	  -31586.5	  -24750.6	  -15300.9	  -15300.9	  -15300.9
2857	  -31581.2	  -24745.3	  -15291.8	  -15291.8	  -15291.8
2858	  -31576.3	  -24740.4	  -15283.8	  -15283.8	  -15283.8
2859	  -31574.7	  -24738.8	  -15276.3	  -15276.3	  -15276.3
2860	    -31571	  -24735.1	  -15267.7	  -15267.7	  -15267.7
2861	  -31564.4	  -24728.5	  -15257.2	  -15257.2	  -15257.2
2862	  -31551.3	  -24715.4	  -15244.9	  -15244.9	  -15244.9
2863	  -31541.6	  -24705.7	  -15231.6	  -15231.6	  -15231.6
2864	  -31534.5	  -24698.6	    -15217	    -15217	    -15217
2865	  -31520.3	  -24684.4	  -15200.6	  -15200.6	  -15200.6
2866	  -31503.3	  -24667.4	  -15182.7	  -15182.7	  -15182.7
2867	  -31484.7	  -24648.8	  -15165.1	  -15165.1	  -15165.1
2868	  -31472.5	  -24636.6	  -15149.9	  -15149.9	  -15149.9
2869	  -31465.5	  -24629.6	  -15137.9	  -15137.9	  -15137.9
2870	    -31461	  -24625.1	    -15128	    -15128	    -15128
2871	  -31457.5	  -24621.6	  -15118.5	  -15118.5	  -15118.5
2872	  -31451.1	  -24615.2	  -15107.9	  -15107.9	  -15107.9
2873	  -31438.8	  -24602.9	  -15096.5	  -15096.5	  -15096.5
2874	  -31427.8	  -24591.9	  -15085.9	  -15085.9	  -15085.9
2875	  -31426.1	  -24590.2	  -15077.2	  -15077.2	  -15077.2
2876	  -31423.8	  -24587.9	  -15070.2	  -15070.2	  -15070.2
2877	  -31420.3	  -24584.4	  -15063.7	  -15063.7	  -15063.7
2878	  -31417.9	    -24582	  -15056.7	  -15056.7	  -15056.7
2879	  -31415.2	  -24579.3	  -15048.1	  -15048.1	  -15048.1
2880	  -31406.3	  -24570.4	  -15037.5	  -15037.5	  -15037.5
2881	  -31393.3	  -24557.4	  -15025.7	  -15025.7	  -15025.7
2882	  -31387.5	  -24551.6	  -15013.3	  -15013.3	  -15013.3
2883	  -31379.1	  -24543.2	  -15000.1	  -15000.1	  -15000.1
2884	  -31367.6	  -24531.7	  -14985.4	  -14985.4	  -14985.4
2885	  -31353.2	  -24517.3	  -14969.4	  -14969.4	  -14969.4
2886	  -31336.7	  -24500.8	  -14953.5	  -14953.5	  -14953.5
2887	  -31324.6	  -24488.7	  -14940.1	  -14940.1	  -14940.1
2888	  -31319.1	  -24483.2	  -14930.2	  -14930.2	  -14930.2
2889	    -31319	  -24483.1	  -14923.6	  -14923.6	  -14923.6
2890	    -31318	  -24482.1	  -14918.8	  -14918.8	  -14918.8
2891	  -31318.7	  -24482.8	  -14914.3	  -14914.3	  -14914.3
2892	  -31316.6	  -24480.7	    -14909	    -14909	    -14909
2893	  -31313.8	  -24477.9	  -14902.2	  -14902.2	  -14902.2
2894	  -31309.7	  -24473.8	  -14893.1	  -14893.1	  -14893.1
2895	  -31300.3	  -24464.4	  -14881.4	  -14881.4	  -14881.4
2896	  -31288.4	  -24452.5	  -14867.8	  -14867.8	  -14867.8
2897	  -31272.9	    -24437	  -14853.9	  -14853.9	  -14853.9
2898	  -31265.7	  -24429.8	    -14841	    -14841	    -14841
2899	  -31260.1	  -24424.2	    -14829	    -14829	    -14829
2900	  -31249.3	  -24413.4	  -14817.3	  -14817.3	  -14817.3
2901	  -31241.2	  -24405.3	  -14805.8	  -14805.8	  -14805.8
2902	    -31234	  -24398.1	  -14794.6	  -14794.6	  -14794.6
2903	  -31225.5	  -24389.6	  -14784.1	  -14784.1	  -14784.1
2904	  -31218.7	  -24382.8	  -14774.4	  -14774.4	  -14774.4
2905	  -31214.9	    -24379	  -14765.4	  -14765.4	  -14765.4
2906	    -31210	  -24374.1	  -14756.6	  -14756.6	  -14756.6
2907	  -31204.4	  -24368.5	  -14747.3	  -14747.3	  -14747.3
2908	  -31196.3	  -24360.4	  -14737.6	  -14737.6	  -14737.6
2909	  -31188.9	  -24352.9	  -14728.3	  -14728.3	  -14728.3
2910	  -31184.7	  -24348.8	    -14720	    -14720	    -14720
2911	  -31181.7	  -24345.8	  -14712.4	  -14712.4	  -14712.4
2912	  -31179.1	  -24343.2	  -14704.3	  -14704.3	  -14704.3
2913	  -31172.6	  -24336.6	    -14695	    -14695	    -14695
2914	  -31164.7	  -24328.8	    -14684	    -14684	    -14684
2915	  -31154.5	  -24318.6	    -14672	    -14672	    -14672
2916	  -31143.1	  -24307.2	  -14660.6	  -14660.6	  -14660.6
2917	  -31135.3	  -24299.4	  -14651.7	  -14651.7	  -14651.7
2918	    -31135	  -24299.1	  -14645.8	  -14645.8	  -14645.8
2919	  -31139.7	  -24303.8	  -14641.5	  -14641.5	  -14641.5
2920	  -31140.9	  -24304.9	  -14635.5	  -14635.5	  -14635.5
2921	  -31132.2	  -24296.3	  -14626.5	  -14626.5	  -14626.5
2922	  -31117.6	  -24281.7	  -14615.5	  -14615.5	  -14615.5
2923	  -31110.6	  -24274.7	    -14605	    -14605	    -14605
2924	  -31109.1	  -24273.2	  -14595.3	  -14595.3	  -14595.3
2925	  -31104.6	  -24268.7	  -14585.1	  -14585.1	  -14585.1
2926	  -31092.7	  -24256.8	  -14573.7	  -14573.7	  -14573.7
2927	  -31079.9	    -24244	  -14562.5	  -14562.5	  -14562.5
2928	  -31075.2	  -24239.3	  -14553.4	  -14553.4	  -14553.4
2929	  -31075.1	  -24239.2	  -14546.4	  -14546.4	  -14546.4
2930	  -31073.5	  -24237.6	  -14540.5	  -14540.5	  -14540.5
2931	  -31069.5	  -24233.6	  -14534.4	  -14534.4	  -14534.4
2932	  -31067.2	  -24231.3	  -14527.8	  -14527.8	  -14527.8
2933	  -31064.2	  -24228.3	  -14520.2	  -14520.2	  -14520.2
2934	  -31057.8	  -24221.9	  -14511.7	  -14511.7	  -14511.7
2935	  -31048.7	  -24212.8	    -14503	    -14503	    -14503
2936	  -31045.4	  -24209.5	  -14495.1	  -14495.1	  -14495.1
2937	  -31045.6	  -24209.7	  -14487.5	  -14487.5	  -14487.5
2938	  -31038.5	  -24202.6	  -14479.5	  -14479.5	  -14479.5
2939	  -31030.4	  -24194.5	  -14471.4	  -14471.4	  -14471.4
2940	  -31028.5	  -24192.6	  -14463.5	  -14463.5	  -14463.5
2941	  -31028.2	  -24192.3	  -14454.7	  -14454.7	  -14454.7
2942	  -31018.2	  -24182.3	  -14444.1	  -14444.1	  -14444.1
2943	  -31003.9	    -24168	  -14432.6	  -14432.6	  -14432.6
2944	  -30997.2	  -24161.3	  -14421.9	  -14421.9	  -14421.9
2945	  -30994.9	    -24159	  -14412.5	  -14412.5	  -14412.5
2946	  -30990.3	  -24154.4	  -14403.2	  -14403.2	  -14403.2
2947	  -30982.5	  -24146.6	  -14392.8	  -14392.8	  -14392.8
2948	  -30972.8	  -24136.9	  -14381.6	  -14381.6	  -14381.6
2949	  -30962.1	  -24126.2	  -14371.1	  -14371.1	  -14371.1
2950	  -30958.7	  -24122.8	  -14362.1	  -14362.1	  -14362.1
2951	  -30957.3	  -24121.4	  -14354.2	  -14354.2	  -14354.2
2952	  -30951.1	  -24115.2	  -14346.4	  -14346.4	  -14346.4
2953	  -30946.3	  -24110.4	  -14338.2	  -14338.2	  -14338.2
2954	  -30942.5	  -24106.6	  -14328.9	  -14328.9	  -14328.9
2955	  -30935.8	  -24099.9	    -14318	    -14318	    -14318
2956	  -30924.8	  -24088.9	  -14305.1	  -14305.1	  -14305.1
2957	  -30911.8	  -24075.9	  -14291.3	  -14291.3	  -14291.3
2958	  -30898.5	  -24062.6	  -14278.5	  -14278.5	  -14278.5
2959	  -30891.2	  -24055.3	  -14268.4	  -14268.4	  -14268.4
2960	  -30892.8	  -24056.8	  -14260.7	  -14260.7	  -14260.7
2961	  -30892.4	  -24056.5	  -14252.8	  -14252.8	  -14252.8
2962	  -30883.1	  -24047.2	  -14242.5	  -14242.5	  -14242.5
2963	  -30871.9	    -24036	  -14229.3	  -14229.3	  -14229.3
2964	  -30860.4	  -24024.5	  -14213.8	  -14213.8	  -14213.8
2965	  -30845.6	  -24009.7	  -14196.5	  -14196.5	  -14196.5
2966	  -30830.3	  -23994.4	  -14177.5	  -14177.5	  -14177.5
2967	  -30812.8	  -23976.9	  -14157.3	  -14157.3	  -14157.3
2968	  -30793.2	  -23957.3	  -14136.8	  -14136.8	  -14136.8
2969	  -30774.1	  -23938.2	  -14118.1	  -14118.1	  -14118.1
2970	  -30760.8	  -23924.9	  -14103.3	  -14103.3	  -14103.3
2971	  -30756.8	  -23920.9	  -14092.8	  -14092.8	  -14092.8
2972	  -30757.4	  -23921.5	  -14084.9	  -14084.9	  -14084.9
2973	  -30754.5	  -23918.6	  -14077.1	  -14077.1	  -14077.1
2974	  -30745.9	    -23910	  -14068.4	  -14068.4	  -14068.4
2975	    -30737	  -23901.1	    -14060	    -14060	    -14060
2976	  -30734.6	  -23898.7	  -14052.8	  -14052.8	  -14052.8
2977	  -30737.1	  -23901.2	  -14046.3	  -14046.3	  -14046.3
2978	  -30732.9	    -23897	  -14038.6	  -14038.6	  -14038.6
2979	  -30723.9	    -23888	  -14028.4	  -14028.4	  -14028.4
2980	  -30715.1	  -23879.2	  -14015.9	  -14015.9	  -14015.9
2981	  -30705.6	  -23869.7	  -14000.7	  -14000.7	  -14000.7
2982	  -30690.3	  -23854.4	  -13982.8	  -13982.8	  -13982.8
2983	  -30668.5	  -23832.6	  -13963.4	  -13963.4	  -13963.4
2984	  -30651.3	  -23815.4	  -13944.7	  -13944.7	  -13944.7
2985	  -30640.1	  -23804.2	  -13928.1	  -13928.1	  -13928.1
2986	  -30630.6	  -23794.7	    -13913	    -13913	    -13913
2987	  -30619.9	    -23784	  -13898.5	  -13898.5	  -13898.5
2988	  -30606.7	  -23770.8	  -13884.1	  -13884.1	  -13884.1
2989	  -30595.7	  -23759.7	  -13869.9	  -13869.9	  -13869.9
2990	  -30588.6	  -23752.7	  -13855.4	  -13855.4	  -13855.4
2991	    -30577	  -23741.1	  -13839.2	  -13839.2	  -13839.2
2992	  -30559.4	  -23723.5	    -13821	    -13821	    -13821
2993	    -30539	  -23703.1	  -13802.4	  -13802.4	  -13802.4
2994	    -30524	  -23688.1	  -13785.9	  -13785.9	  -13785.9
2995	  -30517.2	  -23681.3	  -13772.4	  -13772.4	  -13772.4
2996	  -30512.4	  -23676.5	  -13760.5	  -13760.5	  -13760.5
2997	  -30505.4	  -23669.5	  -13747.8	  -13747.8	  -13747.8
2998	  -30492.3	  -23656.4	  -13733.3	  -13733.3	  -13733.3
