Data	Ramp3_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37877.17
Y-Coord	-10029.83
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1323	  -18522.3	  -11453.8	  -7102.15	  -7102.15	  -7102.15
1324	  -18548.8	  -11480.2	  -7127.91	  -7127.91	  -7127.91
1325	    -18581	  -11512.5	  -7160.06	  -7160.06	  -7160.06
1326	  -18619.8	  -11551.3	  -7199.16	  -7199.16	  -7199.16
1327	  -18684.5	    -11616	  -7241.57	  -7241.57	  -7241.57
1328	  -18741.3	  -11672.7	   -7278.8	   -7278.8	   -7278.8
1329	  -18758.9	  -11690.4	   -7304.1	   -7304.1	   -7304.1
1330	  -18768.4	  -11699.9	  -7317.58	  -7317.58	  -7317.58
1331	  -18777.5	    -11709	  -7323.26	  -7323.26	  -7323.26
1332	  -18779.1	  -11710.6	   -7324.7	   -7324.7	   -7324.7
1333	  -18778.4	  -11709.9	  -7324.41	  -7324.41	  -7324.41
1334	    -18783	  -11714.5	  -7324.23	  -7324.23	  -7324.23
1335	  -18785.5	  -11716.9	  -7325.23	  -7325.23	  -7325.23
1336	  -18790.8	  -11722.2	  -7327.79	  -7327.79	  -7327.79
1337	  -18802.2	  -11733.6	  -7331.54	  -7331.54	  -7331.54
1338	    -18808	  -11739.5	  -7335.93	  -7335.93	  -7335.93
1339	  -18812.1	  -11743.6	  -7340.69	  -7340.69	  -7340.69
1340	  -18830.3	  -11761.8	  -7344.91	  -7344.91	  -7344.91
1341	  -18833.4	  -11764.9	  -7347.15	  -7347.15	  -7347.15
1342	  -18829.6	    -11761	  -7347.74	  -7347.74	  -7347.74
1343	  -18835.4	  -11766.8	  -7348.86	  -7348.86	  -7348.86
1344	  -18841.3	  -11772.8	  -7352.27	  -7352.27	  -7352.27
1345	  -18849.4	  -11780.9	  -7358.35	  -7358.35	  -7358.35
1346	  -18866.8	  -11798.3	  -7366.33	  -7366.33	  -7366.33
1347	  -18877.3	  -11808.8	  -7375.35	  -7375.35	  -7375.35
1348	  -18885.3	  -11816.8	  -7386.27	  -7386.27	  -7386.27
1349	  -18902.7	  -11834.2	  -7401.67	  -7401.67	  -7401.67
1350	  -18926.6	  -11858.1	  -7423.82	  -7423.82	  -7423.82
1351	  -18959.6	  -11891.1	  -7452.56	  -7452.56	  -7452.56
1352	  -19009.5	    -11941	  -7483.89	  -7483.89	  -7483.89
1353	  -19046.3	  -11977.8	   -7511.3	   -7511.3	   -7511.3
1354	  -19063.5	    -11995	  -7530.39	  -7530.39	  -7530.39
1355	  -19074.8	  -12006.3	   -7541.5	   -7541.5	   -7541.5
1356	  -19079.3	  -12010.8	  -7548.26	  -7548.26	  -7548.26
1357	  -19082.2	  -12013.7	   -7554.8	   -7554.8	   -7554.8
1358	  -19101.2	  -12032.7	  -7562.94	  -7562.94	  -7562.94
1359	  -19118.1	  -12049.6	   -7571.5	   -7571.5	   -7571.5
1360	  -19121.8	  -12053.3	  -7578.82	  -7578.82	  -7578.82
1361	  -19133.9	  -12065.4	  -7584.37	  -7584.37	  -7584.37
1362	  -19145.1	  -12076.6	   -7587.5	   -7587.5	   -7587.5
1363	  -19143.3	  -12074.8	  -7587.76	  -7587.76	  -7587.76
1364	    -19143	  -12074.5	  -7586.26	  -7586.26	  -7586.26
1365	  -19143.9	  -12075.4	  -7585.28	  -7585.28	  -7585.28
1366	  -19144.5	    -12076	  -7586.88	  -7586.88	  -7586.88
1367	  -19156.8	  -12088.3	  -7591.73	  -7591.73	  -7591.73
1368	  -19171.3	  -12102.8	  -7598.57	  -7598.57	  -7598.57
1369	  -19180.2	  -12111.6	  -7605.38	  -7605.38	  -7605.38
1370	  -19190.5	    -12122	     -7611	     -7611	     -7611
1371	  -19197.2	  -12128.7	  -7615.73	  -7615.73	  -7615.73
1372	  -19200.1	  -12131.6	  -7621.83	  -7621.83	  -7621.83
1373	  -19208.7	  -12140.2	  -7633.34	  -7633.34	  -7633.34
1374	  -19231.3	  -12162.8	  -7653.45	  -7653.45	  -7653.45
1375	  -19271.1	  -12202.6	  -7681.07	  -7681.07	  -7681.07
1376	  -19319.3	  -12250.8	  -7710.36	  -7710.36	  -7710.36
1377	  -19344.4	  -12275.9	  -7735.69	  -7735.69	  -7735.69
1378	  -19355.9	  -12287.4	  -7756.49	  -7756.49	  -7756.49
1379	  -19381.1	  -12312.6	  -7775.03	  -7775.03	  -7775.03
1380	    -19411	  -12342.5	  -7791.03	  -7791.03	  -7791.03
1381	  -19423.5	    -12355	   -7802.4	   -7802.4	   -7802.4
1382	  -19423.4	  -12354.9	  -7809.71	  -7809.71	  -7809.71
1383	  -19432.7	  -12364.2	  -7816.14	  -7816.14	  -7816.14
1384	  -19446.4	  -12377.9	  -7823.63	  -7823.63	  -7823.63
1385	  -19460.2	  -12391.7	  -7831.47	  -7831.47	  -7831.47
1386	    -19471	  -12402.5	  -7838.43	  -7838.43	  -7838.43
1387	  -19474.7	  -12406.2	  -7844.39	  -7844.39	  -7844.39
1388	  -19486.7	  -12418.1	  -7849.36	  -7849.36	  -7849.36
1389	  -19501.4	  -12432.8	  -7851.96	  -7851.96	  -7851.96
1390	  -19495.2	  -12426.7	  -7851.38	  -7851.38	  -7851.38
1391	  -19489.5	    -12421	   -7849.6	   -7849.6	   -7849.6
1392	  -19496.9	  -12428.4	   -7848.8	   -7848.8	   -7848.8
1393	  -19505.7	  -12437.2	  -7847.77	  -7847.77	  -7847.77
1394	  -19508.9	  -12440.4	  -7843.45	  -7843.45	  -7843.45
1395	  -19495.4	  -12426.9	  -7835.75	  -7835.75	  -7835.75
1396	  -19478.2	  -12409.7	  -7829.51	  -7829.51	  -7829.51
1397	  -19484.1	  -12415.6	  -7830.54	  -7830.54	  -7830.54
1398	  -19505.6	  -12437.1	  -7840.91	  -7840.91	  -7840.91
1399	  -19523.9	  -12455.4	  -7859.97	  -7859.97	  -7859.97
1400	  -19550.8	  -12482.3	  -7887.77	  -7887.77	  -7887.77
1401	    -19596	  -12527.5	  -7924.51	  -7924.51	  -7924.51
1402	  -19646.8	  -12578.3	  -7968.39	  -7968.39	  -7968.39
1403	    -19702	  -12633.4	  -8015.33	  -8015.33	  -8015.33
1404	  -19758.3	  -12689.8	  -8059.93	  -8059.93	  -8059.93
1405	  -19802.8	  -12734.3	  -8096.53	  -8096.53	  -8096.53
1406	  -19831.5	    -12763	  -8121.34	  -8121.34	  -8121.34
1407	  -19843.6	  -12775.1	  -8134.36	  -8134.36	  -8134.36
1408	  -19839.5	    -12771	  -8139.73	  -8139.73	  -8139.73
1409	  -19843.3	  -12774.7	  -8142.48	  -8142.48	  -8142.48
1410	  -19858.8	  -12790.3	  -8143.75	  -8143.75	  -8143.75
1411	  -19864.2	  -12795.7	  -8140.67	  -8140.67	  -8140.67
1412	  -19852.2	  -12783.7	     -8132	     -8132	     -8132
1413	  -19828.8	  -12760.3	  -8122.26	  -8122.26	  -8122.26
1414	  -19824.1	  -12755.5	  -8118.26	  -8118.26	  -8118.26
1415	  -19845.2	  -12776.7	  -8121.89	  -8121.89	  -8121.89
1416	  -19864.5	    -12796	  -8128.87	  -8128.87	  -8128.87
1417	  -19867.7	  -12799.2	  -8134.78	  -8134.78	  -8134.78
1418	    -19871	  -12802.5	  -8139.29	  -8139.29	  -8139.29
1419	    -19882	  -12813.5	  -8144.36	  -8144.36	  -8144.36
1420	  -19887.7	  -12819.1	  -8151.84	  -8151.84	  -8151.84
1421	  -19901.6	  -12833.1	  -8162.78	  -8162.78	  -8162.78
1422	  -19925.9	  -12857.4	   -8176.8	   -8176.8	   -8176.8
1423	  -19942.9	  -12874.4	  -8192.54	  -8192.54	  -8192.54
1424	    -19962	  -12893.5	  -8209.78	  -8209.78	  -8209.78
1425	  -19981.9	  -12913.4	  -8230.48	  -8230.48	  -8230.48
1426	    -20005	  -12936.4	   -8257.3	   -8257.3	   -8257.3
1427	  -20051.3	  -12982.7	  -8289.83	  -8289.83	  -8289.83
1428	  -20104.2	  -13035.7	  -8322.02	  -8322.02	  -8322.02
1429	  -20134.4	  -13065.9	  -8345.74	  -8345.74	  -8345.74
1430	  -20140.8	  -13072.3	  -8357.48	  -8357.48	  -8357.48
1431	  -20140.5	    -13072	  -8360.04	  -8360.04	  -8360.04
1432	  -20135.9	  -13067.3	  -8358.97	  -8358.97	  -8358.97
1433	  -20137.9	  -13069.4	  -8358.26	  -8358.26	  -8358.26
1434	  -20149.5	  -13080.9	  -8358.16	  -8358.16	  -8358.16
1435	  -20153.2	  -13084.7	  -8356.76	  -8356.76	  -8356.76
1436	  -20144.8	  -13076.3	  -8354.12	  -8354.12	  -8354.12
1437	  -20141.4	  -13072.9	  -8353.41	  -8353.41	  -8353.41
1438	  -20151.7	  -13083.1	  -8357.23	  -8357.23	  -8357.23
1439	  -20170.6	  -13102.1	  -8364.29	  -8364.29	  -8364.29
1440	  -20184.3	  -13115.8	  -8370.92	  -8370.92	  -8370.92
1441	  -20186.3	  -13117.8	   -8375.1	   -8375.1	   -8375.1
1442	  -20188.2	  -13119.7	  -8377.94	  -8377.94	  -8377.94
1443	  -20197.5	    -13129	  -8381.33	  -8381.33	  -8381.33
1444	  -20204.6	  -13136.1	  -8386.21	  -8386.21	  -8386.21
1445	  -20212.4	  -13143.9	  -8392.84	  -8392.84	  -8392.84
1446	  -20228.1	  -13159.6	  -8400.93	  -8400.93	  -8400.93
1447	  -20240.7	  -13172.2	  -8409.63	  -8409.63	  -8409.63
1448	  -20250.1	  -13181.6	   -8418.7	   -8418.7	   -8418.7
1449	  -20262.7	  -13194.2	  -8429.34	  -8429.34	  -8429.34
1450	    -20276	  -13207.5	  -8443.51	  -8443.51	  -8443.51
1451	  -20299.2	  -13230.7	  -8462.29	  -8462.29	  -8462.29
1452	  -20332.6	  -13264.1	  -8484.26	  -8484.26	  -8484.26
1453	  -20359.9	  -13291.3	  -8506.26	  -8506.26	  -8506.26
1454	  -20381.4	  -13312.9	  -8525.54	  -8525.54	  -8525.54
1455	  -20402.8	  -13334.3	  -8540.79	  -8540.79	  -8540.79
1456	  -20415.9	  -13347.4	  -8551.88	  -8551.88	  -8551.88
1457	    -20421	  -13352.4	  -8560.26	  -8560.26	  -8560.26
1458	  -20431.8	  -13363.3	  -8568.09	  -8568.09	  -8568.09
1459	    -20447	  -13378.5	  -8576.18	  -8576.18	  -8576.18
1460	  -20457.9	  -13389.4	  -8583.54	  -8583.54	  -8583.54
1461	  -20468.8	  -13400.3	  -8588.67	  -8588.67	  -8588.67
1462	  -20473.5	    -13405	  -8590.81	  -8590.81	  -8590.81
1463	  -20472.1	  -13403.5	  -8590.35	  -8590.35	  -8590.35
1464	  -20475.8	  -13407.2	  -8587.89	  -8587.89	  -8587.89
1465	  -20477.2	  -13408.7	  -8583.54	  -8583.54	  -8583.54
1466	  -20467.6	    -13399	  -8578.32	  -8578.32	  -8578.32
1467	  -20463.1	  -13394.5	  -8575.18	  -8575.18	  -8575.18
1468	  -20468.4	  -13399.9	  -8576.89	  -8576.89	  -8576.89
1469	  -20482.3	  -13413.8	   -8583.2	   -8583.2	   -8583.2
1470	  -20502.8	  -13434.3	  -8590.39	  -8590.39	  -8590.39
1471	  -20512.1	  -13443.5	   -8594.3	   -8594.3	   -8594.3
1472	  -20504.9	  -13436.3	  -8594.41	  -8594.41	  -8594.41
1473	  -20502.9	  -13434.4	  -8594.46	  -8594.46	  -8594.46
1474	    -20510	  -13441.4	  -8599.11	  -8599.11	  -8599.11
1475	  -20522.1	  -13453.6	  -8611.35	  -8611.35	  -8611.35
1476	  -20548.8	  -13480.3	  -8631.82	  -8631.82	  -8631.82
1477	  -20585.3	  -13516.8	  -8658.84	  -8658.84	  -8658.84
1478	  -20619.9	  -13551.4	   -8689.6	   -8689.6	   -8689.6
1479	  -20655.8	  -13587.2	  -8721.55	  -8721.55	  -8721.55
1480	  -20695.6	    -13627	  -8752.23	  -8752.23	  -8752.23
1481	  -20727.7	  -13659.2	  -8778.91	  -8778.91	  -8778.91
1482	  -20751.1	  -13682.5	  -8799.58	  -8799.58	  -8799.58
1483	  -20768.1	  -13699.6	  -8813.87	  -8813.87	  -8813.87
1484	  -20776.6	  -13708.1	  -8822.83	  -8822.83	  -8822.83
1485	  -20784.5	    -13716	  -8827.83	  -8827.83	  -8827.83
1486	  -20792.2	  -13723.7	  -8829.61	  -8829.61	  -8829.61
1487	  -20790.9	  -13722.4	  -8828.79	  -8828.79	  -8828.79
1488	  -20789.3	  -13720.8	  -8826.82	  -8826.82	  -8826.82
1489	  -20791.2	  -13722.7	  -8825.57	  -8825.57	  -8825.57
1490	  -20793.5	    -13725	  -8826.41	  -8826.41	  -8826.41
1491	  -20801.9	  -13733.4	  -8829.96	  -8829.96	  -8829.96
1492	  -20810.6	  -13742.1	  -8836.37	  -8836.37	  -8836.37
1493	  -20822.1	  -13753.6	  -8845.02	  -8845.02	  -8845.02
1494	  -20843.7	  -13775.2	  -8853.56	  -8853.56	  -8853.56
1495	    -20856	  -13787.5	  -8858.73	  -8858.73	  -8858.73
1496	  -20850.2	  -13781.7	  -8860.14	  -8860.14	  -8860.14
1497	  -20846.5	    -13778	  -8861.91	  -8861.91	  -8861.91
1498	  -20855.8	  -13787.3	   -8869.2	   -8869.2	   -8869.2
1499	  -20878.3	  -13809.8	  -8883.77	  -8883.77	  -8883.77
1500	  -20907.5	    -13839	  -8903.78	  -8903.78	  -8903.78
1501	  -20932.8	  -13864.3	  -8926.93	  -8926.93	  -8926.93
1502	  -20955.9	  -13887.4	  -8953.16	  -8953.16	  -8953.16
1503	  -20991.5	    -13923	  -8983.28	  -8983.28	  -8983.28
1504	  -21035.5	    -13967	  -9016.08	  -9016.08	  -9016.08
1505	  -21072.8	  -14004.3	  -9047.96	  -9047.96	  -9047.96
1506	  -21106.4	  -14037.9	  -9074.92	  -9074.92	  -9074.92
1507	  -21133.6	  -14065.1	  -9093.76	  -9093.76	  -9093.76
1508	  -21142.3	  -14073.7	  -9103.43	  -9103.43	  -9103.43
1509	  -21139.8	  -14071.3	  -9106.29	  -9106.29	  -9106.29
1510	  -21140.1	  -14071.6	  -9106.65	  -9106.65	  -9106.65
1511	  -21145.2	  -14076.7	  -9107.39	  -9107.39	  -9107.39
1512	  -21154.5	    -14086	   -9108.3	   -9108.3	   -9108.3
1513	  -21159.4	  -14090.8	  -9108.06	  -9108.06	  -9108.06
1514	  -21152.1	  -14083.6	  -9107.39	  -9107.39	  -9107.39
1515	  -21152.8	  -14084.3	  -9109.14	  -9109.14	  -9109.14
1516	  -21170.6	  -14102.1	  -9114.26	  -9114.26	  -9114.26
1517	  -21185.5	  -14116.9	  -9119.84	  -9119.84	  -9119.84
1518	  -21191.5	    -14123	  -9122.05	  -9122.05	  -9122.05
1519	  -21189.7	  -14121.1	   -9119.8	   -9119.8	   -9119.8
1520	  -21181.6	    -14113	  -9115.67	  -9115.67	  -9115.67
1521	  -21177.2	  -14108.7	  -9114.33	  -9114.33	  -9114.33
1522	  -21186.2	  -14117.7	  -9119.72	  -9119.72	  -9119.72
1523	  -21204.3	  -14135.7	  -9132.99	  -9132.99	  -9132.99
1524	  -21232.6	  -14164.1	  -9152.21	  -9152.21	  -9152.21
1525	  -21263.8	  -14195.3	  -9174.22	  -9174.22	  -9174.22
1526	  -21283.2	  -14214.7	  -9198.01	  -9198.01	  -9198.01
1527	  -21305.1	  -14236.6	  -9225.98	  -9225.98	  -9225.98
1528	  -21349.1	  -14280.5	  -9259.79	  -9259.79	  -9259.79
1529	  -21403.7	  -14335.2	   -9295.5	   -9295.5	   -9295.5
1530	  -21444.4	  -14375.9	  -9325.15	  -9325.15	  -9325.15
1531	  -21463.1	  -14394.6	  -9343.23	  -9343.23	  -9343.23
1532	  -21463.7	  -14395.2	  -9350.47	  -9350.47	  -9350.47
1533	  -21460.6	  -14392.1	  -9351.93	  -9351.93	  -9351.93
1534	  -21466.9	  -14398.4	  -9352.02	  -9352.02	  -9352.02
1535	  -21472.7	  -14404.2	   -9351.8	   -9351.8	   -9351.8
1536	    -21474	  -14405.5	  -9350.21	  -9350.21	  -9350.21
1537	  -21475.7	  -14407.2	  -9346.33	  -9346.33	  -9346.33
1538	  -21469.5	  -14400.9	  -9340.77	  -9340.77	  -9340.77
1539	  -21460.3	  -14391.8	  -9336.04	  -9336.04	  -9336.04
1540	  -21464.2	  -14395.7	  -9334.33	  -9334.33	  -9334.33
1541	    -21476	  -14407.5	  -9334.73	  -9334.73	  -9334.73
1542	  -21482.5	    -14414	  -9333.69	  -9333.69	  -9333.69
1543	  -21478.3	  -14409.8	  -9329.13	  -9329.13	  -9329.13
1544	  -21466.4	  -14397.9	  -9323.42	  -9323.42	  -9323.42
1545	  -21458.9	  -14390.4	  -9322.22	  -9322.22	  -9322.22
1546	  -21472.5	    -14404	  -9329.55	  -9329.55	  -9329.55
1547	  -21503.1	  -14434.5	   -9343.7	   -9343.7	   -9343.7
1548	  -21528.4	  -14459.9	   -9358.5	   -9358.5	   -9358.5
1549	  -21541.7	  -14473.1	  -9368.81	  -9368.81	  -9368.81
1550	  -21542.8	  -14474.3	   -9374.8	   -9374.8	   -9374.8
1551	  -21541.5	    -14473	  -9381.35	  -9381.35	  -9381.35
1552	  -21557.6	  -14489.1	   -9393.6	   -9393.6	   -9393.6
1553	    -21587	  -14518.5	  -9412.75	  -9412.75	  -9412.75
1554	  -21616.9	  -14548.3	  -9436.04	  -9436.04	  -9436.04
1555	    -21647	  -14578.5	  -9459.27	  -9459.27	  -9459.27
1556	  -21675.5	    -14607	  -9478.69	  -9478.69	  -9478.69
1557	  -21689.8	  -14621.3	   -9492.6	   -9492.6	   -9492.6
1558	  -21693.6	  -14625.1	  -9502.78	  -9502.78	  -9502.78
1559	  -21704.7	  -14636.2	  -9512.74	  -9512.74	  -9512.74
1560	  -21725.6	    -14657	  -9523.47	  -9523.47	  -9523.47
1561	  -21745.4	  -14676.9	  -9532.25	  -9532.25	  -9532.25
1562	  -21750.7	  -14682.2	  -9536.29	  -9536.29	  -9536.29
1563	  -21743.5	    -14675	  -9536.73	  -9536.73	  -9536.73
1564	  -21744.3	  -14675.8	  -9537.32	  -9537.32	  -9537.32
1565	  -21757.3	  -14688.8	  -9539.72	  -9539.72	  -9539.72
1566	  -21767.8	  -14699.3	  -9541.81	  -9541.81	  -9541.81
1567	  -21769.9	  -14701.4	  -9540.72	  -9540.72	  -9540.72
1568	  -21764.3	  -14695.8	  -9536.31	  -9536.31	  -9536.31
1569	  -21755.9	  -14687.3	   -9531.5	   -9531.5	   -9531.5
1570	  -21756.1	  -14687.6	   -9530.1	   -9530.1	   -9530.1
1571	  -21764.7	  -14696.1	  -9534.25	  -9534.25	  -9534.25
1572	  -21779.3	  -14710.8	  -9543.67	  -9543.67	  -9543.67
1573	  -21800.7	  -14732.1	  -9556.67	  -9556.67	  -9556.67
1574	  -21816.1	  -14747.6	  -9572.26	  -9572.26	  -9572.26
1575	  -21831.9	  -14763.4	  -9591.36	  -9591.36	  -9591.36
1576	  -21864.3	  -14795.8	  -9615.03	  -9615.03	  -9615.03
1577	  -21899.2	  -14830.6	  -9642.25	  -9642.25	  -9642.25
1578	  -21929.7	  -14861.2	  -9670.78	  -9670.78	  -9670.78
1579	  -21964.2	  -14895.7	  -9698.75	  -9698.75	  -9698.75
1580	  -21994.5	    -14926	  -9724.73	  -9724.73	  -9724.73
1581	  -22019.7	  -14951.2	  -9747.59	  -9747.59	  -9747.59
1582	  -22045.3	  -14976.8	  -9766.26	  -9766.26	  -9766.26
1583	  -22062.4	  -14993.9	  -9779.73	  -9779.73	  -9779.73
1584	    -22071	  -15002.5	   -9787.7	   -9787.7	   -9787.7
1585	  -22077.5	    -15009	  -9790.95	  -9790.95	  -9790.95
1586	  -22078.2	  -15009.7	  -9790.87	  -9790.87	  -9790.87
1587	  -22077.2	  -15008.7	  -9788.82	  -9788.82	  -9788.82
1588	  -22080.5	    -15012	  -9785.59	  -9785.59	  -9785.59
1589	  -22078.2	  -15009.6	  -9781.65	  -9781.65	  -9781.65
1590	    -22072	  -15003.5	  -9778.25	  -9778.25	  -9778.25
1591	  -22076.3	  -15007.8	  -9776.88	  -9776.88	  -9776.88
1592	  -22083.2	  -15014.6	  -9777.86	  -9777.86	  -9777.86
1593	  -22086.7	  -15018.1	  -9780.78	  -9780.78	  -9780.78
1594	  -22095.5	    -15027	  -9785.44	  -9785.44	  -9785.44
1595	  -22106.4	  -15037.9	  -9791.41	  -9791.41	  -9791.41
1596	  -22117.3	  -15048.8	  -9797.51	  -9797.51	  -9797.51
1597	  -22128.5	    -15060	  -9802.65	  -9802.65	  -9802.65
1598	  -22130.6	  -15062.1	  -9807.53	  -9807.53	  -9807.53
1599	  -22132.5	    -15064	  -9815.38	  -9815.38	  -9815.38
1600	  -22152.8	  -15084.2	  -9828.96	  -9828.96	  -9828.96
1601	  -22184.6	    -15116	  -9847.04	  -9847.04	  -9847.04
1602	  -22209.5	    -15141	  -9865.68	  -9865.68	  -9865.68
1603	  -22224.9	  -15156.3	  -9883.02	  -9883.02	  -9883.02
1604	  -22238.1	  -15169.6	  -9900.96	  -9900.96	  -9900.96
1605	    -22264	  -15195.5	  -9921.58	  -9921.58	  -9921.58
1606	  -22303.2	  -15234.7	  -9942.91	  -9942.91	  -9942.91
1607	  -22326.3	  -15257.8	  -9960.52	  -9960.52	  -9960.52
1608	  -22329.7	  -15261.2	  -9972.98	  -9972.98	  -9972.98
1609	  -22341.9	  -15273.4	  -9982.53	  -9982.53	  -9982.53
1610	  -22359.3	  -15290.8	  -9990.65	  -9990.65	  -9990.65
1611	  -22368.5	    -15300	  -9996.41	  -9996.41	  -9996.41
1612	  -22373.7	  -15305.2	  -9998.62	  -9998.62	  -9998.62
1613	  -22374.7	  -15306.2	  -9997.62	  -9997.62	  -9997.62
1614	  -22369.9	  -15301.4	  -9995.14	  -9995.14	  -9995.14
1615	  -22371.8	  -15303.3	  -9993.09	  -9993.09	  -9993.09
1616	  -22377.3	  -15308.8	  -9992.11	  -9992.11	  -9992.11
1617	  -22377.7	  -15309.2	  -9991.92	  -9991.92	  -9991.92
1618	  -22382.5	    -15314	  -9992.22	  -9992.22	  -9992.22
1619	  -22388.2	  -15319.7	  -9992.74	  -9992.74	  -9992.74
1620	  -22389.2	  -15320.7	  -9993.36	  -9993.36	  -9993.36
1621	  -22394.4	  -15325.8	  -9994.62	  -9994.62	  -9994.62
1622	  -22398.4	  -15329.9	  -9997.62	  -9997.62	  -9997.62
1623	  -22404.3	  -15335.7	  -10003.6	  -10003.6	  -10003.6
1624	  -22422.1	  -15353.6	    -10013	    -10013	    -10013
1625	  -22438.7	  -15370.2	  -10025.3	  -10025.3	  -10025.3
1626	  -22451.1	  -15382.6	  -10040.7	  -10040.7	  -10040.7
1627	  -22474.1	  -15405.6	  -10060.3	  -10060.3	  -10060.3
1628	  -22504.4	  -15435.9	    -10085	    -10085	    -10085
1629	  -22537.9	  -15469.4	  -10112.8	  -10112.8	  -10112.8
1630	  -22577.4	  -15508.9	  -10139.3	  -10139.3	  -10139.3
1631	    -22609	  -15540.5	  -10159.1	  -10159.1	  -10159.1
1632	    -22615	  -15546.5	  -10169.4	  -10169.4	  -10169.4
1633	  -22609.8	  -15541.3	  -10173.1	  -10173.1	  -10173.1
1634	    -22614	  -15545.5	  -10175.4	  -10175.4	  -10175.4
1635	  -22626.5	    -15558	  -10178.1	  -10178.1	  -10178.1
1636	    -22636	  -15567.5	  -10179.4	  -10179.4	  -10179.4
1637	  -22635.5	  -15566.9	  -10177.2	  -10177.2	  -10177.2
1638	  -22625.7	  -15557.2	  -10173.1	  -10173.1	  -10173.1
1639	    -22622	  -15553.5	  -10170.9	  -10170.9	  -10170.9
1640	  -22631.1	  -15562.6	  -10173.4	  -10173.4	  -10173.4
1641	  -22644.8	  -15576.3	  -10179.9	  -10179.9	  -10179.9
1642	  -22660.6	  -15592.1	  -10187.1	  -10187.1	  -10187.1
1643	  -22672.3	  -15603.8	  -10191.5	  -10191.5	  -10191.5
1644	  -22670.4	  -15601.9	  -10192.1	  -10192.1	  -10192.1
1645	  -22665.9	  -15597.4	  -10191.3	  -10191.3	  -10191.3
1646	  -22668.6	  -15600.1	  -10193.2	  -10193.2	  -10193.2
1647	  -22678.6	  -15610.1	  -10200.3	  -10200.3	  -10200.3
1648	    -22700	  -15631.5	  -10211.7	  -10211.7	  -10211.7
1649	  -22723.6	  -15655.1	  -10223.8	  -10223.8	  -10223.8
1650	  -22732.5	    -15664	  -10233.6	  -10233.6	  -10233.6
1651	  -22737.6	  -15669.1	  -10242.5	  -10242.5	  -10242.5
1652	  -22747.2	  -15678.7	  -10254.9	  -10254.9	  -10254.9
1653	  -22765.9	  -15697.4	  -10275.1	  -10275.1	  -10275.1
1654	  -22808.4	  -15739.9	  -10302.9	  -10302.9	  -10302.9
1655	    -22857	  -15788.5	  -10332.3	  -10332.3	  -10332.3
1656	  -22881.7	  -15813.2	  -10357.2	  -10357.2	  -10357.2
1657	    -22895	  -15826.5	  -10376.1	  -10376.1	  -10376.1
1658	  -22913.2	  -15844.7	  -10391.1	  -10391.1	  -10391.1
1659	  -22933.1	  -15864.6	  -10403.5	  -10403.5	  -10403.5
1660	  -22948.8	  -15880.2	  -10411.6	  -10411.6	  -10411.6
1661	  -22951.7	  -15883.2	  -10414.2	  -10414.2	  -10414.2
1662	  -22946.7	  -15878.1	  -10412.9	  -10412.9	  -10412.9
1663	  -22946.8	  -15878.2	  -10410.3	  -10410.3	  -10410.3
1664	  -22949.4	  -15880.8	  -10408.8	  -10408.8	  -10408.8
1665	    -22951	  -15882.5	    -10409	    -10409	    -10409
1666	  -22956.7	  -15888.2	  -10411.9	  -10411.9	  -10411.9
1667	  -22965.1	  -15896.6	  -10417.9	  -10417.9	  -10417.9
1668	  -22979.8	  -15911.3	  -10426.3	  -10426.3	  -10426.3
1669	    -22998	  -15929.5	  -10435.1	  -10435.1	  -10435.1
1670	  -23005.6	  -15937.1	  -10442.4	  -10442.4	  -10442.4
1671	  -23012.2	  -15943.7	  -10447.7	  -10447.7	  -10447.7
1672	  -23023.2	  -15954.7	  -10451.1	  -10451.1	  -10451.1
1673	  -23024.5	    -15956	    -10454	    -10454	    -10454
1674	    -23022	  -15953.5	  -10459.6	  -10459.6	  -10459.6
1675	  -23040.4	  -15971.9	  -10470.9	  -10470.9	  -10470.9
1676	  -23070.1	  -16001.6	  -10487.2	  -10487.2	  -10487.2
1677	  -23093.3	  -16024.8	  -10504.6	  -10504.6	  -10504.6
1678	  -23108.6	  -16040.1	  -10521.2	  -10521.2	  -10521.2
1679	  -23123.7	  -16055.2	  -10537.8	  -10537.8	  -10537.8
1680	  -23148.2	  -16079.7	  -10555.5	  -10555.5	  -10555.5
1681	  -23175.7	  -16107.2	  -10572.6	  -10572.6	  -10572.6
1682	  -23196.9	  -16128.4	  -10584.8	  -10584.8	  -10584.8
1683	  -23202.2	  -16133.7	  -10589.8	  -10589.8	  -10589.8
1684	  -23196.5	    -16128	  -10588.4	  -10588.4	  -10588.4
1685	  -23193.5	    -16125	  -10584.5	  -10584.5	  -10584.5
1686	  -23190.3	  -16121.8	  -10582.1	  -10582.1	  -10582.1
1687	  -23193.9	  -16125.4	  -10583.7	  -10583.7	  -10583.7
1688	    -23208	  -16139.5	  -10589.6	  -10589.6	  -10589.6
1689	  -23222.2	  -16153.7	  -10597.7	  -10597.7	  -10597.7
1690	    -23236	  -16167.5	  -10605.6	  -10605.6	  -10605.6
1691	  -23243.5	    -16175	  -10612.4	  -10612.4	  -10612.4
1692	  -23247.8	  -16179.3	  -10619.1	  -10619.1	  -10619.1
