Data	Line4_E100_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-8622.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2648	  -37574.3	  -31645.2	  -22796.3	  -22796.3	  -22796.3
2649	  -37585.5	  -31656.4	  -22808.9	  -22808.9	  -22808.9
2650	  -37600.8	  -31671.7	  -22819.9	  -22819.9	  -22819.9
2651	  -37617.8	  -31688.7	    -22829	    -22829	    -22829
2652	  -37625.1	    -31696	    -22836	    -22836	    -22836
2653	  -37629.3	  -31700.3	  -22841.6	  -22841.6	  -22841.6
2654	  -37640.2	  -31711.1	  -22847.2	  -22847.2	  -22847.2
2655	  -37652.3	  -31723.3	  -22853.1	  -22853.1	  -22853.1
2656	  -37657.8	  -31728.8	  -22859.1	  -22859.1	  -22859.1
2657	  -37667.1	  -31738.1	  -22865.7	  -22865.7	  -22865.7
2658	    -37682	    -31753	  -22872.4	  -22872.4	  -22872.4
2659	  -37690.5	  -31761.5	  -22878.3	  -22878.3	  -22878.3
2660	  -37698.9	  -31769.8	  -22882.7	  -22882.7	  -22882.7
2661	  -37701.5	  -31772.4	  -22886.5	  -22886.5	  -22886.5
2662	  -37707.7	  -31778.6	  -22890.6	  -22890.6	  -22890.6
2663	  -37722.8	  -31793.7	  -22895.1	  -22895.1	  -22895.1
2664	  -37728.1	    -31799	  -22898.9	  -22898.9	  -22898.9
2665	  -37729.7	  -31800.6	    -22902	    -22902	    -22902
2666	  -37738.1	  -31809.1	  -22905.5	  -22905.5	  -22905.5
2667	  -37747.2	  -31818.2	  -22909.7	  -22909.7	  -22909.7
2668	  -37754.2	  -31825.2	  -22914.4	  -22914.4	  -22914.4
2669	  -37763.9	  -31834.8	  -22918.9	  -22918.9	  -22918.9
2670	  -37770.5	  -31841.5	  -22922.2	  -22922.2	  -22922.2
2671	    -37778	  -31848.9	  -22919.9	  -22919.9	  -22919.9
2672	    -37785	    -31856	    -22893	    -22893	    -22893
2673	  -37779.7	  -31850.6	  -22781.6	  -22781.6	  -22781.6
2674	  -37723.1	    -31794	  -22459.5	  -22459.5	  -22459.5
2675	  -37288.8	  -31359.8	  -21772.7	  -21772.7	  -21772.7
2676	  -35894.7	  -29965.7	    -20664	    -20664	    -20664
2677	  -34099.3	  -28170.2	  -19251.9	  -19251.9	  -19251.9
2678	  -32505.1	    -26576	    -17734	    -17734	    -17734
2679	    -31066	  -25136.9	  -16233.8	  -16233.8	  -16233.8
2680	  -29683.1	  -23754.1	  -14770.8	  -14770.8	  -14770.8
2681	  -28188.8	  -22259.8	  -13341.3	  -13341.3	  -13341.3
2682	    -26689	  -20759.9	  -11986.3	  -11986.3	  -11986.3
2683	  -25420.2	  -19491.2	  -10780.5	  -10780.5	  -10780.5
2684	  -24452.8	  -18523.7	  -9773.01	  -9773.01	  -9773.01
2685	  -23708.9	  -17779.8	  -8956.98	  -8956.98	  -8956.98
2686	  -23115.8	  -17186.8	  -8287.54	  -8287.54	  -8287.54
2687	  -22557.5	  -16628.4	  -7720.55	  -7720.55	  -7720.55
2688	  -22050.6	  -16121.5	  -7235.97	  -7235.97	  -7235.97
2689	    -21659	    -15730	   -6830.7	   -6830.7	   -6830.7
2690	  -21354.1	    -15425	  -6497.74	  -6497.74	  -6497.74
2691	  -21110.7	  -15181.7	  -6216.08	  -6216.08	  -6216.08
2692	  -20893.3	  -14964.3	  -5953.37	  -5953.37	  -5953.37
2693	  -20658.3	  -14729.2	  -5674.44	  -5674.44	  -5674.44
2694	    -20347	    -14418	   -5354.9	   -5354.9	   -5354.9
2695	  -19942.7	  -14013.6	  -4994.86	  -4994.86	  -4994.86
2696	  -19524.7	  -13595.6	  -4617.67	  -4617.67	  -4617.67
2697	  -19152.3	  -13223.2	  -4250.88	  -4250.88	  -4250.88
2698	  -18823.5	  -12894.4	  -3907.58	  -3907.58	  -3907.58
2699	  -18525.6	  -12596.5	  -3584.19	  -3584.19	  -3584.19
2700	  -18222.9	  -12293.8	  -3272.38	  -3272.38	  -3272.38
2701	  -17894.4	  -11965.3	  -2972.33	  -2972.33	  -2972.33
2702	  -17607.5	  -11678.4	  -2692.84	  -2692.84	  -2692.84
2703	  -17377.5	  -11448.4	  -2439.86	  -2439.86	  -2439.86
2704	    -17157	    -11228	  -2212.68	  -2212.68	  -2212.68
2705	    -16938	    -11009	  -2012.21	  -2012.21	  -2012.21
2706	  -16766.7	  -10837.7	  -1844.39	  -1844.39	  -1844.39
2707	  -16649.2	  -10720.1	  -1712.52	  -1712.52	  -1712.52
2708	  -16567.3	  -10638.3	  -1611.56	  -1611.56	  -1611.56
2709	  -16500.2	  -10571.2	  -1531.52	  -1531.52	  -1531.52
2710	  -16439.2	  -10510.1	  -1464.13	  -1464.13	  -1464.13
2711	  -16378.2	  -10449.1	  -1406.14	  -1406.14	  -1406.14
2712	  -16333.2	  -10404.2	  -1357.31	  -1357.31	  -1357.31
2713	  -16305.8	  -10376.7	  -1316.72	  -1316.72	  -1316.72
2714	  -16270.4	  -10341.3	  -1282.36	  -1282.36	  -1282.36
2715	  -16243.7	  -10314.6	  -1252.62	  -1252.62	  -1252.62
2716	  -16230.9	  -10301.9	  -1225.67	  -1225.67	  -1225.67
2717	  -16202.6	  -10273.6	  -1199.48	  -1199.48	  -1199.48
2718	  -16179.2	  -10250.1	  -1173.45	  -1173.45	  -1173.45
2719	  -16158.8	  -10229.8	   -1148.1	   -1148.1	   -1148.1
2720	  -16134.8	  -10205.7	  -1123.62	  -1123.62	  -1123.62
2721	  -16119.6	  -10190.5	  -1099.24	  -1099.24	  -1099.24
2722	  -16099.3	  -10170.2	  -1073.99	  -1073.99	  -1073.99
2723	  -16065.9	  -10136.8	  -1048.46	  -1048.46	  -1048.46
2724	  -16049.3	  -10120.3	  -1024.26	  -1024.26	  -1024.26
2725	  -16035.2	  -10106.1	  -1001.43	  -1001.43	  -1001.43
2726	  -16012.4	  -10083.3	  -978.858	  -978.858	  -978.858
2727	  -15993.3	  -10064.2	  -956.582	  -956.582	  -956.582
2728	    -15972	  -10042.9	  -935.888	  -935.888	  -935.888
2729	  -15957.5	  -10028.5	  -917.458	  -917.458	  -917.458
2730	  -15954.2	  -10025.1	  -900.028	  -900.028	  -900.028
2731	  -15932.7	  -10003.7	  -882.017	  -882.017	  -882.017
2732	  -15913.1	  -9984.08	  -863.821	  -863.821	  -863.821
2733	  -15904.9	  -9975.87	  -846.496	  -846.496	  -846.496
2734	    -15892	  -9962.99	  -830.107	  -830.107	  -830.107
2735	  -15874.2	  -9945.18	   -815.05	   -815.05	   -815.05
2736	  -15865.6	  -9936.51	  -802.535	  -802.535	  -802.535
2737	  -15862.6	  -9933.56	  -792.688	  -792.688	  -792.688
2738	  -15860.2	  -9931.16	  -783.816	  -783.816	  -783.816
2739	  -15854.8	   -9925.7	  -774.022	  -774.022	  -774.022
2740	  -15843.4	  -9914.38	  -762.878	  -762.878	  -762.878
2741	  -15833.1	  -9904.03	  -751.121	  -751.121	  -751.121
2742	  -15829.7	  -9900.61	  -738.844	  -738.844	  -738.844
2743	  -15819.4	  -9890.39	  -725.123	  -725.123	  -725.123
2744	  -15804.1	  -9875.04	  -709.775	  -709.775	  -709.775
2745	  -15789.2	  -9860.19	  -694.265	  -694.265	  -694.265
2746	  -15776.8	  -9847.79	  -680.442	  -680.442	  -680.442
2747	  -15772.9	  -9843.82	  -669.052	  -669.052	  -669.052
2748	  -15765.3	  -9836.22	  -659.905	  -659.905	  -659.905
2749	  -15760.3	   -9831.2	  -652.847	  -652.847	  -652.847
2750	  -15761.5	  -9832.43	   -647.48	   -647.48	   -647.48
2751	  -15761.4	  -9832.33	  -642.321	  -642.321	  -642.321
2752	  -15762.7	  -9833.66	  -635.362	  -635.362	  -635.362
2753	  -15751.4	  -9822.31	  -625.969	  -625.969	  -625.969
2754	  -15737.9	  -9808.89	  -615.554	  -615.554	  -615.554
2755	  -15738.4	   -9809.3	  -605.272	  -605.272	  -605.272
2756	  -15733.2	  -9804.11	  -594.504	  -594.504	  -594.504
2757	  -15718.6	  -9789.54	  -583.065	  -583.065	  -583.065
2758	  -15708.1	  -9779.07	  -572.741	  -572.741	  -572.741
2759	  -15706.3	  -9777.21	  -565.116	  -565.116	  -565.116
2760	  -15708.4	  -9779.33	  -559.434	  -559.434	  -559.434
2761	  -15708.6	   -9779.5	  -553.633	  -553.633	  -553.633
2762	  -15700.7	  -9771.65	  -546.948	  -546.948	  -546.948
2763	  -15692.7	  -9763.66	  -540.386	  -540.386	  -540.386
2764	  -15698.9	  -9769.82	  -534.463	  -534.463	  -534.463
2765	  -15695.6	  -9766.52	   -528.52	   -528.52	   -528.52
2766	  -15683.7	  -9754.62	  -522.749	  -522.749	  -522.749
2767	  -15690.6	  -9761.58	  -518.124	  -518.124	  -518.124
2768	  -15688.1	  -9759.07	  -514.725	  -514.725	  -514.725
2769	  -15687.8	  -9758.74	  -512.045	  -512.045	  -512.045
2770	  -15693.8	  -9764.77	  -509.654	  -509.654	  -509.654
2771	  -15688.4	  -9759.39	  -507.191	  -507.191	  -507.191
2772	  -15694.7	  -9765.61	  -504.116	  -504.116	  -504.116
2773	  -15695.5	  -9766.45	  -499.448	  -499.448	  -499.448
2774	  -15685.7	  -9756.67	  -492.746	  -492.746	  -492.746
2775	  -15684.2	  -9755.15	   -484.61	   -484.61	   -484.61
2776	  -15677.9	  -9748.88	  -475.952	  -475.952	  -475.952
2777	  -15666.5	  -9737.48	   -467.86	   -467.86	   -467.86
2778	  -15670.8	  -9741.78	  -461.192	  -461.192	  -461.192
2779	  -15663.9	  -9734.87	  -456.013	  -456.013	  -456.013
2780	  -15664.9	  -9735.83	  -451.813	  -451.813	  -451.813
2781	  -15670.7	  -9741.62	  -447.435	  -447.435	  -447.435
2782	  -15662.1	     -9733	  -441.651	  -441.651	  -441.651
2783	  -15661.1	  -9732.08	  -434.186	  -434.186	  -434.186
2784	  -15655.4	  -9726.31	  -425.804	  -425.804	  -425.804
2785	  -15641.1	  -9712.04	  -418.249	  -418.249	  -418.249
2786	  -15646.9	  -9717.82	  -412.991	  -412.991	  -412.991
2787	  -15648.8	  -9719.74	  -409.705	  -409.705	  -409.705
2788	  -15645.4	  -9716.32	  -407.323	  -407.323	  -407.323
2789	  -15651.5	  -9722.47	  -405.043	  -405.043	  -405.043
2790	  -15652.8	  -9723.78	   -401.81	   -401.81	   -401.81
2791	  -15648.7	  -9719.61	  -396.628	  -396.628	  -396.628
2792	  -15648.4	  -9719.32	   -389.35	   -389.35	   -389.35
2793	  -15636.5	  -9707.45	  -381.172	  -381.172	  -381.172
2794	  -15628.1	  -9699.09	  -374.232	  -374.232	  -374.232
2795	  -15636.5	  -9707.49	  -369.526	  -369.526	  -369.526
2796	  -15633.3	  -9704.28	  -366.325	  -366.325	  -366.325
2797	  -15632.2	  -9703.15	  -364.079	  -364.079	  -364.079
2798	    -15638	  -9708.92	    -362.7	    -362.7	    -362.7
2799	  -15639.8	  -9710.71	  -361.501	  -361.501	  -361.501
2800	  -15643.5	  -9714.44	  -359.488	  -359.488	  -359.488
2801	  -15642.1	  -9713.09	  -356.544	  -356.544	  -356.544
2802	  -15636.2	  -9707.11	  -353.826	  -353.826	  -353.826
2803	  -15643.3	  -9714.21	  -352.134	  -352.134	  -352.134
2804	  -15650.5	  -9721.43	  -350.449	  -350.449	  -350.449
2805	  -15644.9	  -9715.86	  -347.628	  -347.628	  -347.628
2806	  -15643.2	  -9714.15	  -344.114	  -344.114	  -344.114
2807	  -15646.9	  -9717.85	  -340.603	  -340.603	  -340.603
2808	  -15644.7	  -9715.65	  -336.696	  -336.696	  -336.696
2809	  -15646.4	  -9717.32	  -331.501	  -331.501	  -331.501
2810	  -15641.6	  -9712.58	  -324.926	  -324.926	  -324.926
2811	  -15629.9	  -9700.85	  -318.509	  -318.509	  -318.509
2812	  -15632.4	  -9703.34	  -314.009	  -314.009	  -314.009
2813	  -15639.3	  -9710.28	  -311.413	  -311.413	  -311.413
2814	  -15634.7	  -9705.67	   -310.18	   -310.18	   -310.18
2815	  -15636.2	  -9707.16	  -310.943	  -310.943	  -310.943
2816	  -15649.7	  -9720.63	  -313.794	  -313.794	  -313.794
2817	    -15658	   -9728.9	  -316.853	  -316.853	  -316.853
2818	  -15662.7	  -9733.62	  -317.938	  -317.938	  -317.938
2819	  -15664.6	   -9735.5	  -316.516	  -316.516	  -316.516
2820	  -15657.7	  -9728.63	  -313.886	  -313.886	  -313.886
2821	  -15661.7	  -9732.66	   -311.47	   -311.47	   -311.47
2822	  -15668.8	  -9739.75	  -309.133	  -309.133	  -309.133
2823	  -15662.2	  -9733.11	  -306.312	  -306.312	  -306.312
2824	  -15662.7	  -9733.67	  -303.468	  -303.468	  -303.468
2825	    -15668	  -9738.97	  -300.949	  -300.949	  -300.949
2826	    -15665	  -9735.92	  -298.093	  -298.093	  -298.093
2827	  -15670.5	  -9741.47	  -293.965	  -293.965	  -293.965
2828	    -15664	  -9734.94	  -288.662	  -288.662	  -288.662
2829	  -15653.7	  -9724.64	  -284.109	  -284.109	  -284.109
2830	  -15661.7	  -9732.64	  -281.983	  -281.983	  -281.983
2831	  -15670.5	  -9741.43	  -281.335	  -281.335	  -281.335
2832	  -15668.5	  -9739.48	  -280.388	  -280.388	  -280.388
2833	  -15668.3	  -9739.29	  -279.128	  -279.128	  -279.128
2834	  -15671.9	  -9742.85	  -278.345	  -278.345	  -278.345
2835	  -15677.9	  -9748.86	  -277.701	  -277.701	  -277.701
2836	  -15680.4	   -9751.3	  -276.018	  -276.018	  -276.018
2837	  -15678.4	  -9749.32	  -272.861	  -272.861	  -272.861
2838	  -15675.4	  -9746.38	  -269.002	  -269.002	  -269.002
2839	    -15676	  -9746.92	  -265.288	  -265.288	  -265.288
2840	  -15679.1	  -9750.08	  -261.875	  -261.875	  -261.875
2841	  -15673.6	  -9744.57	   -259.13	   -259.13	   -259.13
2842	  -15674.8	  -9745.69	  -257.804	  -257.804	  -257.804
2843	  -15686.6	  -9757.58	  -257.174	  -257.174	  -257.174
2844	    -15688	  -9758.93	  -254.909	  -254.909	  -254.909
2845	  -15683.7	   -9754.6	   -249.89	   -249.89	   -249.89
2846	  -15675.6	  -9746.52	   -243.84	   -243.84	   -243.84
2847	    -15671	  -9741.93	  -239.726	  -239.726	  -239.726
2848	  -15677.5	  -9748.42	  -238.763	  -238.763	  -238.763
2849	  -15690.2	   -9761.1	  -239.468	  -239.468	  -239.468
2850	  -15686.4	   -9757.3	  -240.379	  -240.379	  -240.379
2851	  -15687.3	  -9758.22	  -241.931	  -241.931	  -241.931
2852	  -15704.3	  -9775.27	  -244.083	  -244.083	  -244.083
2853	  -15706.9	  -9777.82	  -244.973	  -244.973	  -244.973
2854	    -15706	  -9776.91	  -243.273	  -243.273	  -243.273
2855	  -15707.3	  -9778.27	  -239.444	  -239.444	  -239.444
2856	  -15698.9	  -9769.83	  -234.761	  -234.761	  -234.761
2857	  -15703.7	  -9774.67	  -230.069	  -230.069	  -230.069
2858	  -15701.4	  -9772.32	  -225.456	  -225.456	  -225.456
2859	  -15695.9	  -9766.84	  -221.435	  -221.435	  -221.435
2860	  -15697.8	  -9768.74	   -219.14	   -219.14	   -219.14
2861	  -15701.8	  -9772.78	  -218.699	  -218.699	  -218.699
2862	  -15711.9	  -9782.81	  -218.687	  -218.687	  -218.687
2863	  -15709.6	  -9780.53	  -217.961	  -217.961	  -217.961
2864	  -15707.8	  -9778.77	  -217.088	  -217.088	  -217.088
2865	  -15716.2	  -9787.14	  -216.894	  -216.894	  -216.894
2866	  -15720.1	  -9791.06	  -217.022	  -217.022	  -217.022
2867	  -15721.1	  -9792.09	  -217.036	  -217.036	  -217.036
2868	  -15724.3	  -9795.28	  -217.403	  -217.403	  -217.403
2869	  -15728.2	  -9799.11	  -218.644	  -218.644	  -218.644
2870	  -15736.9	  -9807.85	  -220.195	  -220.195	  -220.195
2871	  -15743.7	  -9814.65	  -220.751	  -220.751	  -220.751
2872	  -15740.5	  -9811.49	  -220.145	  -220.145	  -220.145
2873	  -15739.7	   -9810.6	  -219.875	  -219.875	  -219.875
2874	  -15749.8	  -9820.77	  -220.671	  -220.671	  -220.671
2875	  -15757.7	  -9828.63	  -220.829	  -220.829	  -220.829
2876	  -15758.4	   -9829.3	  -218.178	  -218.178	  -218.178
2877	  -15750.8	  -9821.71	  -212.742	  -212.742	  -212.742
2878	    -15745	  -9815.97	  -206.472	  -206.472	  -206.472
2879	  -15745.9	  -9816.82	  -200.847	  -200.847	  -200.847
2880	    -15745	  -9815.97	  -195.848	  -195.848	  -195.848
2881	  -15742.1	  -9813.01	  -191.209	  -191.209	  -191.209
2882	  -15740.1	  -9811.05	  -187.404	  -187.404	  -187.404
2883	  -15741.3	  -9812.26	  -185.009	  -185.009	  -185.009
2884	  -15745.5	  -9816.49	  -183.731	  -183.731	  -183.731
2885	  -15750.2	  -9821.14	  -182.642	  -182.642	  -182.642
2886	  -15748.3	  -9819.19	  -181.428	  -181.428	  -181.428
2887	  -15749.3	   -9820.2	  -180.519	  -180.519	  -180.519
2888	  -15758.5	  -9829.43	  -179.491	  -179.491	  -179.491
2889	  -15760.5	  -9831.42	  -177.179	  -177.179	  -177.179
2890	  -15751.1	     -9822	  -174.271	  -174.271	  -174.271
2891	  -15750.7	  -9821.64	  -173.332	  -173.332	  -173.332
2892	  -15765.2	  -9836.13	  -175.214	  -175.214	  -175.214
2893	  -15772.8	  -9843.73	  -177.906	  -177.906	  -177.906
2894	  -15776.7	  -9847.61	  -179.597	  -179.597	  -179.597
2895	  -15775.6	  -9846.57	  -180.674	  -180.674	  -180.674
2896	  -15782.3	  -9853.25	  -181.938	  -181.938	  -181.938
2897	    -15795	  -9865.99	   -182.45	   -182.45	   -182.45
2898	  -15791.1	  -9862.09	  -181.124	  -181.124	  -181.124
2899	  -15784.7	  -9855.69	  -179.331	  -179.331	  -179.331
2900	  -15791.6	  -9862.51	  -179.188	  -179.188	  -179.188
2901	  -15801.6	  -9872.55	  -180.191	  -180.191	  -180.191
2902	  -15807.4	  -9878.38	  -179.803	  -179.803	  -179.803
2903	  -15803.6	  -9874.56	  -176.733	  -176.733	  -176.733
2904	  -15798.3	  -9869.27	  -172.307	  -172.307	  -172.307
2905	  -15796.9	  -9867.83	  -168.754	  -168.754	  -168.754
2906	    -15802	  -9872.96	  -167.109	  -167.109	  -167.109
2907	  -15804.5	  -9875.46	  -167.294	  -167.294	  -167.294
2908	  -15806.9	  -9877.88	  -169.251	  -169.251	  -169.251
2909	  -15818.4	   -9889.3	  -172.582	  -172.582	  -172.582
2910	  -15827.5	  -9898.44	  -175.767	  -175.767	  -175.767
2911	  -15832.5	  -9903.48	  -177.252	  -177.252	  -177.252
2912	  -15831.7	  -9902.61	  -177.021	  -177.021	  -177.021
2913	  -15833.1	  -9904.03	  -176.298	  -176.298	  -176.298
2914	    -15838	  -9908.96	  -175.942	  -175.942	  -175.942
2915	  -15841.5	  -9912.43	  -175.792	  -175.792	  -175.792
2916	  -15844.9	  -9915.83	  -175.433	  -175.433	  -175.433
2917	  -15846.1	  -9917.02	  -174.973	  -174.973	  -174.973
2918	  -15848.5	  -9919.43	  -174.897	  -174.897	  -174.897
2919	    -15854	  -9924.92	  -175.185	  -175.185	  -175.185
2920	  -15860.2	  -9931.13	   -174.92	   -174.92	   -174.92
2921	  -15860.1	  -9931.08	  -173.256	  -173.256	  -173.256
2922	  -15858.1	  -9929.06	  -170.455	  -170.455	  -170.455
2923	  -15859.2	  -9930.15	  -167.474	  -167.474	  -167.474
2924	  -15858.9	  -9929.86	  -165.026	  -165.026	  -165.026
2925	  -15861.3	  -9932.26	  -163.283	  -163.283	  -163.283
2926	  -15864.1	  -9935.01	  -161.805	  -161.805	  -161.805
2927	  -15867.4	  -9938.35	   -159.65	   -159.65	   -159.65
2928	  -15867.9	  -9938.83	  -156.273	  -156.273	  -156.273
2929	  -15860.2	  -9931.13	  -152.673	  -152.673	  -152.673
2930	  -15861.4	  -9932.36	  -150.646	  -150.646	  -150.646
2931	  -15871.1	  -9942.05	  -150.508	  -150.508	  -150.508
2932	  -15873.6	  -9944.58	   -150.98	   -150.98	   -150.98
2933	  -15876.2	  -9947.18	  -151.102	  -151.102	  -151.102
2934	  -15880.8	  -9951.79	  -150.872	  -150.872	  -150.872
2935	    -15880	  -9950.99	  -150.647	  -150.647	  -150.647
2936	  -15887.7	  -9958.68	  -150.506	  -150.506	  -150.506
2937	  -15889.6	  -9960.55	  -150.094	  -150.094	  -150.094
2938	  -15890.4	  -9961.35	  -149.169	  -149.169	  -149.169
2939	  -15895.2	  -9966.12	  -147.721	  -147.721	  -147.721
2940	  -15893.7	   -9964.6	  -145.648	  -145.648	  -145.648
2941	  -15896.9	  -9967.81	  -142.724	  -142.724	  -142.724
2942	  -15896.1	  -9967.02	  -138.902	  -138.902	  -138.902
2943	  -15890.9	  -9961.81	  -135.043	  -135.043	  -135.043
2944	  -15890.4	  -9961.32	  -132.643	  -132.643	  -132.643
2945	  -15897.3	  -9968.24	  -132.101	  -132.101	  -132.101
2946	  -15904.2	  -9975.16	  -132.242	  -132.242	  -132.242
2947	  -15902.6	  -9973.51	  -132.033	  -132.033	  -132.033
2948	    -15907	  -9977.97	  -131.495	  -131.495	  -131.495
2949	  -15910.9	  -9981.88	  -130.951	  -130.951	  -130.951
2950	  -15910.5	  -9981.41	  -130.936	  -130.936	  -130.936
2951	  -15914.8	  -9985.75	  -132.385	  -132.385	  -132.385
2952	  -15922.5	  -9993.49	  -135.531	  -135.531	  -135.531
2953	  -15934.2	  -10005.2	    -138.8	    -138.8	    -138.8
2954	  -15942.6	  -10013.6	  -139.633	  -139.633	  -139.633
2955	  -15937.5	  -10008.4	  -136.853	  -136.853	  -136.853
2956	  -15932.3	  -10003.3	  -131.617	  -131.617	  -131.617
2957	  -15932.3	  -10003.2	  -125.777	  -125.777	  -125.777
2958	  -15927.2	  -9998.18	  -120.758	  -120.758	  -120.758
2959	  -15924.7	  -9995.64	  -117.901	  -117.901	  -117.901
2960	  -15930.9	  -10001.8	  -117.763	  -117.763	  -117.763
2961	  -15940.1	    -10011	  -118.907	  -118.907	  -118.907
2962	  -15946.2	  -10017.2	   -118.79	   -118.79	   -118.79
2963	  -15944.1	  -10015.1	  -116.302	  -116.302	  -116.302
2964	  -15937.4	  -10008.3	  -113.043	  -113.043	  -113.043
2965	  -15938.5	  -10009.5	  -111.505	  -111.505	  -111.505
2966	  -15948.6	  -10019.5	  -112.208	  -112.208	  -112.208
2967	  -15955.8	  -10026.8	  -113.826	  -113.826	  -113.826
2968	  -15953.2	  -10024.2	  -115.738	  -115.738	  -115.738
2969	  -15963.5	  -10034.5	  -118.331	  -118.331	  -118.331
2970	  -15972.7	  -10043.7	  -121.169	  -121.169	  -121.169
2971	  -15976.5	  -10047.5	  -123.132	  -123.132	  -123.132
2972	  -15980.9	  -10051.8	   -123.91	   -123.91	   -123.91
2973	    -15981	    -10052	  -124.084	  -124.084	  -124.084
2974	  -15987.3	  -10058.2	   -124.02	   -124.02	   -124.02
2975	  -15991.7	  -10062.6	  -123.237	  -123.237	  -123.237
2976	  -15990.2	  -10061.1	  -121.025	  -121.025	  -121.025
2977	  -15992.3	  -10063.3	  -116.868	  -116.868	  -116.868
2978	  -15989.7	  -10060.6	  -110.295	  -110.295	  -110.295
2979	  -15981.7	  -10052.6	  -101.586	  -101.586	  -101.586
2980	    -15972	  -10042.9	  -92.5897	  -92.5897	  -92.5897
2981	  -15964.4	  -10035.3	  -85.8264	  -85.8264	  -85.8264
2982	  -15969.7	  -10040.6	  -82.2082	  -82.2082	  -82.2082
2983	  -15975.6	  -10046.6	  -80.1336	  -80.1336	  -80.1336
2984	  -15975.1	  -10046.1	   -77.572	   -77.572	   -77.572
2985	  -15971.9	  -10042.8	  -74.5114	  -74.5114	  -74.5114
2986	  -15970.6	  -10041.6	  -72.9922	  -72.9922	  -72.9922
2987	  -15974.3	  -10045.2	   -75.381	   -75.381	   -75.381
2988	  -15985.5	  -10056.4	  -82.2734	  -82.2734	  -82.2734
2989	  -16009.3	  -10080.2	  -91.1248	  -91.1248	  -91.1248
2990	  -16021.5	  -10092.4	  -97.7356	  -97.7356	  -97.7356
2991	  -16021.9	  -10092.8	  -100.001	  -100.001	  -100.001
2992	  -16020.7	  -10091.6	  -99.1979	  -99.1979	  -99.1979
2993	  -16021.6	  -10092.5	  -97.5396	  -97.5396	  -97.5396
2994	  -16027.3	  -10098.2	  -95.9943	  -95.9943	  -95.9943
2995	  -16026.2	  -10097.1	  -95.0489	  -95.0489	  -95.0489
2996	    -16024	  -10094.9	   -95.996	   -95.996	   -95.996
2997	  -16038.4	  -10109.4	  -99.5362	  -99.5362	  -99.5362
2998	  -16049.9	  -10120.8	  -104.249	  -104.249	  -104.249
2999	    -16054	    -10125	  -108.048	  -108.048	  -108.048
3000	  -16063.7	  -10134.6	  -109.866	  -109.866	  -109.866
3001	  -16062.5	  -10133.4	  -109.877	  -109.877	  -109.877
3002	  -16062.1	    -10133	  -109.222	  -109.222	  -109.222
3003	  -16069.4	  -10140.3	  -108.859	  -108.859	  -108.859
3004	  -16070.6	  -10141.5	  -108.775	  -108.775	  -108.775
3005	  -16074.5	  -10145.5	  -108.509	  -108.509	  -108.509
3006	  -16079.7	  -10150.7	  -107.636	  -107.636	  -107.636
3007	  -16076.8	  -10147.7	   -106.21	   -106.21	   -106.21
3008	  -16079.9	  -10150.8	  -104.877	  -104.877	  -104.877
3009	  -16083.4	  -10154.4	  -104.166	  -104.166	  -104.166
3010	  -16084.4	  -10155.4	  -104.154	  -104.154	  -104.154
3011	  -16091.3	  -10162.2	  -104.482	  -104.482	  -104.482
3012	  -16096.6	  -10167.5	  -104.571	  -104.571	  -104.571
3013	  -16093.7	  -10164.6	  -104.719	  -104.719	  -104.719
3014	  -16098.4	  -10169.3	  -106.128	  -106.128	  -106.128
3015	  -16108.6	  -10179.5	  -108.988	  -108.988	  -108.988
3016	  -16117.9	  -10188.9	  -111.743	  -111.743	  -111.743
3017	  -16120.8	  -10191.7	  -112.715	  -112.715	  -112.715
3018	  -16122.5	  -10193.4	  -111.518	  -111.518	  -111.518
3019	  -16122.4	  -10193.3	   -109.09	   -109.09	   -109.09
3020	  -16117.5	  -10188.5	  -107.102	  -107.102	  -107.102
3021	  -16125.2	  -10196.2	  -106.603	  -106.603	  -106.603
