Data	Line3_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37877.17
Y-Coord	-9599.26
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3745	  -19738.3	  -12491.9	  -165.803	  -165.803	  -165.803
3746	  -19733.4	    -12487	  -161.023	  -161.023	  -161.023
3747	  -19733.3	  -12486.8	  -157.794	  -157.794	  -157.794
3748	  -19730.3	  -12483.9	  -157.729	  -157.729	  -157.729
3749	  -19743.3	  -12496.9	  -161.004	  -161.004	  -161.004
3750	  -19759.6	  -12513.2	  -164.995	  -164.995	  -164.995
3751	  -19761.2	  -12514.7	  -166.452	  -166.452	  -166.452
3752	  -19761.1	  -12514.6	   -164.72	   -164.72	   -164.72
3753	  -19754.3	  -12507.9	  -161.573	  -161.573	  -161.573
3754	  -19760.7	  -12514.3	   -158.46	   -158.46	   -158.46
3755	  -19761.7	  -12515.3	   -155.25	   -155.25	   -155.25
3756	  -19756.1	  -12509.7	  -151.755	  -151.755	  -151.755
3757	    -19759	  -12512.6	    -148.6	    -148.6	    -148.6
3758	  -19758.2	  -12511.8	  -146.212	  -146.212	  -146.212
3759	  -19762.4	    -12516	  -144.282	  -144.282	  -144.282
3760	  -19763.7	  -12517.2	  -142.319	  -142.319	  -142.319
3761	  -19761.7	  -12515.3	  -140.355	  -140.355	  -140.355
3762	  -19765.9	  -12519.4	  -138.658	  -138.658	  -138.658
3763	  -19767.7	  -12521.2	  -136.899	  -136.899	  -136.899
3764	  -19770.6	  -12524.1	  -134.359	  -134.359	  -134.359
3765	  -19767.7	  -12521.3	  -131.096	  -131.096	  -131.096
3766	  -19763.6	  -12517.2	  -128.344	  -128.344	  -128.344
3767	  -19769.3	  -12522.9	  -127.013	  -127.013	  -127.013
3768	  -19775.9	  -12529.5	  -126.324	  -126.324	  -126.324
3769	  -19776.3	  -12529.9	  -125.029	  -125.029	  -125.029
3770	  -19774.4	  -12527.9	    -123.2	    -123.2	    -123.2
3771	  -19776.6	  -12530.1	  -121.621	  -121.621	  -121.621
3772	  -19782.4	    -12536	  -120.125	  -120.125	  -120.125
3773	  -19783.2	  -12536.7	  -117.827	  -117.827	  -117.827
3774	  -19778.9	  -12532.4	  -114.416	  -114.416	  -114.416
3775	  -19782.8	  -12536.4	  -109.984	  -109.984	  -109.984
3776	  -19778.9	  -12532.5	   -104.54	   -104.54	   -104.54
3777	    -19773	  -12526.6	   -99.117	   -99.117	   -99.117
3778	  -19768.5	  -12522.1	  -96.2398	  -96.2398	  -96.2398
3779	  -19772.8	  -12526.4	  -97.8342	  -97.8342	  -97.8342
3780	  -19792.5	  -12546.1	  -102.681	  -102.681	  -102.681
3781	  -19801.7	  -12555.3	  -107.215	  -107.215	  -107.215
3782	  -19804.5	  -12558.1	   -109.24	   -109.24	   -109.24
3783	  -19802.5	    -12556	  -109.487	  -109.487	  -109.487
3784	  -19808.6	  -12562.2	  -109.391	  -109.391	  -109.391
3785	  -19814.3	  -12567.8	  -108.898	  -108.898	  -108.898
3786	  -19814.9	  -12568.5	  -107.237	  -107.237	  -107.237
3787	  -19812.9	  -12566.5	  -104.719	  -104.719	  -104.719
3788	    -19811	  -12564.6	  -102.613	  -102.613	  -102.613
3789	  -19818.6	  -12572.1	  -101.507	  -101.507	  -101.507
3790	  -19819.9	  -12573.5	  -100.791	  -100.791	  -100.791
3791	    -19823	  -12576.5	   -99.854	   -99.854	   -99.854
3792	  -19823.1	  -12576.6	   -98.879	   -98.879	   -98.879
3793	  -19825.7	  -12579.2	  -98.3831	  -98.3831	  -98.3831
3794	  -19831.3	  -12584.9	  -98.4125	  -98.4125	  -98.4125
3795	    -19834	  -12587.6	  -98.5291	  -98.5291	  -98.5291
3796	    -19838	  -12591.6	  -98.5298	  -98.5298	  -98.5298
3797	  -19837.8	  -12591.3	   -98.673	   -98.673	   -98.673
3798	  -19846.1	  -12599.6	  -98.9617	  -98.9617	  -98.9617
3799	  -19849.2	  -12602.7	  -98.7954	  -98.7954	  -98.7954
3800	    -19849	  -12602.6	  -97.8323	  -97.8323	  -97.8323
3801	  -19852.1	  -12605.7	  -96.3713	  -96.3713	  -96.3713
3802	    -19852	  -12605.6	  -94.6308	  -94.6308	  -94.6308
3803	  -19857.3	  -12610.9	  -92.4172	  -92.4172	  -92.4172
3804	    -19854	  -12607.5	  -89.9892	  -89.9892	  -89.9892
3805	  -19851.1	  -12604.6	  -88.8174	  -88.8174	  -88.8174
3806	  -19859.4	  -12612.9	  -90.2224	  -90.2224	  -90.2224
3807	  -19868.6	  -12622.2	  -93.5453	  -93.5453	  -93.5453
3808	  -19879.2	  -12632.8	  -96.7905	  -96.7905	  -96.7905
3809	  -19880.2	  -12633.7	  -98.8293	  -98.8293	  -98.8293
3810	  -19883.2	  -12636.7	  -100.203	  -100.203	  -100.203
3811	    -19890	  -12643.6	  -101.772	  -101.772	  -101.772
3812	  -19894.4	    -12648	  -103.525	  -103.525	  -103.525
3813	  -19901.8	  -12655.4	  -104.887	  -104.887	  -104.887
3814	  -19903.5	  -12657.1	  -105.617	  -105.617	  -105.617
3815	  -19905.2	  -12658.8	  -106.146	  -106.146	  -106.146
3816	  -19912.4	    -12666	  -106.826	  -106.826	  -106.826
3817	  -19915.6	  -12669.1	  -107.391	  -107.391	  -107.391
3818	  -19919.4	    -12673	  -107.671	  -107.671	  -107.671
3819	  -19919.6	  -12673.2	  -107.992	  -107.992	  -107.992
3820	  -19926.8	  -12680.4	  -108.243	  -108.243	  -108.243
3821	  -19934.3	  -12687.9	  -107.392	  -107.392	  -107.392
3822	  -19927.6	  -12681.2	  -105.304	  -105.304	  -105.304
3823	  -19925.5	  -12679.1	  -103.989	  -103.989	  -103.989
3824	  -19932.5	  -12686.1	  -105.286	  -105.286	  -105.286
3825	  -19944.4	    -12698	  -108.312	  -108.312	  -108.312
3826	  -19953.6	  -12707.2	  -110.479	  -110.479	  -110.479
3827	  -19951.4	  -12704.9	  -110.587	  -110.587	  -110.587
3828	  -19950.2	  -12703.8	  -109.763	  -109.763	  -109.763
3829	  -19957.5	  -12711.1	   -109.27	   -109.27	   -109.27
3830	    -19960	  -12713.5	  -109.061	  -109.061	  -109.061
3831	  -19962.7	  -12716.2	  -108.877	  -108.877	  -108.877
3832	  -19963.8	  -12717.4	  -109.219	  -109.219	  -109.219
3833	  -19968.6	  -12722.2	  -110.588	  -110.588	  -110.588
3834	  -19979.6	  -12733.2	  -112.429	  -112.429	  -112.429
3835	  -19980.6	  -12734.2	  -113.793	  -113.793	  -113.793
3836	  -19984.7	  -12738.3	  -114.854	  -114.854	  -114.854
3837	  -19986.4	    -12740	  -116.783	  -116.783	  -116.783
3838	  -19994.7	  -12748.3	  -120.013	  -120.013	  -120.013
3839	  -20009.9	  -12763.4	  -123.036	  -123.036	  -123.036
3840	  -20009.7	  -12763.2	  -123.941	  -123.941	  -123.941
3841	  -20009.3	  -12762.8	  -122.999	  -122.999	  -122.999
3842	  -20007.3	  -12760.9	  -122.402	  -122.402	  -122.402
3843	  -20014.3	  -12767.9	  -123.521	  -123.521	  -123.521
3844	  -20026.7	  -12780.3	   -125.21	   -125.21	   -125.21
3845	    -20028	  -12781.6	  -125.341	  -125.341	  -125.341
3846	  -20027.7	  -12781.2	  -123.549	  -123.549	  -123.549
3847	  -20023.1	  -12776.7	  -121.538	  -121.538	  -121.538
3848	  -20028.7	  -12782.3	  -120.941	  -120.941	  -120.941
3849	  -20036.1	  -12789.7	  -121.716	  -121.716	  -121.716
3850	  -20038.3	  -12791.9	      -123	      -123	      -123
3851	  -20043.6	  -12797.2	   -124.35	   -124.35	   -124.35
3852	  -20048.5	  -12802.1	  -125.279	  -125.279	  -125.279
3853	  -20056.4	  -12809.9	  -124.729	  -124.729	  -124.729
3854	  -20052.2	  -12805.8	  -122.262	  -122.262	  -122.262
3855	  -20048.6	  -12802.1	  -119.266	  -119.266	  -119.266
3856	  -20050.2	  -12803.7	  -117.803	  -117.803	  -117.803
3857	  -20056.2	  -12809.7	  -118.679	  -118.679	  -118.679
3858	  -20064.2	  -12817.8	  -121.326	  -121.326	  -121.326
3859	  -20068.3	  -12821.9	  -124.851	  -124.851	  -124.851
3860	  -20080.2	  -12833.7	  -128.251	  -128.251	  -128.251
3861	  -20085.9	  -12839.4	  -130.341	  -130.341	  -130.341
3862	  -20087.7	  -12841.3	  -130.925	  -130.925	  -130.925
3863	  -20085.6	  -12839.1	  -131.551	  -131.551	  -131.551
3864	  -20092.7	  -12846.2	  -133.788	  -133.788	  -133.788
3865	  -20106.4	    -12860	  -136.971	  -136.971	  -136.971
3866	  -20111.5	  -12865.1	  -138.908	  -138.908	  -138.908
3867	  -20112.8	  -12866.3	  -138.774	  -138.774	  -138.774
3868	  -20108.6	  -12862.1	  -138.104	  -138.104	  -138.104
3869	  -20114.8	  -12868.3	  -138.632	  -138.632	  -138.632
3870	  -20125.1	  -12878.7	   -139.89	   -139.89	   -139.89
3871	  -20129.7	  -12883.2	  -140.142	  -140.142	  -140.142
3872	  -20125.6	  -12879.2	  -139.382	  -139.382	  -139.382
3873	  -20124.9	  -12878.4	  -139.645	  -139.645	  -139.645
3874	  -20137.8	  -12891.4	  -142.171	  -142.171	  -142.171
3875	  -20145.1	  -12898.6	  -146.131	  -146.131	  -146.131
3876	  -20151.9	  -12905.5	  -150.488	  -150.488	  -150.488
3877	  -20158.2	  -12911.8	  -155.255	  -155.255	  -155.255
3878	  -20168.3	  -12921.9	  -160.578	  -160.578	  -160.578
3879	  -20180.1	  -12933.7	  -165.816	  -165.816	  -165.816
3880	  -20185.5	  -12939.1	  -170.132	  -170.132	  -170.132
3881	    -20193	  -12946.5	  -173.471	  -173.471	  -173.471
3882	  -20195.2	  -12948.8	  -176.354	  -176.354	  -176.354
3883	  -20205.7	  -12959.2	  -178.637	  -178.637	  -178.637
3884	  -20213.1	  -12966.7	  -179.122	  -179.122	  -179.122
3885	  -20208.9	  -12962.4	  -177.424	  -177.424	  -177.424
3886	  -20206.1	  -12959.6	  -175.476	  -175.476	  -175.476
3887	  -20207.2	  -12960.8	  -175.895	  -175.895	  -175.895
3888	  -20220.8	  -12974.3	  -179.362	  -179.362	  -179.362
3889	  -20229.2	  -12982.8	  -184.505	  -184.505	  -184.505
3890	  -20237.6	  -12991.2	  -189.736	  -189.736	  -189.736
3891	  -20247.5	  -13001.1	  -194.067	  -194.067	  -194.067
3892	  -20252.5	  -13006.1	  -196.808	  -196.808	  -196.808
3893	  -20258.9	  -13012.5	  -197.793	  -197.793	  -197.793
3894	  -20255.7	  -13009.3	  -197.966	  -197.966	  -197.966
3895	  -20259.5	  -13013.1	  -198.782	  -198.782	  -198.782
3896	  -20270.5	    -13024	  -200.417	  -200.417	  -200.417
3897	  -20274.5	  -13028.1	  -201.855	  -201.855	  -201.855
3898	  -20275.6	  -13029.2	  -203.077	  -203.077	  -203.077
3899	  -20276.6	  -13030.1	  -205.428	  -205.428	  -205.428
3900	  -20291.9	  -13045.5	  -209.369	  -209.369	  -209.369
3901	  -20300.1	  -13053.7	  -213.695	  -213.695	  -213.695
3902	  -20303.3	  -13056.9	  -217.665	  -217.665	  -217.665
3903	  -20310.4	    -13064	  -222.064	  -222.064	  -222.064
3904	  -20318.9	  -13072.5	  -227.599	  -227.599	  -227.599
3905	  -20333.7	  -13087.3	  -233.412	  -233.412	  -233.412
3906	  -20342.2	  -13095.7	  -237.768	  -237.768	  -237.768
3907	  -20344.5	  -13098.1	  -240.088	  -240.088	  -240.088
3908	  -20345.6	  -13099.2	  -241.499	  -241.499	  -241.499
3909	  -20353.3	  -13106.8	  -243.078	  -243.078	  -243.078
3910	  -20360.8	  -13114.3	  -244.631	  -244.631	  -244.631
3911	  -20361.5	  -13115.1	  -245.741	  -245.741	  -245.741
3912	  -20366.1	  -13119.7	  -246.822	  -246.822	  -246.822
3913	  -20370.2	  -13123.8	  -248.524	  -248.524	  -248.524
3914	  -20377.7	  -13131.2	  -250.942	  -250.942	  -250.942
3915	    -20384	  -13137.5	  -253.763	  -253.763	  -253.763
3916	  -20389.1	  -13142.7	   -256.96	   -256.96	   -256.96
3917	  -20395.4	    -13149	  -260.921	  -260.921	  -260.921
3918	  -20404.6	  -13158.2	  -265.652	  -265.652	  -265.652
3919	  -20417.1	  -13170.7	  -270.335	  -270.335	  -270.335
3920	  -20419.8	  -13173.4	  -274.374	  -274.374	  -274.374
3921	  -20426.5	  -13180.1	   -278.37	   -278.37	   -278.37
3922	  -20434.1	  -13187.7	  -283.359	  -283.359	  -283.359
3923	  -20444.3	  -13197.9	  -289.539	  -289.539	  -289.539
3924	  -20458.7	  -13212.2	  -296.083	  -296.083	  -296.083
3925	  -20464.8	  -13218.4	  -302.289	  -302.289	  -302.289
3926	  -20472.5	  -13226.1	   -308.71	   -308.71	   -308.71
3927	  -20482.5	  -13236.1	  -316.401	  -316.401	  -316.401
3928	  -20498.4	    -13252	  -325.125	  -325.125	  -325.125
3929	  -20514.3	  -13267.9	  -333.066	  -333.066	  -333.066
3930	  -20520.4	    -13274	  -338.674	  -338.674	  -338.674
3931	  -20524.2	  -13277.8	  -342.235	  -342.235	  -342.235
3932	  -20529.9	  -13283.5	  -345.057	  -345.057	  -345.057
3933	  -20538.1	  -13291.7	  -347.947	  -347.947	  -347.947
3934	  -20541.9	  -13295.5	  -351.105	  -351.105	  -351.105
3935	    -20549	  -13302.5	  -354.213	  -354.213	  -354.213
3936	  -20561.4	  -13314.9	  -355.846	  -355.846	  -355.846
3937	    -20563	  -13316.6	  -354.962	  -354.962	  -354.962
3938	  -20549.4	    -13303	  -354.223	  -354.223	  -354.223
3939	  -20552.3	  -13305.9	  -358.847	  -358.847	  -358.847
3940	  -20581.6	  -13335.1	  -370.375	  -370.375	  -370.375
3941	  -20606.9	  -13360.5	  -384.529	  -384.529	  -384.529
3942	  -20621.1	  -13374.7	  -396.483	  -396.483	  -396.483
3943	  -20625.3	  -13378.9	  -405.657	  -405.657	  -405.657
3944	  -20635.1	  -13388.7	  -414.237	  -414.237	  -414.237
3945	  -20656.1	  -13409.7	   -422.98	   -422.98	   -422.98
3946	  -20665.7	  -13419.2	  -430.901	  -430.901	  -430.901
3947	  -20670.1	  -13423.7	  -438.476	  -438.476	  -438.476
3948	  -20678.6	  -13432.2	   -448.01	   -448.01	   -448.01
3949	  -20701.6	  -13455.2	  -460.133	  -460.133	  -460.133
3950	    -20726	  -13479.6	  -472.332	  -472.332	  -472.332
3951	  -20730.8	  -13484.4	  -482.458	  -482.458	  -482.458
3952	  -20739.1	  -13492.7	  -491.534	  -491.534	  -491.534
3953	  -20754.5	  -13508.1	  -501.536	  -501.536	  -501.536
3954	  -20772.4	    -13526	  -512.688	  -512.688	  -512.688
3955	  -20785.6	  -13539.1	  -524.338	  -524.338	  -524.338
3956	  -20797.9	  -13551.5	  -536.654	  -536.654	  -536.654
3957	  -20817.9	  -13571.5	  -550.156	  -550.156	  -550.156
3958	    -20835	  -13588.5	  -564.596	  -564.596	  -564.596
3959	  -20855.4	    -13609	  -579.114	  -579.114	  -579.114
3960	  -20872.2	  -13625.8	    -593.1	    -593.1	    -593.1
3961	  -20885.7	  -13639.3	  -606.708	  -606.708	  -606.708
3962	  -20904.8	  -13658.4	  -620.082	  -620.082	  -620.082
3963	  -20924.8	  -13678.3	  -632.387	  -632.387	  -632.387
3964	  -20936.9	  -13690.5	  -643.181	  -643.181	  -643.181
3965	  -20940.3	  -13693.9	  -654.622	  -654.622	  -654.622
3966	  -20958.8	  -13712.3	  -669.908	  -669.908	  -669.908
3967	  -20991.6	  -13745.2	  -689.063	  -689.063	  -689.063
3968	  -21019.9	  -13773.5	  -708.816	  -708.816	  -708.816
3969	  -21033.7	  -13787.3	  -727.251	  -727.251	  -727.251
3970	  -21049.6	  -13803.2	  -745.957	  -745.957	  -745.957
3971	  -21080.1	  -13833.7	  -766.875	  -766.875	  -766.875
3972	  -21107.4	    -13861	  -789.832	  -789.832	  -789.832
3973	  -21133.2	  -13886.8	  -814.181	  -814.181	  -814.181
3974	  -21159.5	  -13913.1	  -840.424	  -840.424	  -840.424
3975	    -21193	  -13946.5	  -868.917	  -868.917	  -868.917
3976	  -21234.2	  -13987.7	  -898.274	  -898.274	  -898.274
3977	  -21262.8	  -14016.3	   -927.15	   -927.15	   -927.15
3978	  -21285.6	  -14039.2	  -957.454	  -957.454	  -957.454
3979	    -21321	  -14074.6	  -993.348	  -993.348	  -993.348
3980	  -21376.1	  -14129.6	  -1036.98	  -1036.98	  -1036.98
3981	  -21431.4	    -14185	  -1088.03	  -1088.03	  -1088.03
3982	  -21483.3	  -14236.9	  -1148.02	  -1148.02	  -1148.02
3983	  -21552.8	  -14306.4	  -1222.86	  -1222.86	  -1222.86
3984	  -21644.6	  -14398.2	  -1320.96	  -1320.96	  -1320.96
3985	  -21772.5	    -14526	   -1450.8	   -1450.8	   -1450.8
3986	  -21936.4	  -14689.9	  -1622.21	  -1622.21	  -1622.21
3987	  -22143.5	  -14897.1	  -1852.99	  -1852.99	  -1852.99
3988	  -22412.3	  -15165.9	  -2181.86	  -2181.86	  -2181.86
3989	  -22789.5	    -15543	  -2684.05	  -2684.05	  -2684.05
3990	  -23410.5	    -16164	  -3475.86	  -3475.86	  -3475.86
3991	    -24485	  -17238.6	  -4688.75	  -4688.75	  -4688.75
3992	  -26187.6	  -18941.1	  -6404.77	  -6404.77	  -6404.77
3993	  -28655.2	  -21408.8	  -8580.74	  -8580.74	  -8580.74
3994	  -31430.2	  -24183.8	  -11019.8	  -11019.8	  -11019.8
3995	  -34192.3	  -26945.9	  -13412.7	  -13412.7	  -13412.7
3996	  -36678.2	  -29431.8	    -15429	    -15429	    -15429
3997	    -37948	  -30701.6	  -16853.6	  -16853.6	  -16853.6
3998	  -38479.5	  -31233.1	  -17688.1	  -17688.1	  -17688.1
3999	  -38694.2	  -31447.7	  -18096.5	  -18096.5	  -18096.5
4000	  -38747.6	  -31501.2	  -18264.6	  -18264.6	  -18264.6
4001	  -38758.5	  -31512.1	  -18320.7	  -18320.7	  -18320.7
4002	  -38753.4	    -31507	  -18332.9	  -18332.9	  -18332.9
4003	  -38749.5	  -31503.1	  -18330.9	  -18330.9	  -18330.9
4004	  -38750.8	  -31504.4	  -18325.2	  -18325.2	  -18325.2
4005	  -38745.5	  -31499.1	  -18318.3	  -18318.3	  -18318.3
4006	  -38734.9	  -31488.5	  -18312.5	  -18312.5	  -18312.5
4007	  -38734.2	  -31487.8	  -18310.3	  -18310.3	  -18310.3
4008	  -38749.1	  -31502.7	  -18311.3	  -18311.3	  -18311.3
4009	  -38758.9	  -31512.5	  -18312.3	  -18312.3	  -18312.3
4010	  -38753.9	  -31507.5	  -18311.1	  -18311.1	  -18311.1
4011	  -38749.2	  -31502.7	  -18309.4	  -18309.4	  -18309.4
4012	  -38753.7	  -31507.3	  -18309.8	  -18309.8	  -18309.8
4013	  -38767.5	  -31521.1	  -18312.4	  -18312.4	  -18312.4
4014	  -38772.5	  -31526.1	  -18315.2	  -18315.2	  -18315.2
4015	  -38774.4	    -31528	  -18317.8	  -18317.8	  -18317.8
4016	  -38779.8	  -31533.4	    -18321	    -18321	    -18321
4017	  -38791.1	  -31544.7	  -18324.7	  -18324.7	  -18324.7
4018	  -38802.4	    -31556	  -18327.6	  -18327.6	  -18327.6
4019	  -38799.1	  -31552.7	  -18328.5	  -18328.5	  -18328.5
4020	  -38802.5	  -31556.1	  -18328.1	  -18328.1	  -18328.1
4021	  -38807.4	    -31561	  -18326.9	  -18326.9	  -18326.9
4022	  -38809.6	  -31563.2	    -18324	    -18324	    -18324
4023	  -38806.9	  -31560.5	  -18318.6	  -18318.6	  -18318.6
4024	    -38797	  -31550.6	    -18312	    -18312	    -18312
4025	  -38794.2	  -31547.8	  -18306.9	  -18306.9	  -18306.9
4026	  -38794.9	  -31548.4	  -18304.7	  -18304.7	  -18304.7
4027	  -38803.6	  -31557.2	  -18305.3	  -18305.3	  -18305.3
4028	    -38810	  -31563.6	    -18307	    -18307	    -18307
4029	  -38812.5	    -31566	  -18308.6	  -18308.6	  -18308.6
4030	  -38818.4	  -31571.9	    -18310	    -18310	    -18310
4031	  -38822.7	  -31576.3	  -18311.1	  -18311.1	  -18311.1
4032	  -38827.7	  -31581.2	  -18311.7	  -18311.7	  -18311.7
4033	  -38828.6	  -31582.2	  -18312.4	  -18312.4	  -18312.4
4034	  -38832.2	  -31585.8	  -18313.8	  -18313.8	  -18313.8
4035	  -38841.7	  -31595.2	  -18315.8	  -18315.8	  -18315.8
4036	    -38849	  -31602.6	  -18317.2	  -18317.2	  -18317.2
4037	  -38846.3	  -31599.8	  -18318.1	  -18318.1	  -18318.1
4038	  -38849.4	    -31603	  -18319.6	  -18319.6	  -18319.6
4039	  -38862.9	  -31616.5	  -18321.8	  -18321.8	  -18321.8
4040	  -38867.9	  -31621.4	  -18322.9	  -18322.9	  -18322.9
4041	  -38868.3	  -31621.8	  -18321.9	  -18321.9	  -18321.9
4042	  -38863.4	  -31616.9	  -18320.2	  -18320.2	  -18320.2
4043	  -38866.9	  -31620.4	  -18319.5	  -18319.5	  -18319.5
4044	  -38877.4	    -31631	    -18320	    -18320	    -18320
4045	  -38878.8	  -31632.4	  -18320.2	  -18320.2	  -18320.2
4046	    -38879	  -31632.6	  -18320.3	  -18320.3	  -18320.3
4047	  -38880.2	  -31633.8	  -18321.3	  -18321.3	  -18321.3
4048	  -38893.2	  -31646.8	    -18323	    -18323	    -18323
4049	  -38900.8	  -31654.4	  -18323.6	  -18323.6	  -18323.6
4050	  -38893.7	  -31647.3	  -18322.1	  -18322.1	  -18322.1
4051	  -38894.5	    -31648	  -18319.7	  -18319.7	  -18319.7
4052	  -38900.2	  -31653.8	  -18317.1	  -18317.1	  -18317.1
4053	  -38901.2	  -31654.7	  -18313.8	  -18313.8	  -18313.8
4054	  -38891.2	  -31644.7	  -18310.9	  -18310.9	  -18310.9
4055	  -38892.6	  -31646.2	  -18311.2	  -18311.2	  -18311.2
4056	    -38910	  -31663.6	  -18314.6	  -18314.6	  -18314.6
4057	  -38921.2	  -31674.8	  -18317.9	  -18317.9	  -18317.9
4058	  -38923.7	  -31677.3	  -18317.8	  -18317.8	  -18317.8
4059	  -38917.1	  -31670.6	  -18314.4	  -18314.4	  -18314.4
4060	    -38912	  -31665.5	  -18310.7	  -18310.7	  -18310.7
4061	  -38917.1	  -31670.7	  -18308.9	  -18308.9	  -18308.9
4062	  -38921.2	  -31674.8	  -18308.8	  -18308.8	  -18308.8
4063	  -38928.5	  -31682.1	    -18309	    -18309	    -18309
4064	  -38930.3	  -31683.8	  -18307.8	  -18307.8	  -18307.8
4065	  -38927.2	  -31680.8	  -18305.3	  -18305.3	  -18305.3
4066	  -38927.3	  -31680.9	  -18302.5	  -18302.5	  -18302.5
4067	  -38931.1	  -31684.7	  -18299.7	  -18299.7	  -18299.7
4068	  -38931.7	  -31685.3	  -18296.3	  -18296.3	  -18296.3
4069	  -38926.3	  -31679.8	  -18292.5	  -18292.5	  -18292.5
4070	  -38926.2	  -31679.7	  -18289.6	  -18289.6	  -18289.6
4071	  -38929.5	    -31683	  -18288.6	  -18288.6	  -18288.6
4072	  -38934.6	  -31688.1	  -18289.4	  -18289.4	  -18289.4
4073	    -38940	  -31693.6	  -18291.3	  -18291.3	  -18291.3
4074	  -38946.3	  -31699.9	  -18293.4	  -18293.4	  -18293.4
4075	  -38955.1	  -31708.7	  -18294.6	  -18294.6	  -18294.6
4076	  -38952.3	  -31705.8	  -18295.5	  -18295.5	  -18295.5
4077	  -38952.3	  -31705.9	  -18298.3	  -18298.3	  -18298.3
4078	  -38968.4	    -31722	  -18304.4	  -18304.4	  -18304.4
4079	  -38984.1	  -31737.7	  -18312.4	  -18312.4	  -18312.4
4080	  -38994.9	  -31748.5	  -18319.7	  -18319.7	  -18319.7
4081	  -39002.9	  -31756.5	  -18324.4	  -18324.4	  -18324.4
4082	    -39009	  -31762.6	  -18325.5	  -18325.5	  -18325.5
4083	  -39010.1	  -31763.7	  -18322.5	  -18322.5	  -18322.5
4084	  -39005.3	  -31758.9	  -18315.1	  -18315.1	  -18315.1
4085	  -38992.3	  -31745.9	  -18305.2	  -18305.2	  -18305.2
4086	  -38983.3	  -31736.8	  -18295.1	  -18295.1	  -18295.1
4087	    -38982	  -31735.6	  -18286.3	  -18286.3	  -18286.3
4088	  -38978.3	  -31731.9	  -18278.4	  -18278.4	  -18278.4
4089	  -38970.1	  -31723.7	    -18272	    -18272	    -18272
4090	  -38964.4	  -31717.9	  -18269.5	  -18269.5	  -18269.5
4091	  -38976.3	  -31729.9	  -18272.2	  -18272.2	  -18272.2
4092	  -38993.4	    -31747	  -18277.9	  -18277.9	  -18277.9
4093	  -39002.5	    -31756	    -18283	    -18283	    -18283
4094	  -39006.6	  -31760.2	  -18285.5	  -18285.5	  -18285.5
4095	  -39005.8	  -31759.4	  -18286.2	  -18286.2	  -18286.2
4096	  -39010.8	  -31764.3	  -18286.5	  -18286.5	  -18286.5
4097	  -39016.8	  -31770.4	  -18286.8	  -18286.8	  -18286.8
4098	  -39019.3	  -31772.9	  -18286.4	  -18286.4	  -18286.4
4099	  -39020.7	  -31774.3	  -18284.8	  -18284.8	  -18284.8
4100	  -39020.7	  -31774.3	  -18281.9	  -18281.9	  -18281.9
4101	  -39022.3	  -31775.8	  -18277.8	  -18277.8	  -18277.8
4102	  -39015.5	  -31769.1	  -18273.4	  -18273.4	  -18273.4
4103	  -39012.6	  -31766.2	  -18270.3	  -18270.3	  -18270.3
4104	  -39021.8	  -31775.4	    -18269	    -18269	    -18269
4105	  -39025.3	  -31778.9	    -18268	    -18268	    -18268
